Date,Adj Close,Close,High,Low,Open,Volume,symbol
1994-10-21 00:00:00+00:00,2.4544501304626465,3.9375,3.958333015441896,3.895833015441896,3.9375,13952400.0,WMT
1994-10-24 00:00:00+00:00,2.4284770488739014,3.895833015441896,3.958333015441896,3.895833015441896,3.9166669845581055,9541200.0,WMT
1994-10-25 00:00:00+00:00,2.415490865707397,3.875,3.9166669845581055,3.8541669845581055,3.895833015441896,8923800.0,WMT
1994-10-26 00:00:00+00:00,2.415490865707397,3.875,3.9166669845581055,3.8541669845581055,3.895833015441896,9264600.0,WMT
1994-10-27 00:00:00+00:00,2.4414637088775635,3.9166669845581055,3.9166669845581055,3.875,3.895833015441896,7560600.0,WMT
1994-10-28 00:00:00+00:00,2.4804234504699707,3.9791669845581055,4.0,3.9166669845581055,3.9166669845581055,11449200.0,WMT
1994-10-31 00:00:00+00:00,2.4414637088775635,3.9166669845581055,4.0,3.9166669845581055,3.9791669845581055,9047400.0,WMT
1994-11-01 00:00:00+00:00,2.4544501304626465,3.9375,3.958333015441896,3.895833015441896,3.9166669845581055,10642800.0,WMT
1994-11-02 00:00:00+00:00,2.4804234504699707,3.9791669845581055,4.020833015441895,3.9166669845581055,3.958333015441896,17503800.0,WMT
1994-11-03 00:00:00+00:00,2.4414637088775635,3.9166669845581055,3.958333015441896,3.895833015441896,3.9375,18051000.0,WMT
1994-11-04 00:00:00+00:00,2.467436075210572,3.958333015441896,4.020833015441895,3.9166669845581055,3.9375,18683400.0,WMT
1994-11-07 00:00:00+00:00,2.4804234504699707,3.9791669845581055,4.020833015441895,3.9166669845581055,3.958333015441896,10305600.0,WMT
1994-11-08 00:00:00+00:00,2.4804234504699707,3.9791669845581055,4.020833015441895,3.958333015441896,4.0,10270200.0,WMT
1994-11-09 00:00:00+00:00,2.4934093952178955,4.0,4.0625,3.9791669845581055,4.020833015441895,25106400.0,WMT
1994-11-10 00:00:00+00:00,2.506395101547241,4.020833015441895,4.083333015441895,4.0,4.020833015441895,11545800.0,WMT
1994-11-11 00:00:00+00:00,2.4544501304626465,3.9375,4.0416669845581055,3.9375,4.020833015441895,10350000.0,WMT
1994-11-14 00:00:00+00:00,2.4414637088775635,3.9166669845581055,4.020833015441895,3.895833015441896,3.958333015441896,22090800.0,WMT
1994-11-15 00:00:00+00:00,2.4414637088775635,3.9166669845581055,3.958333015441896,3.875,3.9375,15359400.0,WMT
1994-11-16 00:00:00+00:00,2.4284770488739014,3.895833015441896,3.9375,3.875,3.895833015441896,16656000.0,WMT
1994-11-17 00:00:00+00:00,2.3505587577819824,3.770833015441896,3.9166669845581055,3.75,3.9166669845581055,39070800.0,WMT
1994-11-18 00:00:00+00:00,2.363544464111328,3.7916669845581055,3.8541669845581055,3.770833015441896,3.770833015441896,35218800.0,WMT
1994-11-21 00:00:00+00:00,2.415490865707397,3.875,3.895833015441896,3.8125,3.833333015441896,18920400.0,WMT
1994-11-22 00:00:00+00:00,2.4414637088775635,3.9166669845581055,3.9791669845581055,3.895833015441896,3.895833015441896,19675800.0,WMT
1994-11-23 00:00:00+00:00,2.4414637088775635,3.9166669845581055,3.9166669845581055,3.833333015441896,3.875,17770200.0,WMT
1994-11-25 00:00:00+00:00,2.4544501304626465,3.9375,3.9791669845581055,3.895833015441896,3.9166669845581055,7417200.0,WMT
1994-11-28 00:00:00+00:00,2.467436075210572,3.958333015441896,3.9791669845581055,3.9375,3.958333015441896,17319600.0,WMT
1994-11-29 00:00:00+00:00,2.4587972164154053,3.9375,3.9791669845581055,3.9166669845581055,3.9375,12890400.0,WMT
1994-11-30 00:00:00+00:00,2.4197700023651123,3.875,3.958333015441896,3.833333015441896,3.958333015441896,17018400.0,WMT
1994-12-01 00:00:00+00:00,2.341712474822998,3.75,3.875,3.7291669845581055,3.8541669845581055,29925600.0,WMT
1994-12-02 00:00:00+00:00,2.341712474822998,3.75,3.75,3.6666669845581055,3.7291669845581055,28566600.0,WMT
1994-12-05 00:00:00+00:00,2.341712474822998,3.75,3.833333015441896,3.7291669845581055,3.7916669845581055,10632600.0,WMT
1994-12-06 00:00:00+00:00,2.328704357147217,3.7291669845581055,3.75,3.6666669845581055,3.75,15549600.0,WMT
1994-12-07 00:00:00+00:00,2.328704357147217,3.7291669845581055,3.770833015441896,3.6875,3.708333015441896,16359600.0,WMT
1994-12-08 00:00:00+00:00,2.2246267795562744,3.5625,3.7291669845581055,3.541666984558105,3.7291669845581055,24636000.0,WMT
1994-12-09 00:00:00+00:00,2.237635850906372,3.5833330154418945,3.6041669845581055,3.5208330154418945,3.5833330154418945,45073200.0,WMT
1994-12-12 00:00:00+00:00,2.3156938552856445,3.708333015441896,3.7291669845581055,3.6041669845581055,3.625,23028000.0,WMT
1994-12-13 00:00:00+00:00,2.328704357147217,3.7291669845581055,3.75,3.6666669845581055,3.708333015441896,15747600.0,WMT
1994-12-14 00:00:00+00:00,2.354722499847412,3.770833015441896,3.8125,3.708333015441896,3.75,21094800.0,WMT
1994-12-15 00:00:00+00:00,2.354722499847412,3.770833015441896,3.770833015441896,3.708333015441896,3.75,15502800.0,WMT
1994-12-16 00:00:00+00:00,2.393749952316284,3.833333015441896,3.833333015441896,3.708333015441896,3.7916669845581055,56907600.0,WMT
1994-12-19 00:00:00+00:00,2.354722499847412,3.770833015441896,3.8125,3.75,3.7916669845581055,11218200.0,WMT
1994-12-20 00:00:00+00:00,2.302684545516968,3.6875,3.770833015441896,3.6875,3.770833015441896,17264400.0,WMT
1994-12-21 00:00:00+00:00,2.341712474822998,3.75,3.7916669845581055,3.6875,3.6875,17212200.0,WMT
1994-12-22 00:00:00+00:00,2.302684545516968,3.6875,3.8125,3.6875,3.770833015441896,14874000.0,WMT
1994-12-23 00:00:00+00:00,2.289674758911133,3.6666669845581055,3.7291669845581055,3.645833015441896,3.708333015441896,14263800.0,WMT
1994-12-27 00:00:00+00:00,2.211618423461914,3.541666984558105,3.6666669845581055,3.5,3.6666669845581055,18643800.0,WMT
1994-12-28 00:00:00+00:00,2.237635850906372,3.5833330154418945,3.645833015441896,3.541666984558105,3.541666984558105,22494000.0,WMT
1994-12-29 00:00:00+00:00,2.263654947280884,3.625,3.625,3.5833330154418945,3.6041669845581055,14467800.0,WMT
1994-12-30 00:00:00+00:00,2.211618423461914,3.541666984558105,3.6041669845581055,3.5,3.6041669845581055,26277600.0,WMT
1995-01-03 00:00:00+00:00,2.172589063644409,3.479166984558105,3.5833330154418945,3.416666984558105,3.5625,34221600.0,WMT
1995-01-04 00:00:00+00:00,2.2506465911865234,3.6041669845581055,3.6041669845581055,3.4375,3.479166984558105,23363400.0,WMT
1995-01-05 00:00:00+00:00,2.276665210723877,3.645833015441896,3.708333015441896,3.6041669845581055,3.6666669845581055,28894800.0,WMT
1995-01-06 00:00:00+00:00,2.289674758911133,3.6666669845581055,3.708333015441896,3.5833330154418945,3.6666669845581055,25861800.0,WMT
1995-01-09 00:00:00+00:00,2.276665210723877,3.645833015441896,3.6666669845581055,3.6041669845581055,3.645833015441896,13665000.0,WMT
1995-01-10 00:00:00+00:00,2.237635850906372,3.5833330154418945,3.6666669845581055,3.5833330154418945,3.6666669845581055,16198200.0,WMT
1995-01-11 00:00:00+00:00,2.289674758911133,3.6666669845581055,3.6666669845581055,3.5833330154418945,3.6041669845581055,17214000.0,WMT
1995-01-12 00:00:00+00:00,2.237635850906372,3.5833330154418945,3.6666669845581055,3.5625,3.6666669845581055,10548000.0,WMT
1995-01-13 00:00:00+00:00,2.289674758911133,3.6666669845581055,3.6666669845581055,3.5833330154418945,3.645833015441896,17619600.0,WMT
1995-01-16 00:00:00+00:00,2.2506465911865234,3.6041669845581055,3.6875,3.6041669845581055,3.6666669845581055,17051400.0,WMT
1995-01-17 00:00:00+00:00,2.237635850906372,3.5833330154418945,3.625,3.5625,3.5833330154418945,20212200.0,WMT
1995-01-18 00:00:00+00:00,2.211618423461914,3.541666984558105,3.6041669845581055,3.5,3.5833330154418945,17207400.0,WMT
1995-01-19 00:00:00+00:00,2.1986069679260254,3.5208330154418945,3.541666984558105,3.5,3.5208330154418945,12426600.0,WMT
1995-01-20 00:00:00+00:00,2.211618423461914,3.541666984558105,3.6041669845581055,3.5,3.5208330154418945,26685000.0,WMT
1995-01-23 00:00:00+00:00,2.237635850906372,3.5833330154418945,3.625,3.479166984558105,3.5,18646200.0,WMT
1995-01-24 00:00:00+00:00,2.2506465911865234,3.6041669845581055,3.625,3.5625,3.6041669845581055,12348000.0,WMT
1995-01-25 00:00:00+00:00,2.263654947280884,3.625,3.6666669845581055,3.5833330154418945,3.6041669845581055,22443600.0,WMT
1995-01-26 00:00:00+00:00,2.276665210723877,3.645833015441896,3.6875,3.625,3.645833015441896,14509200.0,WMT
1995-01-27 00:00:00+00:00,2.341712474822998,3.75,3.75,3.6875,3.708333015441896,18813000.0,WMT
1995-01-30 00:00:00+00:00,2.367732048034668,3.7916669845581055,3.8125,3.75,3.770833015441896,14839200.0,WMT
1995-01-31 00:00:00+00:00,2.380742073059082,3.8125,3.875,3.7916669845581055,3.8125,25867800.0,WMT
1995-02-01 00:00:00+00:00,2.4457883834838867,3.9166669845581055,3.9166669845581055,3.8125,3.8541669845581055,28305000.0,WMT
1995-02-02 00:00:00+00:00,2.471807718276977,3.958333015441896,3.958333015441896,3.833333015441896,3.895833015441896,22777800.0,WMT
1995-02-03 00:00:00+00:00,2.49782657623291,4.0,4.020833015441895,3.958333015441896,3.9791669845581055,27063600.0,WMT
1995-02-06 00:00:00+00:00,2.510835886001587,4.020833015441895,4.0416669845581055,4.0,4.020833015441895,12916200.0,WMT
1995-02-07 00:00:00+00:00,2.49782657623291,4.0,4.0416669845581055,3.9791669845581055,4.020833015441895,13374600.0,WMT
1995-02-08 00:00:00+00:00,2.510835886001587,4.020833015441895,4.020833015441895,3.958333015441896,3.9791669845581055,19831200.0,WMT
1995-02-09 00:00:00+00:00,2.484818935394287,3.9791669845581055,4.020833015441895,3.958333015441896,4.020833015441895,13135200.0,WMT
1995-02-10 00:00:00+00:00,2.4587972164154053,3.9375,4.0,3.9166669845581055,3.9791669845581055,12441000.0,WMT
1995-02-13 00:00:00+00:00,2.471807718276977,3.958333015441896,3.9791669845581055,3.9166669845581055,3.9375,10314600.0,WMT
1995-02-14 00:00:00+00:00,2.484818935394287,3.9791669845581055,4.0,3.958333015441896,3.9791669845581055,10267800.0,WMT
1995-02-15 00:00:00+00:00,2.484818935394287,3.9791669845581055,4.020833015441895,3.958333015441896,4.0,12906000.0,WMT
1995-02-16 00:00:00+00:00,2.49782657623291,4.0,4.0,3.9791669845581055,3.9791669845581055,10290000.0,WMT
1995-02-17 00:00:00+00:00,2.4587972164154053,3.9375,4.0,3.9166669845581055,3.9791669845581055,19878600.0,WMT
1995-02-21 00:00:00+00:00,2.471807718276977,3.958333015441896,3.9791669845581055,3.9166669845581055,3.9375,17398800.0,WMT
1995-02-22 00:00:00+00:00,2.471807718276977,3.958333015441896,4.0,3.958333015441896,3.958333015441896,12270600.0,WMT
1995-02-23 00:00:00+00:00,2.471807718276977,3.958333015441896,3.9791669845581055,3.9166669845581055,3.9791669845581055,16037400.0,WMT
1995-02-24 00:00:00+00:00,2.471807718276977,3.958333015441896,3.958333015441896,3.9166669845581055,3.958333015441896,16908000.0,WMT
1995-02-27 00:00:00+00:00,2.432780265808105,3.895833015441896,3.958333015441896,3.875,3.9375,11701800.0,WMT
1995-02-28 00:00:00+00:00,2.471807718276977,3.958333015441896,4.0416669845581055,3.9375,3.9375,31860600.0,WMT
1995-03-01 00:00:00+00:00,2.5368552207946777,4.0625,4.0625,3.958333015441896,3.9791669845581055,28413600.0,WMT
1995-03-02 00:00:00+00:00,2.588893175125122,4.145833015441895,4.145833015441895,4.0625,4.083333015441895,27211200.0,WMT
1995-03-03 00:00:00+00:00,2.601903915405273,4.1666669845581055,4.1666669845581055,4.1041669845581055,4.125,17668200.0,WMT
1995-03-06 00:00:00+00:00,2.5368552207946777,4.0625,4.145833015441895,4.0625,4.145833015441895,12528600.0,WMT
1995-03-07 00:00:00+00:00,2.5498640537261963,4.083333015441895,4.1041669845581055,4.0416669845581055,4.0625,12077400.0,WMT
1995-03-08 00:00:00+00:00,2.5498640537261963,4.083333015441895,4.125,4.0625,4.1041669845581055,11572800.0,WMT
1995-03-09 00:00:00+00:00,2.523845911026001,4.0416669845581055,4.083333015441895,4.0,4.0625,9331200.0,WMT
1995-03-10 00:00:00+00:00,2.575885057449341,4.125,4.125,3.9791669845581055,4.0416669845581055,18441000.0,WMT
1995-03-13 00:00:00+00:00,2.575885057449341,4.125,4.145833015441895,4.083333015441895,4.125,8817600.0,WMT
1995-03-14 00:00:00+00:00,2.588893175125122,4.145833015441895,4.1666669845581055,4.1041669845581055,4.145833015441895,15640200.0,WMT
1995-03-15 00:00:00+00:00,2.568037271499634,4.1041669845581055,4.145833015441895,4.1041669845581055,4.125,18175200.0,WMT
1995-03-16 00:00:00+00:00,2.5810725688934326,4.125,4.145833015441895,4.1041669845581055,4.1041669845581055,12238200.0,WMT
1995-03-17 00:00:00+00:00,2.541966199874878,4.0625,4.145833015441895,4.0625,4.125,28990200.0,WMT
1995-03-20 00:00:00+00:00,2.568037271499634,4.1041669845581055,4.125,4.0416669845581055,4.0416669845581055,12393000.0,WMT
1995-03-21 00:00:00+00:00,2.528928279876709,4.0416669845581055,4.125,4.0416669845581055,4.083333015441895,13099200.0,WMT
1995-03-22 00:00:00+00:00,2.528928279876709,4.0416669845581055,4.1041669845581055,4.020833015441895,4.0625,14629800.0,WMT
1995-03-23 00:00:00+00:00,2.5158934593200684,4.020833015441895,4.1041669845581055,4.020833015441895,4.0625,12385200.0,WMT
1995-03-24 00:00:00+00:00,2.568037271499634,4.1041669845581055,4.1041669845581055,4.0416669845581055,4.0416669845581055,11966400.0,WMT
1995-03-27 00:00:00+00:00,2.555000066757202,4.083333015441895,4.1041669845581055,4.0416669845581055,4.1041669845581055,11062200.0,WMT
1995-03-28 00:00:00+00:00,2.594107389450073,4.145833015441895,4.1875,4.0625,4.083333015441895,34069200.0,WMT
1995-03-29 00:00:00+00:00,2.659286975860596,4.25,4.2916669845581055,4.145833015441895,4.1666669845581055,36282600.0,WMT
1995-03-30 00:00:00+00:00,2.659286975860596,4.25,4.3125,4.25,4.270833015441895,20014200.0,WMT
1995-03-31 00:00:00+00:00,2.6723217964172363,4.270833015441895,4.2916669845581055,4.208333015441895,4.2291669845581055,16790400.0,WMT
1995-04-03 00:00:00+00:00,2.711428642272949,4.333333015441895,4.3541669845581055,4.270833015441895,4.270833015441895,24585000.0,WMT
1995-04-04 00:00:00+00:00,2.698394298553467,4.3125,4.333333015441895,4.270833015441895,4.333333015441895,19157400.0,WMT
1995-04-05 00:00:00+00:00,2.711428642272949,4.333333015441895,4.333333015441895,4.2916669845581055,4.3125,13974000.0,WMT
1995-04-06 00:00:00+00:00,2.6462512016296387,4.2291669845581055,4.2916669845581055,4.208333015441895,4.270833015441895,19459800.0,WMT
1995-04-07 00:00:00+00:00,2.620178937911988,4.1875,4.2291669845581055,4.1666669845581055,4.2291669845581055,14270400.0,WMT
1995-04-10 00:00:00+00:00,2.6462512016296387,4.2291669845581055,4.2291669845581055,4.1666669845581055,4.1875,9844200.0,WMT
1995-04-11 00:00:00+00:00,2.620178937911988,4.1875,4.25,4.1875,4.2291669845581055,15151200.0,WMT
1995-04-12 00:00:00+00:00,2.594107389450073,4.145833015441895,4.208333015441895,4.125,4.1875,12805200.0,WMT
1995-04-13 00:00:00+00:00,2.6462512016296387,4.2291669845581055,4.2291669845581055,4.145833015441895,4.1875,13787400.0,WMT
1995-04-17 00:00:00+00:00,2.6462512016296387,4.2291669845581055,4.270833015441895,4.208333015441895,4.2291669845581055,18379800.0,WMT
1995-04-18 00:00:00+00:00,2.633214235305786,4.208333015441895,4.270833015441895,4.208333015441895,4.25,15966600.0,WMT
1995-04-19 00:00:00+00:00,2.607142686843872,4.1666669845581055,4.2291669845581055,4.145833015441895,4.208333015441895,16581600.0,WMT
1995-04-20 00:00:00+00:00,2.5810725688934326,4.125,4.1875,4.083333015441895,4.1875,14878200.0,WMT
1995-04-21 00:00:00+00:00,2.555000066757202,4.083333015441895,4.145833015441895,4.0416669845581055,4.145833015441895,33106200.0,WMT
1995-04-24 00:00:00+00:00,2.541966199874878,4.0625,4.083333015441895,4.020833015441895,4.0625,22072800.0,WMT
1995-04-25 00:00:00+00:00,2.4767861366271973,3.958333015441896,4.0625,3.9166669845581055,4.0416669845581055,32325600.0,WMT
1995-04-26 00:00:00+00:00,2.4767861366271973,3.958333015441896,4.0,3.9166669845581055,3.958333015441896,20362800.0,WMT
1995-04-27 00:00:00+00:00,2.489821195602417,3.9791669845581055,4.0,3.895833015441896,3.9166669845581055,18710400.0,WMT
1995-04-28 00:00:00+00:00,2.4767861366271973,3.958333015441896,4.0,3.9375,3.9791669845581055,14338200.0,WMT
1995-05-01 00:00:00+00:00,2.3985719680786133,3.833333015441896,3.9375,3.7916669845581055,3.9166669845581055,23665200.0,WMT
1995-05-02 00:00:00+00:00,2.4116077423095703,3.8541669845581055,3.895833015441896,3.8125,3.833333015441896,20260800.0,WMT
1995-05-03 00:00:00+00:00,2.4507148265838623,3.9166669845581055,3.9791669845581055,3.895833015441896,3.895833015441896,18196800.0,WMT
1995-05-04 00:00:00+00:00,2.4767861366271973,3.958333015441896,4.0,3.9375,4.0,30503400.0,WMT
1995-05-05 00:00:00+00:00,2.502856969833374,4.0,4.0,3.958333015441896,3.9791669845581055,19420800.0,WMT
1995-05-08 00:00:00+00:00,2.489821195602417,3.9791669845581055,4.020833015441895,3.958333015441896,3.958333015441896,15419400.0,WMT
1995-05-09 00:00:00+00:00,2.4507148265838623,3.9166669845581055,4.0,3.895833015441896,3.9791669845581055,16989600.0,WMT
1995-05-10 00:00:00+00:00,2.4507148265838623,3.9166669845581055,3.958333015441896,3.875,3.958333015441896,19420800.0,WMT
1995-05-11 00:00:00+00:00,2.541966199874878,4.0625,4.0625,3.875,3.9166669845581055,20134800.0,WMT
1995-05-12 00:00:00+00:00,2.633214235305786,4.208333015441895,4.25,4.0416669845581055,4.0625,37747800.0,WMT
1995-05-15 00:00:00+00:00,2.6723217964172363,4.270833015441895,4.270833015441895,4.1875,4.25,21343200.0,WMT
1995-05-16 00:00:00+00:00,2.620178937911988,4.1875,4.270833015441895,4.083333015441895,4.25,24898800.0,WMT
1995-05-17 00:00:00+00:00,2.594107389450073,4.145833015441895,4.1666669845581055,4.1041669845581055,4.145833015441895,19849200.0,WMT
1995-05-18 00:00:00+00:00,2.555000066757202,4.083333015441895,4.1666669845581055,4.083333015441895,4.145833015441895,16635600.0,WMT
1995-05-19 00:00:00+00:00,2.5810725688934326,4.125,4.145833015441895,4.0625,4.083333015441895,29669400.0,WMT
1995-05-22 00:00:00+00:00,2.568037271499634,4.1041669845581055,4.1666669845581055,4.1041669845581055,4.145833015441895,11399400.0,WMT
1995-05-23 00:00:00+00:00,2.5810725688934326,4.125,4.125,4.0625,4.125,12985800.0,WMT
1995-05-24 00:00:00+00:00,2.502856969833374,4.0,4.208333015441895,4.0,4.125,17915400.0,WMT
1995-05-25 00:00:00+00:00,2.5158934593200684,4.020833015441895,4.0416669845581055,3.9375,4.0,17819400.0,WMT
1995-05-26 00:00:00+00:00,2.4767861366271973,3.958333015441896,4.020833015441895,3.958333015441896,4.0,11844600.0,WMT
1995-05-30 00:00:00+00:00,2.489821195602417,3.9791669845581055,4.0,3.9375,3.9791669845581055,12987000.0,WMT
1995-05-31 00:00:00+00:00,2.594107389450073,4.145833015441895,4.1666669845581055,3.9791669845581055,4.0,21021000.0,WMT
1995-06-01 00:00:00+00:00,2.5810725688934326,4.125,4.1666669845581055,4.1041669845581055,4.1666669845581055,17889600.0,WMT
1995-06-02 00:00:00+00:00,2.594107389450073,4.145833015441895,4.1666669845581055,4.083333015441895,4.145833015441895,10947600.0,WMT
1995-06-05 00:00:00+00:00,2.594107389450073,4.145833015441895,4.1666669845581055,4.125,4.145833015441895,13294200.0,WMT
1995-06-06 00:00:00+00:00,2.633214235305786,4.208333015441895,4.25,4.145833015441895,4.145833015441895,16758600.0,WMT
1995-06-07 00:00:00+00:00,2.6462512016296387,4.2291669845581055,4.25,4.1875,4.208333015441895,15787800.0,WMT
1995-06-08 00:00:00+00:00,2.625351905822754,4.1875,4.25,4.1666669845581055,4.208333015441895,10950000.0,WMT
1995-06-09 00:00:00+00:00,2.612290620803833,4.1666669845581055,4.1875,4.125,4.1875,12001800.0,WMT
1995-06-12 00:00:00+00:00,2.664536476135254,4.25,4.270833015441895,4.1666669845581055,4.1875,16097400.0,WMT
1995-06-13 00:00:00+00:00,2.7298433780670166,4.3541669845581055,4.3541669845581055,4.270833015441895,4.270833015441895,37844400.0,WMT
1995-06-14 00:00:00+00:00,2.769028425216675,4.4166669845581055,4.4375,4.333333015441895,4.3541669845581055,31693800.0,WMT
1995-06-15 00:00:00+00:00,2.7429044246673584,4.375,4.4166669845581055,4.3541669845581055,4.4166669845581055,16653600.0,WMT
1995-06-16 00:00:00+00:00,2.769028425216675,4.4166669845581055,4.4166669845581055,4.3541669845581055,4.375,39999000.0,WMT
1995-06-19 00:00:00+00:00,2.808212280273437,4.4791669845581055,4.4791669845581055,4.395833015441895,4.4166669845581055,30327600.0,WMT
1995-06-20 00:00:00+00:00,2.7820894718170166,4.4375,4.4791669845581055,4.395833015441895,4.458333015441895,26599200.0,WMT
1995-06-21 00:00:00+00:00,2.808212280273437,4.4791669845581055,4.4791669845581055,4.4375,4.458333015441895,17380800.0,WMT
1995-06-22 00:00:00+00:00,2.808212280273437,4.4791669845581055,4.5,4.4375,4.4791669845581055,19038000.0,WMT
1995-06-23 00:00:00+00:00,2.808212280273437,4.4791669845581055,4.4791669845581055,4.395833015441895,4.458333015441895,12606000.0,WMT
1995-06-26 00:00:00+00:00,2.690659523010254,4.2916669845581055,4.4791669845581055,4.2916669845581055,4.4166669845581055,15658800.0,WMT
1995-06-27 00:00:00+00:00,2.7167818546295166,4.333333015441895,4.4166669845581055,4.3125,4.3541669845581055,11635800.0,WMT
1995-06-28 00:00:00+00:00,2.808212280273437,4.4791669845581055,4.4791669845581055,4.3541669845581055,4.375,27681600.0,WMT
1995-06-29 00:00:00+00:00,2.769028425216675,4.4166669845581055,4.4791669845581055,4.395833015441895,4.4791669845581055,13375200.0,WMT
1995-06-30 00:00:00+00:00,2.795151710510254,4.458333015441895,4.4791669845581055,4.395833015441895,4.4166669845581055,12907200.0,WMT
1995-07-03 00:00:00+00:00,2.769028425216675,4.4166669845581055,4.458333015441895,4.4166669845581055,4.458333015441895,7530600.0,WMT
1995-07-05 00:00:00+00:00,2.769028425216675,4.4166669845581055,4.4791669845581055,4.4166669845581055,4.4375,12114600.0,WMT
1995-07-06 00:00:00+00:00,2.821273803710937,4.5,4.5,4.4166669845581055,4.4375,24250800.0,WMT
1995-07-07 00:00:00+00:00,2.795151710510254,4.458333015441895,4.5,4.4375,4.4791669845581055,13468200.0,WMT
1995-07-10 00:00:00+00:00,2.7429044246673584,4.375,4.4166669845581055,4.3541669845581055,4.4166669845581055,11506800.0,WMT
1995-07-11 00:00:00+00:00,2.7167818546295166,4.333333015441895,4.4166669845581055,4.333333015441895,4.395833015441895,14260800.0,WMT
1995-07-12 00:00:00+00:00,2.769028425216675,4.4166669845581055,4.4375,4.2916669845581055,4.333333015441895,16974600.0,WMT
1995-07-13 00:00:00+00:00,2.7037203311920166,4.3125,4.4375,4.3125,4.4166669845581055,11946600.0,WMT
1995-07-14 00:00:00+00:00,2.7167818546295166,4.333333015441895,4.395833015441895,4.270833015441895,4.270833015441895,18945600.0,WMT
1995-07-17 00:00:00+00:00,2.795151710510254,4.458333015441895,4.458333015441895,4.333333015441895,4.3541669845581055,16231800.0,WMT
1995-07-18 00:00:00+00:00,2.795151710510254,4.458333015441895,4.520833015441895,4.3541669845581055,4.458333015441895,27587400.0,WMT
1995-07-19 00:00:00+00:00,2.808212280273437,4.4791669845581055,4.520833015441895,4.395833015441895,4.4375,22382400.0,WMT
1995-07-20 00:00:00+00:00,2.8473970890045166,4.5416669845581055,4.5625,4.5,4.5416669845581055,22613400.0,WMT
1995-07-21 00:00:00+00:00,2.873520612716675,4.583333015441895,4.583333015441895,4.5416669845581055,4.583333015441895,32750400.0,WMT
1995-07-24 00:00:00+00:00,2.821273803710937,4.5,4.6041669845581055,4.5,4.583333015441895,14991000.0,WMT
1995-07-25 00:00:00+00:00,2.821273803710937,4.5,4.5416669845581055,4.458333015441895,4.5,12480600.0,WMT
1995-07-26 00:00:00+00:00,2.808212280273437,4.4791669845581055,4.520833015441895,4.4791669845581055,4.5,14079000.0,WMT
1995-07-27 00:00:00+00:00,2.8343355655670166,4.520833015441895,4.5416669845581055,4.4791669845581055,4.5,9379800.0,WMT
1995-07-28 00:00:00+00:00,2.7820894718170166,4.4375,4.5416669845581055,4.4375,4.520833015441895,11195400.0,WMT
1995-07-31 00:00:00+00:00,2.7820894718170166,4.4375,4.458333015441895,4.395833015441895,4.458333015441895,13217400.0,WMT
1995-08-01 00:00:00+00:00,2.7167818546295166,4.333333015441895,4.4375,4.3125,4.4375,19380600.0,WMT
1995-08-02 00:00:00+00:00,2.7037203311920166,4.3125,4.4166669845581055,4.25,4.375,17923200.0,WMT
1995-08-03 00:00:00+00:00,2.664536476135254,4.25,4.270833015441895,4.1875,4.2291669845581055,14860800.0,WMT
1995-08-04 00:00:00+00:00,2.677598476409912,4.270833015441895,4.3125,4.25,4.270833015441895,10654200.0,WMT
1995-08-07 00:00:00+00:00,2.651475191116333,4.2291669845581055,4.2916669845581055,4.145833015441895,4.2916669845581055,15848400.0,WMT
1995-08-08 00:00:00+00:00,2.664536476135254,4.25,4.2916669845581055,4.1666669845581055,4.270833015441895,10233000.0,WMT
1995-08-09 00:00:00+00:00,2.612290620803833,4.1666669845581055,4.25,4.145833015441895,4.25,14459400.0,WMT
1995-08-10 00:00:00+00:00,2.599229335784912,4.145833015441895,4.2291669845581055,4.125,4.1875,15185400.0,WMT
1995-08-11 00:00:00+00:00,2.586167812347412,4.125,4.1666669845581055,4.125,4.125,10390200.0,WMT
1995-08-14 00:00:00+00:00,2.573106527328491,4.1041669845581055,4.1666669845581055,4.0625,4.125,15506400.0,WMT
1995-08-15 00:00:00+00:00,2.586167812347412,4.125,4.125,4.0416669845581055,4.1041669845581055,24293400.0,WMT
1995-08-16 00:00:00+00:00,2.638412952423096,4.208333015441895,4.270833015441895,4.1041669845581055,4.125,22371000.0,WMT
1995-08-17 00:00:00+00:00,2.638412952423096,4.208333015441895,4.270833015441895,4.1875,4.2291669845581055,13635000.0,WMT
1995-08-18 00:00:00+00:00,2.638412952423096,4.208333015441895,4.270833015441895,4.208333015441895,4.2291669845581055,20337600.0,WMT
1995-08-21 00:00:00+00:00,2.651475191116333,4.2291669845581055,4.2916669845581055,4.2291669845581055,4.25,13777200.0,WMT
1995-08-22 00:00:00+00:00,2.638412952423096,4.208333015441895,4.2916669845581055,4.208333015441895,4.208333015441895,14604000.0,WMT
1995-08-23 00:00:00+00:00,2.586167812347412,4.125,4.25,4.1041669845581055,4.2291669845581055,18757800.0,WMT
1995-08-24 00:00:00+00:00,2.573106527328491,4.1041669845581055,4.1875,4.1041669845581055,4.1666669845581055,14206800.0,WMT
1995-08-25 00:00:00+00:00,2.625351905822754,4.1875,4.208333015441895,4.1041669845581055,4.125,12898200.0,WMT
1995-08-28 00:00:00+00:00,2.560043811798096,4.083333015441895,4.270833015441895,4.0625,4.2291669845581055,14254200.0,WMT
1995-08-29 00:00:00+00:00,2.625351905822754,4.1875,4.2291669845581055,4.1041669845581055,4.1041669845581055,16206600.0,WMT
