Date,Adj Close,Close,High,Low,Open,Volume,symbol
2008-03-03 00:00:00+00:00,,,,,,,AVGO
2008-03-04 00:00:00+00:00,,,,,,,AVGO
2008-03-05 00:00:00+00:00,,,,,,,AVGO
2008-03-06 00:00:00+00:00,,,,,,,AVGO
2008-03-07 00:00:00+00:00,,,,,,,AVGO
2008-03-10 00:00:00+00:00,,,,,,,AVGO
2008-03-11 00:00:00+00:00,,,,,,,AVGO
2008-03-12 00:00:00+00:00,,,,,,,AVGO
2008-03-13 00:00:00+00:00,,,,,,,AVGO
2008-03-14 00:00:00+00:00,,,,,,,AVGO
2008-03-17 00:00:00+00:00,,,,,,,AVGO
2008-03-18 00:00:00+00:00,,,,,,,AVGO
2008-03-19 00:00:00+00:00,,,,,,,AVGO
2008-03-20 00:00:00+00:00,,,,,,,AVGO
2008-03-24 00:00:00+00:00,,,,,,,AVGO
2008-03-25 00:00:00+00:00,,,,,,,AVGO
2008-03-26 00:00:00+00:00,,,,,,,AVGO
2008-03-27 00:00:00+00:00,,,,,,,AVGO
2008-03-28 00:00:00+00:00,,,,,,,AVGO
2008-03-31 00:00:00+00:00,,,,,,,AVGO
2008-04-01 00:00:00+00:00,,,,,,,AVGO
2008-04-02 00:00:00+00:00,,,,,,,AVGO
2008-04-03 00:00:00+00:00,,,,,,,AVGO
2008-04-04 00:00:00+00:00,,,,,,,AVGO
2008-04-07 00:00:00+00:00,,,,,,,AVGO
2008-04-08 00:00:00+00:00,,,,,,,AVGO
2008-04-09 00:00:00+00:00,,,,,,,AVGO
2008-04-10 00:00:00+00:00,,,,,,,AVGO
2008-04-11 00:00:00+00:00,,,,,,,AVGO
2008-04-14 00:00:00+00:00,,,,,,,AVGO
2008-04-15 00:00:00+00:00,,,,,,,AVGO
2008-04-16 00:00:00+00:00,,,,,,,AVGO
2008-04-17 00:00:00+00:00,,,,,,,AVGO
2008-04-18 00:00:00+00:00,,,,,,,AVGO
2008-04-21 00:00:00+00:00,,,,,,,AVGO
2008-04-22 00:00:00+00:00,,,,,,,AVGO
2008-04-23 00:00:00+00:00,,,,,,,AVGO
2008-04-24 00:00:00+00:00,,,,,,,AVGO
2008-04-25 00:00:00+00:00,,,,,,,AVGO
2008-04-28 00:00:00+00:00,,,,,,,AVGO
2008-04-29 00:00:00+00:00,,,,,,,AVGO
2008-04-30 00:00:00+00:00,,,,,,,AVGO
2008-05-01 00:00:00+00:00,,,,,,,AVGO
2008-05-02 00:00:00+00:00,,,,,,,AVGO
2008-05-05 00:00:00+00:00,,,,,,,AVGO
2008-05-06 00:00:00+00:00,,,,,,,AVGO
2008-05-07 00:00:00+00:00,,,,,,,AVGO
2008-05-08 00:00:00+00:00,,,,,,,AVGO
2008-05-09 00:00:00+00:00,,,,,,,AVGO
2008-05-12 00:00:00+00:00,,,,,,,AVGO
2008-05-13 00:00:00+00:00,,,,,,,AVGO
2008-05-14 00:00:00+00:00,,,,,,,AVGO
2008-05-15 00:00:00+00:00,,,,,,,AVGO
2008-05-16 00:00:00+00:00,,,,,,,AVGO
2008-05-19 00:00:00+00:00,,,,,,,AVGO
2008-05-20 00:00:00+00:00,,,,,,,AVGO
2008-05-21 00:00:00+00:00,,,,,,,AVGO
2008-05-22 00:00:00+00:00,,,,,,,AVGO
2008-05-23 00:00:00+00:00,,,,,,,AVGO
2008-05-27 00:00:00+00:00,,,,,,,AVGO
2008-05-28 00:00:00+00:00,,,,,,,AVGO
2008-05-29 00:00:00+00:00,,,,,,,AVGO
2008-05-30 00:00:00+00:00,,,,,,,AVGO
2008-06-02 00:00:00+00:00,,,,,,,AVGO
2008-06-03 00:00:00+00:00,,,,,,,AVGO
2008-06-04 00:00:00+00:00,,,,,,,AVGO
2008-06-05 00:00:00+00:00,,,,,,,AVGO
2008-06-06 00:00:00+00:00,,,,,,,AVGO
2008-06-09 00:00:00+00:00,,,,,,,AVGO
2008-06-10 00:00:00+00:00,,,,,,,AVGO
2008-06-11 00:00:00+00:00,,,,,,,AVGO
2008-06-12 00:00:00+00:00,,,,,,,AVGO
2008-06-13 00:00:00+00:00,,,,,,,AVGO
2008-06-16 00:00:00+00:00,,,,,,,AVGO
2008-06-17 00:00:00+00:00,,,,,,,AVGO
2008-06-18 00:00:00+00:00,,,,,,,AVGO
2008-06-19 00:00:00+00:00,,,,,,,AVGO
2008-06-20 00:00:00+00:00,,,,,,,AVGO
2008-06-23 00:00:00+00:00,,,,,,,AVGO
2008-06-24 00:00:00+00:00,,,,,,,AVGO
2008-06-25 00:00:00+00:00,,,,,,,AVGO
2008-06-26 00:00:00+00:00,,,,,,,AVGO
2008-06-27 00:00:00+00:00,,,,,,,AVGO
2008-06-30 00:00:00+00:00,,,,,,,AVGO
2008-07-01 00:00:00+00:00,,,,,,,AVGO
2008-07-02 00:00:00+00:00,,,,,,,AVGO
2008-07-03 00:00:00+00:00,,,,,,,AVGO
2008-07-07 00:00:00+00:00,,,,,,,AVGO
2008-07-08 00:00:00+00:00,,,,,,,AVGO
2008-07-09 00:00:00+00:00,,,,,,,AVGO
2008-07-10 00:00:00+00:00,,,,,,,AVGO
2008-07-11 00:00:00+00:00,,,,,,,AVGO
2008-07-14 00:00:00+00:00,,,,,,,AVGO
2008-07-15 00:00:00+00:00,,,,,,,AVGO
2008-07-16 00:00:00+00:00,,,,,,,AVGO
2008-07-17 00:00:00+00:00,,,,,,,AVGO
2008-07-18 00:00:00+00:00,,,,,,,AVGO
2008-07-21 00:00:00+00:00,,,,,,,AVGO
2008-07-22 00:00:00+00:00,,,,,,,AVGO
2008-07-23 00:00:00+00:00,,,,,,,AVGO
2008-07-24 00:00:00+00:00,,,,,,,AVGO
2008-07-25 00:00:00+00:00,,,,,,,AVGO
2008-07-28 00:00:00+00:00,,,,,,,AVGO
2008-07-29 00:00:00+00:00,,,,,,,AVGO
2008-07-30 00:00:00+00:00,,,,,,,AVGO
2008-07-31 00:00:00+00:00,,,,,,,AVGO
2008-08-01 00:00:00+00:00,,,,,,,AVGO
2008-08-04 00:00:00+00:00,,,,,,,AVGO
2008-08-05 00:00:00+00:00,,,,,,,AVGO
2008-08-06 00:00:00+00:00,,,,,,,AVGO
2008-08-07 00:00:00+00:00,,,,,,,AVGO
2008-08-08 00:00:00+00:00,,,,,,,AVGO
2008-08-11 00:00:00+00:00,,,,,,,AVGO
2008-08-12 00:00:00+00:00,,,,,,,AVGO
2008-08-13 00:00:00+00:00,,,,,,,AVGO
2008-08-14 00:00:00+00:00,,,,,,,AVGO
2008-08-15 00:00:00+00:00,,,,,,,AVGO
2008-08-18 00:00:00+00:00,,,,,,,AVGO
2008-08-19 00:00:00+00:00,,,,,,,AVGO
2008-08-20 00:00:00+00:00,,,,,,,AVGO
2008-08-21 00:00:00+00:00,,,,,,,AVGO
2008-08-22 00:00:00+00:00,,,,,,,AVGO
2008-08-25 00:00:00+00:00,,,,,,,AVGO
2008-08-26 00:00:00+00:00,,,,,,,AVGO
2008-08-27 00:00:00+00:00,,,,,,,AVGO
2008-08-28 00:00:00+00:00,,,,,,,AVGO
2008-08-29 00:00:00+00:00,,,,,,,AVGO
2008-09-02 00:00:00+00:00,,,,,,,AVGO
2008-09-03 00:00:00+00:00,,,,,,,AVGO
2008-09-04 00:00:00+00:00,,,,,,,AVGO
2008-09-05 00:00:00+00:00,,,,,,,AVGO
2008-09-08 00:00:00+00:00,,,,,,,AVGO
2008-09-09 00:00:00+00:00,,,,,,,AVGO
2008-09-10 00:00:00+00:00,,,,,,,AVGO
2008-09-11 00:00:00+00:00,,,,,,,AVGO
2008-09-12 00:00:00+00:00,,,,,,,AVGO
2008-09-15 00:00:00+00:00,,,,,,,AVGO
2008-09-16 00:00:00+00:00,,,,,,,AVGO
2008-09-17 00:00:00+00:00,,,,,,,AVGO
2008-09-18 00:00:00+00:00,,,,,,,AVGO
2008-09-19 00:00:00+00:00,,,,,,,AVGO
2008-09-22 00:00:00+00:00,,,,,,,AVGO
2008-09-23 00:00:00+00:00,,,,,,,AVGO
2008-09-24 00:00:00+00:00,,,,,,,AVGO
2008-09-25 00:00:00+00:00,,,,,,,AVGO
2008-09-26 00:00:00+00:00,,,,,,,AVGO
2008-09-29 00:00:00+00:00,,,,,,,AVGO
2008-09-30 00:00:00+00:00,,,,,,,AVGO
2008-10-01 00:00:00+00:00,,,,,,,AVGO
2008-10-02 00:00:00+00:00,,,,,,,AVGO
2008-10-03 00:00:00+00:00,,,,,,,AVGO
2008-10-06 00:00:00+00:00,,,,,,,AVGO
2008-10-07 00:00:00+00:00,,,,,,,AVGO
2008-10-08 00:00:00+00:00,,,,,,,AVGO
2008-10-09 00:00:00+00:00,,,,,,,AVGO
2008-10-10 00:00:00+00:00,,,,,,,AVGO
2008-10-13 00:00:00+00:00,,,,,,,AVGO
2008-10-14 00:00:00+00:00,,,,,,,AVGO
2008-10-15 00:00:00+00:00,,,,,,,AVGO
2008-10-16 00:00:00+00:00,,,,,,,AVGO
2008-10-17 00:00:00+00:00,,,,,,,AVGO
2008-10-20 00:00:00+00:00,,,,,,,AVGO
2008-10-21 00:00:00+00:00,,,,,,,AVGO
2008-10-22 00:00:00+00:00,,,,,,,AVGO
2008-10-23 00:00:00+00:00,,,,,,,AVGO
2008-10-24 00:00:00+00:00,,,,,,,AVGO
2008-10-27 00:00:00+00:00,,,,,,,AVGO
2008-10-28 00:00:00+00:00,,,,,,,AVGO
2008-10-29 00:00:00+00:00,,,,,,,AVGO
2008-10-30 00:00:00+00:00,,,,,,,AVGO
2008-10-31 00:00:00+00:00,,,,,,,AVGO
2008-11-03 00:00:00+00:00,,,,,,,AVGO
2008-11-04 00:00:00+00:00,,,,,,,AVGO
2008-11-05 00:00:00+00:00,,,,,,,AVGO
2008-11-06 00:00:00+00:00,,,,,,,AVGO
2008-11-07 00:00:00+00:00,,,,,,,AVGO
2008-11-10 00:00:00+00:00,,,,,,,AVGO
2008-11-11 00:00:00+00:00,,,,,,,AVGO
2008-11-12 00:00:00+00:00,,,,,,,AVGO
2008-11-13 00:00:00+00:00,,,,,,,AVGO
2008-11-14 00:00:00+00:00,,,,,,,AVGO
2008-11-17 00:00:00+00:00,,,,,,,AVGO
2008-11-18 00:00:00+00:00,,,,,,,AVGO
2008-11-19 00:00:00+00:00,,,,,,,AVGO
2008-11-20 00:00:00+00:00,,,,,,,AVGO
2008-11-21 00:00:00+00:00,,,,,,,AVGO
2008-11-24 00:00:00+00:00,,,,,,,AVGO
2008-11-25 00:00:00+00:00,,,,,,,AVGO
2008-11-26 00:00:00+00:00,,,,,,,AVGO
2008-11-28 00:00:00+00:00,,,,,,,AVGO
2008-12-01 00:00:00+00:00,,,,,,,AVGO
2008-12-02 00:00:00+00:00,,,,,,,AVGO
2008-12-03 00:00:00+00:00,,,,,,,AVGO
2008-12-04 00:00:00+00:00,,,,,,,AVGO
2008-12-05 00:00:00+00:00,,,,,,,AVGO
2008-12-08 00:00:00+00:00,,,,,,,AVGO
2008-12-09 00:00:00+00:00,,,,,,,AVGO
2008-12-10 00:00:00+00:00,,,,,,,AVGO
2008-12-11 00:00:00+00:00,,,,,,,AVGO
2008-12-12 00:00:00+00:00,,,,,,,AVGO
2008-12-15 00:00:00+00:00,,,,,,,AVGO
2008-12-16 00:00:00+00:00,,,,,,,AVGO
2008-12-17 00:00:00+00:00,,,,,,,AVGO
2008-12-18 00:00:00+00:00,,,,,,,AVGO
2008-12-19 00:00:00+00:00,,,,,,,AVGO
2008-12-22 00:00:00+00:00,,,,,,,AVGO
2008-12-23 00:00:00+00:00,,,,,,,AVGO
2008-12-24 00:00:00+00:00,,,,,,,AVGO
2008-12-26 00:00:00+00:00,,,,,,,AVGO
2008-12-29 00:00:00+00:00,,,,,,,AVGO
2008-12-30 00:00:00+00:00,,,,,,,AVGO
2008-12-31 00:00:00+00:00,,,,,,,AVGO
2009-01-02 00:00:00+00:00,,,,,,,AVGO
2009-01-05 00:00:00+00:00,,,,,,,AVGO
2009-01-06 00:00:00+00:00,,,,,,,AVGO
2009-01-07 00:00:00+00:00,,,,,,,AVGO
2009-01-08 00:00:00+00:00,,,,,,,AVGO
2009-01-09 00:00:00+00:00,,,,,,,AVGO
2009-01-12 00:00:00+00:00,,,,,,,AVGO
2009-01-13 00:00:00+00:00,,,,,,,AVGO
2009-01-14 00:00:00+00:00,,,,,,,AVGO
2009-01-15 00:00:00+00:00,,,,,,,AVGO
2009-01-16 00:00:00+00:00,,,,,,,AVGO
2009-01-20 00:00:00+00:00,,,,,,,AVGO
2009-01-21 00:00:00+00:00,,,,,,,AVGO
2009-01-22 00:00:00+00:00,,,,,,,AVGO
2009-01-23 00:00:00+00:00,,,,,,,AVGO
2009-01-26 00:00:00+00:00,,,,,,,AVGO
2009-01-27 00:00:00+00:00,,,,,,,AVGO
2009-01-28 00:00:00+00:00,,,,,,,AVGO
2009-01-29 00:00:00+00:00,,,,,,,AVGO
2009-01-30 00:00:00+00:00,,,,,,,AVGO
2009-02-02 00:00:00+00:00,,,,,,,AVGO
2009-02-03 00:00:00+00:00,,,,,,,AVGO
2009-02-04 00:00:00+00:00,,,,,,,AVGO
2009-02-05 00:00:00+00:00,,,,,,,AVGO
2009-02-06 00:00:00+00:00,,,,,,,AVGO
2009-02-09 00:00:00+00:00,,,,,,,AVGO
2009-02-10 00:00:00+00:00,,,,,,,AVGO
2009-02-11 00:00:00+00:00,,,,,,,AVGO
2009-02-12 00:00:00+00:00,,,,,,,AVGO
2009-02-13 00:00:00+00:00,,,,,,,AVGO
2009-02-17 00:00:00+00:00,,,,,,,AVGO
2009-02-18 00:00:00+00:00,,,,,,,AVGO
2009-02-19 00:00:00+00:00,,,,,,,AVGO
2009-02-20 00:00:00+00:00,,,,,,,AVGO
2009-02-23 00:00:00+00:00,,,,,,,AVGO
2009-02-24 00:00:00+00:00,,,,,,,AVGO
2009-02-25 00:00:00+00:00,,,,,,,AVGO
2009-02-26 00:00:00+00:00,,,,,,,AVGO
2009-02-27 00:00:00+00:00,,,,,,,AVGO
2009-03-02 00:00:00+00:00,,,,,,,AVGO
2009-03-03 00:00:00+00:00,,,,,,,AVGO
2009-03-04 00:00:00+00:00,,,,,,,AVGO
2009-03-05 00:00:00+00:00,,,,,,,AVGO
2009-03-06 00:00:00+00:00,,,,,,,AVGO
2009-03-09 00:00:00+00:00,,,,,,,AVGO
2009-03-10 00:00:00+00:00,,,,,,,AVGO
2009-03-11 00:00:00+00:00,,,,,,,AVGO
2009-03-12 00:00:00+00:00,,,,,,,AVGO
2009-03-13 00:00:00+00:00,,,,,,,AVGO
2009-03-16 00:00:00+00:00,,,,,,,AVGO
2009-03-17 00:00:00+00:00,,,,,,,AVGO
2009-03-18 00:00:00+00:00,,,,,,,AVGO
2009-03-19 00:00:00+00:00,,,,,,,AVGO
2009-03-20 00:00:00+00:00,,,,,,,AVGO
2009-03-23 00:00:00+00:00,,,,,,,AVGO
2009-03-24 00:00:00+00:00,,,,,,,AVGO
2009-03-25 00:00:00+00:00,,,,,,,AVGO
2009-03-26 00:00:00+00:00,,,,,,,AVGO
2009-03-27 00:00:00+00:00,,,,,,,AVGO
2009-03-30 00:00:00+00:00,,,,,,,AVGO
2009-03-31 00:00:00+00:00,,,,,,,AVGO
2009-04-01 00:00:00+00:00,,,,,,,AVGO
2009-04-02 00:00:00+00:00,,,,,,,AVGO
2009-04-03 00:00:00+00:00,,,,,,,AVGO
2009-04-06 00:00:00+00:00,,,,,,,AVGO
2009-04-07 00:00:00+00:00,,,,,,,AVGO
2009-04-08 00:00:00+00:00,,,,,,,AVGO
2009-04-09 00:00:00+00:00,,,,,,,AVGO
2009-04-13 00:00:00+00:00,,,,,,,AVGO
2009-04-14 00:00:00+00:00,,,,,,,AVGO
2009-04-15 00:00:00+00:00,,,,,,,AVGO
2009-04-16 00:00:00+00:00,,,,,,,AVGO
2009-04-17 00:00:00+00:00,,,,,,,AVGO
2009-04-20 00:00:00+00:00,,,,,,,AVGO
2009-04-21 00:00:00+00:00,,,,,,,AVGO
2009-04-22 00:00:00+00:00,,,,,,,AVGO
2009-04-23 00:00:00+00:00,,,,,,,AVGO
2009-04-24 00:00:00+00:00,,,,,,,AVGO
2009-04-27 00:00:00+00:00,,,,,,,AVGO
2009-04-28 00:00:00+00:00,,,,,,,AVGO
2009-04-29 00:00:00+00:00,,,,,,,AVGO
2009-04-30 00:00:00+00:00,,,,,,,AVGO
2009-05-01 00:00:00+00:00,,,,,,,AVGO
2009-05-04 00:00:00+00:00,,,,,,,AVGO
2009-05-05 00:00:00+00:00,,,,,,,AVGO
2009-05-06 00:00:00+00:00,,,,,,,AVGO
2009-05-07 00:00:00+00:00,,,,,,,AVGO
2009-05-08 00:00:00+00:00,,,,,,,AVGO
2009-05-11 00:00:00+00:00,,,,,,,AVGO
2009-05-12 00:00:00+00:00,,,,,,,AVGO
2009-05-13 00:00:00+00:00,,,,,,,AVGO
2009-05-14 00:00:00+00:00,,,,,,,AVGO
2009-05-15 00:00:00+00:00,,,,,,,AVGO
2009-05-18 00:00:00+00:00,,,,,,,AVGO
2009-05-19 00:00:00+00:00,,,,,,,AVGO
2009-05-20 00:00:00+00:00,,,,,,,AVGO
2009-05-21 00:00:00+00:00,,,,,,,AVGO
2009-05-22 00:00:00+00:00,,,,,,,AVGO
2009-05-26 00:00:00+00:00,,,,,,,AVGO
2009-05-27 00:00:00+00:00,,,,,,,AVGO
2009-05-28 00:00:00+00:00,,,,,,,AVGO
2009-05-29 00:00:00+00:00,,,,,,,AVGO
2009-06-01 00:00:00+00:00,,,,,,,AVGO
2009-06-02 00:00:00+00:00,,,,,,,AVGO
2009-06-03 00:00:00+00:00,,,,,,,AVGO
2009-06-04 00:00:00+00:00,,,,,,,AVGO
2009-06-05 00:00:00+00:00,,,,,,,AVGO
2009-06-08 00:00:00+00:00,,,,,,,AVGO
2009-06-09 00:00:00+00:00,,,,,,,AVGO
2009-06-10 00:00:00+00:00,,,,,,,AVGO
2009-06-11 00:00:00+00:00,,,,,,,AVGO
2009-06-12 00:00:00+00:00,,,,,,,AVGO
2009-06-15 00:00:00+00:00,,,,,,,AVGO
2009-06-16 00:00:00+00:00,,,,,,,AVGO
2009-06-17 00:00:00+00:00,,,,,,,AVGO
2009-06-18 00:00:00+00:00,,,,,,,AVGO
2009-06-19 00:00:00+00:00,,,,,,,AVGO
2009-06-22 00:00:00+00:00,,,,,,,AVGO
2009-06-23 00:00:00+00:00,,,,,,,AVGO
2009-06-24 00:00:00+00:00,,,,,,,AVGO
2009-06-25 00:00:00+00:00,,,,,,,AVGO
2009-06-26 00:00:00+00:00,,,,,,,AVGO
2009-06-29 00:00:00+00:00,,,,,,,AVGO
2009-06-30 00:00:00+00:00,,,,,,,AVGO
2009-07-01 00:00:00+00:00,,,,,,,AVGO
2009-07-02 00:00:00+00:00,,,,,,,AVGO
2009-07-06 00:00:00+00:00,,,,,,,AVGO
2009-07-07 00:00:00+00:00,,,,,,,AVGO
2009-07-08 00:00:00+00:00,,,,,,,AVGO
2009-07-09 00:00:00+00:00,,,,,,,AVGO
2009-07-10 00:00:00+00:00,,,,,,,AVGO
2009-07-13 00:00:00+00:00,,,,,,,AVGO
2009-07-14 00:00:00+00:00,,,,,,,AVGO
2009-07-15 00:00:00+00:00,,,,,,,AVGO
2009-07-16 00:00:00+00:00,,,,,,,AVGO
2009-07-17 00:00:00+00:00,,,,,,,AVGO
2009-07-20 00:00:00+00:00,,,,,,,AVGO
2009-07-21 00:00:00+00:00,,,,,,,AVGO
2009-07-22 00:00:00+00:00,,,,,,,AVGO
2009-07-23 00:00:00+00:00,,,,,,,AVGO
2009-07-24 00:00:00+00:00,,,,,,,AVGO
2009-07-27 00:00:00+00:00,,,,,,,AVGO
2009-07-28 00:00:00+00:00,,,,,,,AVGO
2009-07-29 00:00:00+00:00,,,,,,,AVGO
2009-07-30 00:00:00+00:00,,,,,,,AVGO
2009-07-31 00:00:00+00:00,,,,,,,AVGO
2009-08-03 00:00:00+00:00,,,,,,,AVGO
2009-08-04 00:00:00+00:00,,,,,,,AVGO
2009-08-05 00:00:00+00:00,,,,,,,AVGO
2009-08-06 00:00:00+00:00,1.1569477319717407,1.618000030517578,1.690999984741211,1.555999994277954,1.649999976158142,241978000.0,AVGO
2009-08-07 00:00:00+00:00,1.174824357032776,1.6430000066757202,1.6759999990463257,1.6030000448226929,1.6150000095367432,24543000.0,AVGO
2009-08-10 00:00:00+00:00,1.141932249069214,1.597000002861023,1.662999987602234,1.5609999895095823,1.662999987602234,24210000.0,AVGO
2009-08-11 00:00:00+00:00,1.1204806566238403,1.5670000314712524,1.600000023841858,1.5499999523162842,1.5980000495910645,23054000.0,AVGO
2009-08-12 00:00:00+00:00,1.1440773010253906,1.600000023841858,1.6200000047683716,1.565999984741211,1.6150000095367432,14513000.0,AVGO
2009-08-13 00:00:00+00:00,1.1834046840667725,1.6549999713897705,1.6720000505447388,1.600000023841858,1.600000023841858,11506000.0,AVGO
2009-08-14 00:00:00+00:00,1.1869802474975586,1.659999966621399,1.7000000476837158,1.625,1.649999976158142,6378000.0,AVGO
2009-08-17 00:00:00+00:00,1.1598080396652222,1.621999979019165,1.6369999647140503,1.6200000047683716,1.6269999742507937,2544000.0,AVGO
2009-08-18 00:00:00+00:00,1.2205874919891355,1.7070000171661377,1.7200000286102295,1.6349999904632568,1.6480000019073486,14467000.0,AVGO
2009-08-19 00:00:00+00:00,1.2792212963104248,1.7890000343322754,1.7940000295639038,1.6799999475479126,1.684000015258789,20708000.0,AVGO
2009-08-20 00:00:00+00:00,1.2699257135391235,1.7760000228881836,1.7949999570846558,1.7289999723434448,1.7949999570846558,18821000.0,AVGO
2009-08-21 00:00:00+00:00,1.2742164134979248,1.781999945640564,1.7970000505447388,1.7580000162124634,1.7790000438690186,8636000.0,AVGO
2009-08-24 00:00:00+00:00,1.251334309577942,1.75,1.784999966621399,1.7300000190734863,1.7519999742507937,10216000.0,AVGO
2009-08-25 00:00:00+00:00,1.276361346244812,1.784999966621399,1.7899999618530271,1.7549999952316284,1.7649999856948853,5308000.0,AVGO
2009-08-26 00:00:00+00:00,1.276361346244812,1.784999966621399,1.784999966621399,1.715000033378601,1.7690000534057615,7086000.0,AVGO
2009-08-27 00:00:00+00:00,1.298527717590332,1.815999984741211,1.82099997997284,1.7549999952316284,1.784999966621399,11611000.0,AVGO
2009-08-28 00:00:00+00:00,1.320694088935852,1.847000002861023,1.899999976158142,1.7999999523162842,1.809999942779541,12950000.0,AVGO
2009-08-31 00:00:00+00:00,1.3013882637023926,1.820000052452088,1.840000033378601,1.781000018119812,1.8350000381469729,10048000.0,AVGO
2009-09-01 00:00:00+00:00,1.276361346244812,1.784999966621399,1.843999981880188,1.694000005722046,1.825000047683716,13835000.0,AVGO
2009-09-02 00:00:00+00:00,1.2642054557800293,1.7680000066757202,1.825000047683716,1.7480000257492063,1.7760000228881836,12934000.0,AVGO
2009-09-03 00:00:00+00:00,1.2477591037750244,1.7450000047683716,1.7970000505447388,1.7000000476837158,1.7970000505447388,36577000.0,AVGO
2009-09-04 00:00:00+00:00,1.2699257135391235,1.7760000228881836,1.7999999523162842,1.7489999532699585,1.774999976158142,11586000.0,AVGO
2009-09-08 00:00:00+00:00,1.2656351327896118,1.7699999809265137,1.7929999828338623,1.7450000047683716,1.7760000228881836,5749000.0,AVGO
2009-09-09 00:00:00+00:00,1.2341729402542114,1.72599995136261,1.784999966621399,1.722000002861023,1.784999966621399,5512000.0,AVGO
2009-09-10 00:00:00+00:00,1.2191574573516846,1.7050000429153442,1.746000051498413,1.6950000524520874,1.7009999752044678,4152000.0,AVGO
2009-09-11 00:00:00+00:00,1.2070013284683228,1.687999963760376,1.7330000400543213,1.6540000438690186,1.7000000476837158,6203000.0,AVGO
2009-09-14 00:00:00+00:00,1.1905553340911863,1.6649999618530271,1.690000057220459,1.63100004196167,1.6640000343322754,16145000.0,AVGO
2009-09-15 00:00:00+00:00,1.2284536361694336,1.718000054359436,1.7350000143051147,1.662999987602234,1.725000023841858,19869000.0,AVGO
2009-09-16 00:00:00+00:00,1.2570546865463257,1.7580000162124634,1.774999976158142,1.7109999656677246,1.7400000095367432,20211000.0,AVGO
2009-09-17 00:00:00+00:00,1.1898404359817505,1.6640000343322754,1.7899999618530271,1.652999997138977,1.7660000324249268,14464000.0,AVGO
2009-09-18 00:00:00+00:00,1.15837824344635,1.6200000047683716,1.7020000219345093,1.618000030517578,1.656999945640564,8999000.0,AVGO
2009-09-21 00:00:00+00:00,1.187695026397705,1.6610000133514404,1.662999987602234,1.587000012397766,1.628000020980835,5530000.0,AVGO
2009-09-22 00:00:00+00:00,1.233458161354065,1.725000023841858,1.7369999885559082,1.6820000410079956,1.6959999799728394,11141000.0,AVGO
2009-09-23 00:00:00+00:00,1.2441836595535278,1.7400000095367432,1.7790000438690186,1.7300000190734863,1.7619999647140503,5303000.0,AVGO
2009-09-24 00:00:00+00:00,1.2506192922592163,1.7489999532699585,1.784999966621399,1.6749999523162842,1.7330000400543213,7788000.0,AVGO
2009-09-25 00:00:00+00:00,1.2248775959014893,1.7130000591278076,1.7480000257492063,1.7100000381469729,1.7480000257492063,4685000.0,AVGO
2009-09-28 00:00:00+00:00,1.2620604038238523,1.7649999856948853,1.784999966621399,1.7029999494552612,1.7319999933242798,2336000.0,AVGO
2009-09-29 00:00:00+00:00,1.2177271842956543,1.7029999494552612,1.784000039100647,1.6950000524520874,1.7549999952316284,3567000.0,AVGO
2009-09-30 00:00:00+00:00,1.2205874919891355,1.7070000171661377,1.7330000400543213,1.6959999799728394,1.7000000476837158,5126000.0,AVGO
2009-10-01 00:00:00+00:00,1.1662437915802002,1.63100004196167,1.7089999914169312,1.621000051498413,1.7000000476837158,6605000.0,AVGO
2009-10-02 00:00:00+00:00,1.1505128145217896,1.6089999675750732,1.6360000371932983,1.590000033378601,1.6200000047683716,6296000.0,AVGO
2009-10-05 00:00:00+00:00,1.1791149377822876,1.64900004863739,1.652999997138977,1.600000023841858,1.6100000143051147,1889000.0,AVGO
2009-10-06 00:00:00+00:00,1.1776845455169678,1.6469999551773071,1.7200000286102295,1.6440000534057615,1.6740000247955322,4694000.0,AVGO
2009-10-07 00:00:00+00:00,1.153373122215271,1.6130000352859497,1.6610000133514404,1.5920000076293943,1.656999945640564,2917000.0,AVGO
2009-10-08 00:00:00+00:00,1.1447923183441162,1.60099995136261,1.618000030517578,1.593999981880188,1.6109999418258667,5573000.0,AVGO
2009-10-09 00:00:00+00:00,1.1619534492492676,1.625,1.6449999809265137,1.593999981880188,1.5980000495910645,8705000.0,AVGO
2009-10-12 00:00:00+00:00,1.168388843536377,1.633999943733215,1.6449999809265137,1.6039999723434448,1.621999979019165,12888000.0,AVGO
2009-10-13 00:00:00+00:00,1.18197500705719,1.652999997138977,1.6670000553131104,1.6150000095367432,1.61899995803833,5573000.0,AVGO
2009-10-14 00:00:00+00:00,1.2055710554122925,1.6859999895095823,1.7000000476837158,1.6540000438690186,1.684000015258789,6955000.0,AVGO
2009-10-15 00:00:00+00:00,1.2270227670669556,1.715999960899353,1.7949999570846558,1.7100000381469729,1.7400000095367432,20920000.0,AVGO
2009-10-16 00:00:00+00:00,1.174824357032776,1.6430000066757202,1.7230000495910645,1.621000051498413,1.7230000495910645,12638000.0,AVGO
2009-10-19 00:00:00+00:00,1.161238431930542,1.6239999532699585,1.6640000343322754,1.6059999465942385,1.6460000276565552,21429000.0,AVGO
2009-10-20 00:00:00+00:00,1.18197500705719,1.652999997138977,1.6729999780654907,1.6269999742507937,1.633999943733215,4890000.0,AVGO
2009-10-21 00:00:00+00:00,1.1791149377822876,1.64900004863739,1.690999984741211,1.6109999418258667,1.6369999647140503,2338000.0,AVGO
