Date,Adj Close,Close,High,Low,Open,Volume,symbol
2011-08-12 00:00:00+00:00,19.05303955078125,20.957500457763672,21.44750022888184,20.857500076293945,21.27750015258789,16598800.0,V
2011-08-15 00:00:00+00:00,19.516700744628903,21.467500686645508,21.5575008392334,21.127500534057617,21.27750015258789,18328800.0,V
2011-08-16 00:00:00+00:00,19.50760841369629,21.457500457763672,21.592500686645508,21.15250015258789,21.25,20360000.0,V
2011-08-17 00:00:00+00:00,19.12283134460449,20.997499465942383,21.53499984741211,20.832500457763672,21.46500015258789,19090000.0,V
2011-08-18 00:00:00+00:00,18.28041076660156,20.07250022888184,20.6875,19.987499237060547,20.377500534057617,32999600.0,V
2011-08-19 00:00:00+00:00,18.1233139038086,19.89999961853028,20.420000076293945,19.832500457763672,19.832500457763672,31170000.0,V
2011-08-22 00:00:00+00:00,18.16657447814941,19.94750022888184,20.375,19.8125,20.3075008392334,19341200.0,V
2011-08-23 00:00:00+00:00,19.072738647460938,20.9424991607666,20.94750022888184,19.94499969482422,20.05500030517578,20076000.0,V
2011-08-24 00:00:00+00:00,19.66698837280273,21.59499931335449,21.645000457763672,20.77750015258789,20.89999961853028,29150800.0,V
2011-08-25 00:00:00+00:00,19.1501522064209,21.02750015258789,21.732500076293945,20.98500061035156,21.61750030517578,24273200.0,V
2011-08-26 00:00:00+00:00,19.546316146850582,21.46249961853028,21.487499237060547,20.667499542236328,20.877500534057617,21498800.0,V
2011-08-29 00:00:00+00:00,19.712520599365234,21.645000457763672,21.982500076293945,21.51749992370605,21.7450008392334,18568800.0,V
2011-08-30 00:00:00+00:00,20.01988983154297,21.982500076293945,22.082500457763672,21.575000762939453,21.655000686645508,16622800.0,V
2011-08-31 00:00:00+00:00,20.00850296020508,21.96999931335449,22.21249961853028,21.6875,22.125,24092800.0,V
2011-09-01 00:00:00+00:00,19.97435569763184,21.9325008392334,22.239999771118164,21.75749969482422,21.93000030517578,20800800.0,V
2011-09-02 00:00:00+00:00,19.478012084960938,21.387500762939453,21.780000686645508,21.27499961853028,21.43000030517578,15807200.0,V
2011-09-06 00:00:00+00:00,19.54859161376953,21.46500015258789,21.5625,20.8125,20.8125,15809200.0,V
2011-09-07 00:00:00+00:00,20.14511489868164,22.1200008392334,22.13249969482422,21.674999237060547,21.70499992370605,16552800.0,V
2011-09-08 00:00:00+00:00,19.912879943847656,21.864999771118164,22.27499961853028,21.86000061035156,21.940000534057617,18386400.0,V
2011-09-09 00:00:00+00:00,19.6601505279541,21.58749961853028,22.102500915527344,21.489999771118164,21.71999931335449,26492400.0,V
2011-09-12 00:00:00+00:00,19.91060256958008,21.862499237060547,21.8700008392334,21.372499465942383,21.43000030517578,19608400.0,V
2011-09-13 00:00:00+00:00,19.983461380004883,21.9424991607666,21.977500915527344,21.665000915527344,21.915000915527344,17469600.0,V
2011-09-14 00:00:00+00:00,20.39556884765625,22.395000457763672,22.549999237060547,21.88999938964844,22.0575008392334,26147200.0,V
2011-09-15 00:00:00+00:00,20.605030059814453,22.625,22.64999961853028,22.08749961853028,22.502500534057617,21478400.0,V
2011-09-16 00:00:00+00:00,20.684715270996094,22.71249961853028,22.8799991607666,22.40749931335449,22.655000686645508,50275200.0,V
2011-09-19 00:00:00+00:00,20.498010635375977,22.50749969482422,22.667499542236328,22.167499542236328,22.36750030517578,22088000.0,V
2011-09-20 00:00:00+00:00,21.137800216674805,23.209999084472656,23.6875,22.565000534057617,22.600000381469727,36064000.0,V
2011-09-21 00:00:00+00:00,20.81449508666992,22.854999542236328,23.53249931335449,22.850000381469727,23.15999984741211,28070400.0,V
2011-09-22 00:00:00+00:00,20.10413360595703,22.075000762939453,22.5,21.54750061035156,22.184999465942383,35689200.0,V
2011-09-23 00:00:00+00:00,20.5093994140625,22.520000457763672,22.732500076293945,21.989999771118164,21.989999771118164,21526000.0,V
2011-09-26 00:00:00+00:00,20.554935455322266,22.56999969482422,22.8799991607666,22.042499542236328,22.747499465942383,19095600.0,V
2011-09-27 00:00:00+00:00,20.37278938293457,22.3700008392334,22.924999237060547,22.280000686645508,22.78249931335449,20066800.0,V
2011-09-28 00:00:00+00:00,19.95158576965332,21.90749931335449,22.46249961853028,21.864999771118164,22.450000762939453,17090400.0,V
2011-09-29 00:00:00+00:00,19.96524429321289,21.92250061035156,22.24250030517578,21.5,22.24250030517578,15552000.0,V
2011-09-30 00:00:00+00:00,19.5167179107666,21.43000030517578,21.905000686645508,21.3125,21.55500030517578,17952400.0,V
2011-10-03 00:00:00+00:00,19.184301376342773,21.065000534057617,21.65999984741211,21.05500030517578,21.24250030517578,26223600.0,V
2011-10-04 00:00:00+00:00,19.30270195007324,21.19499969482422,21.272499084472656,20.427499771118164,20.76000022888184,31600000.0,V
2011-10-05 00:00:00+00:00,19.350515365600582,21.247499465942383,21.362499237060547,20.80500030517578,21.14999961853028,25114000.0,V
2011-10-06 00:00:00+00:00,19.83774375915528,21.78249931335449,21.81999969482422,21.104999542236328,21.21999931335449,19486000.0,V
2011-10-07 00:00:00+00:00,19.637386322021484,21.5625,22.0,21.4424991607666,21.857500076293945,17553200.0,V
2011-10-10 00:00:00+00:00,20.3204288482666,22.3125,22.32250022888184,21.850000381469727,21.94750022888184,13322400.0,V
2011-10-11 00:00:00+00:00,20.60730361938477,22.627500534057617,22.71500015258789,22.112499237060547,22.177499771118164,17626800.0,V
2011-10-12 00:00:00+00:00,20.757566452026367,22.792499542236328,23.082500457763672,22.677499771118164,22.7450008392334,19065200.0,V
2011-10-13 00:00:00+00:00,21.083160400390625,23.14999961853028,23.232500076293945,22.614999771118164,22.625,13193600.0,V
2011-10-14 00:00:00+00:00,21.383689880371094,23.479999542236328,23.662500381469727,23.292499542236328,23.354999542236328,15800400.0,V
2011-10-17 00:00:00+00:00,20.762126922607425,22.79750061035156,23.479999542236328,22.75749969482422,23.28249931335449,13842800.0,V
2011-10-18 00:00:00+00:00,21.38141441345215,23.477500915527344,23.625,22.647499084472656,22.77750015258789,14400000.0,V
2011-10-19 00:00:00+00:00,20.5093994140625,22.520000457763672,23.6200008392334,22.46999931335449,23.552499771118164,21662400.0,V
2011-10-20 00:00:00+00:00,20.798555374145508,22.83749961853028,22.99250030517578,22.5674991607666,22.700000762939453,17646400.0,V
2011-10-21 00:00:00+00:00,21.27212715148925,23.357500076293945,23.357500076293945,22.975000381469727,23.122499465942383,14128800.0,V
2011-10-24 00:00:00+00:00,21.44972419738769,23.552499771118164,23.602500915527344,23.29750061035156,23.32250022888184,12138400.0,V
2011-10-25 00:00:00+00:00,20.64600944519043,22.670000076293945,23.40749931335449,22.637500762939453,23.375,16824000.0,V
2011-10-26 00:00:00+00:00,20.951095581054688,23.0049991607666,23.1825008392334,22.39999961853028,23.03499984741211,26746400.0,V
2011-10-27 00:00:00+00:00,21.49298095703125,23.600000381469727,23.622499465942383,22.64999961853028,22.75,41568000.0,V
2011-10-28 00:00:00+00:00,21.652353286743164,23.77499961853028,23.9375,23.3125,23.3125,23299600.0,V
2011-10-31 00:00:00+00:00,21.23341560363769,23.315000534057617,23.967500686645508,23.309999465942383,23.56999969482422,17826000.0,V
2011-11-01 00:00:00+00:00,20.498010635375977,22.50749969482422,23.114999771118164,22.5,22.790000915527344,30528400.0,V
2011-11-02 00:00:00+00:00,20.83271217346192,22.875,23.497499465942383,22.780000686645508,23.26000022888184,24565200.0,V
2011-11-03 00:00:00+00:00,21.215211868286133,23.295000076293945,23.450000762939453,22.56999969482422,23.01499938964844,18410800.0,V
2011-11-04 00:00:00+00:00,21.092260360717773,23.15999984741211,23.40749931335449,22.912500381469727,23.082500457763672,13608400.0,V
2011-11-07 00:00:00+00:00,21.16511917114257,23.239999771118164,23.332500457763672,22.8799991607666,23.200000762939453,9647200.0,V
2011-11-08 00:00:00+00:00,21.52484703063965,23.63500022888184,23.665000915527344,23.350000381469727,23.357500076293945,19602000.0,V
2011-11-09 00:00:00+00:00,21.203832626342773,23.28249931335449,23.52499961853028,23.07250022888184,23.07250022888184,19594800.0,V
2011-11-10 00:00:00+00:00,21.18334007263184,23.26000022888184,23.58749961853028,23.147499084472656,23.58749961853028,11248800.0,V
2011-11-11 00:00:00+00:00,21.66601753234864,23.790000915527344,23.912500381469727,23.427499771118164,23.44750022888184,13648400.0,V
2011-11-14 00:00:00+00:00,21.360912322998047,23.45499992370605,23.93000030517578,23.39249992370605,23.65250015258789,10432000.0,V
2011-11-15 00:00:00+00:00,21.77301788330078,23.90749931335449,23.95499992370605,23.46249961853028,23.5049991607666,14153200.0,V
2011-11-16 00:00:00+00:00,21.31433486938477,23.350000381469727,23.75,23.292499542236328,23.637500762939453,12999600.0,V
2011-11-17 00:00:00+00:00,20.8579216003418,22.850000381469727,23.502500534057617,22.71500015258789,23.42250061035156,17227200.0,V
2011-11-18 00:00:00+00:00,20.723283767700195,22.70249938964844,22.912500381469727,22.607500076293945,22.8799991607666,12906000.0,V
2011-11-21 00:00:00+00:00,20.814565658569336,22.802499771118164,22.967500686645508,22.27499961853028,22.415000915527344,15844400.0,V
2011-11-22 00:00:00+00:00,20.73012924194336,22.709999084472656,23.04750061035156,22.65749931335449,22.737499237060547,13469600.0,V
2011-11-23 00:00:00+00:00,20.37641334533692,22.32250022888184,22.940000534057617,22.299999237060547,22.59000015258789,21064400.0,V
2011-11-25 00:00:00+00:00,20.31479454040528,22.2549991607666,22.59749984741211,22.19499969482422,22.26000022888184,6933600.0,V
2011-11-28 00:00:00+00:00,21.33031272888184,23.36750030517578,23.4375,22.78249931335449,22.917499542236328,14792400.0,V
2011-11-29 00:00:00+00:00,21.20022773742676,23.225000381469727,23.375,23.13500022888184,23.36750030517578,14513600.0,V
2011-11-30 00:00:00+00:00,22.129024505615234,24.24250030517578,24.25749969482422,23.65999984741211,23.71249961853028,21504000.0,V
2011-12-01 00:00:00+00:00,22.309303283691406,24.440000534057617,24.565000534057617,23.9375,23.979999542236328,19042400.0,V
2011-12-02 00:00:00+00:00,22.1815128326416,24.299999237060547,24.64999961853028,24.200000762939453,24.59749984741211,12928000.0,V
2011-12-05 00:00:00+00:00,21.921361923217773,24.01499938964844,24.57250022888184,23.799999237060547,24.56999969482422,16731600.0,V
2011-12-06 00:00:00+00:00,21.763900756835938,23.842500686645508,24.06999969482422,23.770000457763672,24.01000022888184,14135200.0,V
2011-12-07 00:00:00+00:00,22.151840209960938,24.26749992370605,24.362499237060547,23.762500762939453,23.8174991607666,16055200.0,V
2011-12-08 00:00:00+00:00,21.86201858520508,23.950000762939453,24.467500686645508,23.897499084472656,24.23500061035156,14238000.0,V
2011-12-09 00:00:00+00:00,22.17923355102539,24.29750061035156,24.364999771118164,23.877500534057617,24.15749931335449,11974000.0,V
2011-12-12 00:00:00+00:00,22.117610931396484,24.229999542236328,24.350000381469727,23.957500457763672,24.15999984741211,13644400.0,V
2011-12-13 00:00:00+00:00,21.887126922607425,23.977500915527344,24.38500022888184,23.88249969482422,24.36000061035156,13564000.0,V
2011-12-14 00:00:00+00:00,21.989818572998047,24.09000015258789,24.184999465942383,23.762500762939453,23.927499771118164,19150800.0,V
2011-12-15 00:00:00+00:00,21.86659049987793,23.95499992370605,24.32999992370605,23.89249992370605,24.32999992370605,21020000.0,V
2011-12-16 00:00:00+00:00,22.23628044128418,24.36000061035156,24.4375,24.102500915527344,24.167499542236328,17556800.0,V
2011-12-19 00:00:00+00:00,22.49642562866211,24.645000457763672,24.842500686645508,24.377500534057617,24.377500534057617,23541200.0,V
2011-12-20 00:00:00+00:00,23.128562927246094,25.33749961853028,25.375,24.84000015258789,24.88249969482422,27454400.0,V
2011-12-21 00:00:00+00:00,22.984798431396484,25.18000030517578,25.315000534057617,24.875,25.27750015258789,15244000.0,V
2011-12-22 00:00:00+00:00,22.94371223449707,25.13500022888184,25.49250030517578,25.02499961853028,25.15250015258789,13439200.0,V
2011-12-23 00:00:00+00:00,23.386436462402344,25.6200008392334,25.625,25.127500534057617,25.232500076293945,7803200.0,V
2011-12-27 00:00:00+00:00,23.256362915039062,25.477500915527344,25.862499237060547,25.477500915527344,25.622499465942383,8719200.0,V
2011-12-28 00:00:00+00:00,22.984798431396484,25.18000030517578,25.5,25.14999961853028,25.42250061035156,9969600.0,V
2011-12-29 00:00:00+00:00,23.53933525085449,25.787500381469727,25.8125,25.20499992370605,25.25,8637600.0,V
2011-12-30 00:00:00+00:00,23.169641494750977,25.38249969482422,25.799999237060547,25.372499465942383,25.792499542236328,8586800.0,V
2012-01-03 00:00:00+00:00,23.502819061279297,25.747499465942383,25.850000381469727,25.46249961853028,25.850000381469727,16829200.0,V
2012-01-04 00:00:00+00:00,23.082921981811523,25.287500381469727,25.614999771118164,25.0,25.42250061035156,16522000.0,V
2012-01-05 00:00:00+00:00,23.256362915039062,25.477500915527344,25.552499771118164,24.915000915527344,25.177499771118164,12096400.0,V
2012-01-06 00:00:00+00:00,22.982505798339844,25.177499771118164,25.55500030517578,25.05500030517578,25.489999771118164,13089200.0,V
2012-01-09 00:00:00+00:00,22.79766082763672,24.975000381469727,25.295000076293945,24.69499969482422,25.252500534057617,18002400.0,V
2012-01-10 00:00:00+00:00,22.77485084533692,24.950000762939453,25.237499237060547,24.862499237060547,25.217500686645508,18711600.0,V
2012-01-11 00:00:00+00:00,22.61737823486328,24.77750015258789,24.875,24.582500457763672,24.7450008392334,19016000.0,V
2012-01-12 00:00:00+00:00,23.126277923583984,25.334999084472656,25.420000076293945,24.84499931335449,24.84499931335449,16708800.0,V
2012-01-13 00:00:00+00:00,22.98935508728028,25.184999465942383,25.44750022888184,25.06999969482422,25.18000030517578,16623200.0,V
2012-01-17 00:00:00+00:00,23.39784240722656,25.63249969482422,25.73500061035156,25.29750061035156,25.325000762939453,17018800.0,V
2012-01-18 00:00:00+00:00,23.683094024658203,25.94499969482422,25.96999931335449,25.52750015258789,25.540000915527344,11752400.0,V
2012-01-19 00:00:00+00:00,23.3613338470459,25.592500686645508,26.049999237060547,25.5625,26.040000915527344,14567600.0,V
2012-01-20 00:00:00+00:00,22.95285415649414,25.145000457763672,25.6299991607666,24.950000762939453,25.59749984741211,20032800.0,V
2012-01-23 00:00:00+00:00,22.72919654846192,24.89999961853028,25.22249984741211,24.700000762939453,25.1875,16166400.0,V
2012-01-24 00:00:00+00:00,23.05097007751465,25.252500534057617,25.3174991607666,24.747499465942383,24.762500762939453,12140800.0,V
2012-01-25 00:00:00+00:00,22.94828224182129,25.13999938964844,25.24250030517578,24.950000762939453,25.15250015258789,15088400.0,V
2012-01-26 00:00:00+00:00,23.016742706298828,25.21500015258789,25.537500381469727,24.9950008392334,25.18000030517578,13939200.0,V
2012-01-27 00:00:00+00:00,23.060104370117188,25.262500762939453,25.38249969482422,24.975000381469727,25.102500915527344,11362800.0,V
2012-01-30 00:00:00+00:00,22.793102264404297,24.96999931335449,25.1299991607666,24.875,25.03499984741211,12476000.0,V
2012-01-31 00:00:00+00:00,22.96653938293457,25.15999984741211,25.19499969482422,24.957500457763672,25.122499465942383,13240400.0,V
2012-02-01 00:00:00+00:00,23.393280029296875,25.627500534057617,25.674999237060547,25.14999961853028,25.295000076293945,15376800.0,V
2012-02-02 00:00:00+00:00,24.20340156555176,26.51499938964844,26.780000686645508,25.897499084472656,25.94499969482422,33740400.0,V
2012-02-03 00:00:00+00:00,24.424766540527344,26.75749969482422,26.95499992370605,26.647499084472656,26.69750022888184,16533200.0,V
2012-02-06 00:00:00+00:00,24.50007438659668,26.84000015258789,27.0674991607666,26.700000762939453,26.73500061035156,13349600.0,V
2012-02-07 00:00:00+00:00,24.4133529663086,26.7450008392334,26.887500762939453,26.51499938964844,26.864999771118164,13045600.0,V
2012-02-08 00:00:00+00:00,24.725988388061523,27.08749961853028,27.15999984741211,26.7549991607666,26.9424991607666,22742000.0,V
2012-02-09 00:00:00+00:00,25.65478706359864,28.104999542236328,28.725000381469727,28.012500762939453,28.26499938964844,39601200.0,V
2012-02-10 00:00:00+00:00,25.99253463745117,28.475000381469727,28.5,27.850000381469727,27.94750022888184,21888800.0,V
2012-02-13 00:00:00+00:00,25.72096824645996,28.177499771118164,28.792499542236328,28.09000015258789,28.5625,22078400.0,V
2012-02-14 00:00:00+00:00,26.298328399658203,28.809999465942383,28.8125,28.022499084472656,28.02750015258789,17960800.0,V
2012-02-15 00:00:00+00:00,26.31662368774414,28.77499961853028,29.287500381469727,28.65999984741211,29.05500030517578,21701200.0,V
2012-02-16 00:00:00+00:00,26.01938819885254,28.450000762939453,28.9325008392334,28.39999961853028,28.864999771118164,15971600.0,V
2012-02-17 00:00:00+00:00,26.29604148864746,28.752500534057617,28.8125,28.450000762939453,28.602500915527344,15512800.0,V
2012-02-21 00:00:00+00:00,26.110837936401367,28.549999237060547,29.0,28.46249961853028,28.815000534057617,10819600.0,V
2012-02-22 00:00:00+00:00,26.60470199584961,29.09000015258789,29.1875,28.325000762939453,28.44750022888184,14381200.0,V
2012-02-23 00:00:00+00:00,26.632143020629883,29.1200008392334,29.200000762939453,28.915000915527344,29.09000015258789,10890800.0,V
2012-02-24 00:00:00+00:00,26.8745059967041,29.38500022888184,29.4424991607666,28.975000381469727,29.122499465942383,11094000.0,V
2012-02-27 00:00:00+00:00,26.71902847290039,29.21500015258789,29.325000762939453,29.075000762939453,29.26749992370605,15812800.0,V
2012-02-28 00:00:00+00:00,27.196887969970703,29.737499237060547,29.74250030517578,29.262500762939453,29.290000915527344,11937200.0,V
2012-02-29 00:00:00+00:00,26.606992721557617,29.092500686645508,29.84000015258789,29.002500534057617,29.7549991607666,15217600.0,V
2012-03-01 00:00:00+00:00,26.79219055175781,29.295000076293945,29.497499465942383,29.137500762939453,29.362499237060547,11174000.0,V
2012-03-02 00:00:00+00:00,26.558982849121094,29.040000915527344,29.24250030517578,28.89999961853028,29.127500534057617,12213600.0,V
2012-03-05 00:00:00+00:00,26.577272415161133,29.059999465942383,29.207500457763672,28.975000381469727,29.040000915527344,10153600.0,V
2012-03-06 00:00:00+00:00,26.25717544555664,28.709999084472656,28.875,28.38500022888184,28.80500030517578,13302000.0,V
2012-03-07 00:00:00+00:00,26.440080642700195,28.90999984741211,29.02499961853028,28.739999771118164,28.93000030517578,10694000.0,V
2012-03-08 00:00:00+00:00,26.97282600402832,29.49250030517578,29.545000076293945,29.01000022888184,29.170000076293945,9520400.0,V
2012-03-09 00:00:00+00:00,26.78990364074707,29.292499542236328,29.59749984741211,29.252500534057617,29.51749992370605,8457600.0,V
2012-03-12 00:00:00+00:00,26.643573760986328,29.13249969482422,29.387500762939453,29.01749992370605,29.2549991607666,7709200.0,V
2012-03-13 00:00:00+00:00,26.81277084350586,29.3174991607666,29.352500915527344,28.920000076293945,29.227500915527344,12785600.0,V
2012-03-14 00:00:00+00:00,26.6938705444336,29.1875,29.47249984741211,29.11750030517578,29.32749938964844,14996000.0,V
2012-03-15 00:00:00+00:00,26.751033782958984,29.25,29.36750030517578,29.075000762939453,29.155000686645508,13293200.0,V
2012-03-16 00:00:00+00:00,26.677873611450195,29.170000076293945,29.375,29.0674991607666,29.357500076293945,16006400.0,V
2012-03-19 00:00:00+00:00,27.17173957824707,29.709999084472656,29.93000030517578,29.037500381469727,29.11000061035156,15918400.0,V
2012-03-20 00:00:00+00:00,26.641292572021484,29.1299991607666,29.64999961853028,29.0,29.537500381469727,10588000.0,V
2012-03-21 00:00:00+00:00,26.6938705444336,29.1875,29.412500381469727,29.145000457763672,29.272499084472656,8427200.0,V
2012-03-22 00:00:00+00:00,26.81505584716797,29.31999969482422,29.375,29.0,29.037500381469727,9368000.0,V
2012-03-23 00:00:00+00:00,27.158018112182617,29.69499969482422,29.75,29.225000381469727,29.377500534057617,10151200.0,V
2012-03-26 00:00:00+00:00,27.45067596435547,30.01499938964844,30.174999237060547,29.3125,29.84000015258789,16363600.0,V
2012-03-27 00:00:00+00:00,27.393510818481445,29.95249938964844,30.06999969482422,29.887500762939453,29.9950008392334,10662000.0,V
2012-03-28 00:00:00+00:00,27.2883415222168,29.83749961853028,30.075000762939453,29.627500534057617,29.920000076293945,8992000.0,V
2012-03-29 00:00:00+00:00,27.208324432373047,29.75,29.795000076293945,29.387500762939453,29.63500022888184,8691200.0,V
2012-03-30 00:00:00+00:00,26.97968292236328,29.5,29.799999237060547,29.39999961853028,29.772499084472656,12002000.0,V
2012-04-02 00:00:00+00:00,27.20374298095703,29.7450008392334,29.975000381469727,29.27499961853028,29.5,11777600.0,V
2012-04-03 00:00:00+00:00,27.51927757263184,30.09000015258789,30.147499084472656,29.592500686645508,29.709999084472656,15691600.0,V
2012-04-04 00:00:00+00:00,27.20374298095703,29.7450008392334,29.920000076293945,29.549999237060547,29.872499465942383,10308800.0,V
2012-04-05 00:00:00+00:00,27.66788673400879,30.252500534057617,30.287500381469727,29.51749992370605,29.57999992370605,13395600.0,V
2012-04-09 00:00:00+00:00,27.32263565063477,29.875,30.08749961853028,29.677499771118164,29.915000915527344,13295600.0,V
2012-04-10 00:00:00+00:00,26.691591262817383,29.184999465942383,29.9424991607666,29.147499084472656,29.8700008392334,10679200.0,V
2012-04-11 00:00:00+00:00,26.83791923522949,29.34499931335449,29.737499237060547,29.24250030517578,29.5049991607666,14171200.0,V
2012-04-12 00:00:00+00:00,27.67017364501953,30.2549991607666,30.290000915527344,29.29750061035156,29.36750030517578,17164000.0,V
2012-04-13 00:00:00+00:00,28.15947723388672,30.790000915527344,30.920000076293945,30.07749938964844,30.100000381469727,21497200.0,V
2012-04-16 00:00:00+00:00,27.6267318725586,30.207500457763672,30.762500762939453,30.01000022888184,30.76000022888184,18308400.0,V
2012-04-17 00:00:00+00:00,27.91253662109375,30.520000457763672,30.625,30.3125,30.40749931335449,10328800.0,V
2012-04-18 00:00:00+00:00,27.843944549560547,30.44499969482422,30.6200008392334,30.32999992370605,30.40250015258789,8480000.0,V
2012-04-19 00:00:00+00:00,27.70904922485352,30.29750061035156,30.565000534057617,30.127500534057617,30.3174991607666,8522400.0,V
2012-04-20 00:00:00+00:00,27.66788673400879,30.252500534057617,30.537500381469727,30.145000457763672,30.45499992370605,7841200.0,V
2012-04-23 00:00:00+00:00,27.002540588378903,29.52499961853028,30.20249938964844,29.1200008392334,30.0625,17347200.0,V
2012-04-24 00:00:00+00:00,27.192317962646484,29.732500076293945,29.809999465942383,29.372499465942383,29.58749961853028,9430800.0,V
2012-04-25 00:00:00+00:00,27.846229553222656,30.44750022888184,30.600000381469727,29.88999938964844,29.934999465942383,12150800.0,V
2012-04-26 00:00:00+00:00,28.16632652282715,30.79750061035156,30.875,30.377500534057617,30.47249984741211,11107600.0,V
2012-04-27 00:00:00+00:00,28.241777420043945,30.8799991607666,31.052499771118164,30.71500015258789,30.934999465942383,9787200.0,V
2012-04-30 00:00:00+00:00,28.11830711364746,30.7450008392334,31.037500381469727,30.57749938964844,31.02750015258789,9375200.0,V
2012-05-01 00:00:00+00:00,28.143463134765625,30.772499084472656,31.33749961853028,30.76000022888184,30.86750030517578,17178000.0,V
2012-05-02 00:00:00+00:00,27.937685012817383,30.54750061035156,30.79750061035156,30.167499542236328,30.40250015258789,25366800.0,V
2012-05-03 00:00:00+00:00,26.61614227294922,29.102500915527344,30.627500534057617,28.84499931335449,30.502500534057617,47838000.0,V
2012-05-04 00:00:00+00:00,26.93166160583496,29.44750022888184,29.72249984741211,28.82749938964844,29.05500030517578,23403600.0,V
2012-05-07 00:00:00+00:00,27.09628677368164,29.627500534057617,29.772499084472656,29.239999771118164,29.239999771118164,13476800.0,V
2012-05-08 00:00:00+00:00,27.011688232421875,29.53499984741211,29.770000457763672,29.037500381469727,29.52499961853028,14596800.0,V
2012-05-09 00:00:00+00:00,26.84707260131836,29.354999542236328,29.7450008392334,29.14249992370605,29.32749938964844,17672800.0,V
2012-05-10 00:00:00+00:00,27.018543243408203,29.542499542236328,29.872499465942383,29.40999984741211,29.575000762939453,13468000.0,V
2012-05-11 00:00:00+00:00,26.961389541625977,29.479999542236328,29.74250030517578,29.315000534057617,29.34000015258789,8139600.0,V
2012-05-14 00:00:00+00:00,26.68702507019043,29.18000030517578,29.59000015258789,28.957500457763672,29.207500457763672,16246400.0,V
2012-05-15 00:00:00+00:00,26.6618766784668,29.15250015258789,29.475000381469727,29.112499237060547,29.112499237060547,12589200.0,V
2012-05-16 00:00:00+00:00,26.92301177978516,29.38249969482422,29.549999237060547,29.075000762939453,29.200000762939453,17339600.0,V
2012-05-17 00:00:00+00:00,26.345739364624023,28.752500534057617,29.565000534057617,28.752500534057617,29.25,17814800.0,V
2012-05-18 00:00:00+00:00,25.80284309387207,28.15999984741211,28.8125,28.125,28.71249961853028,25934800.0,V
2012-05-21 00:00:00+00:00,26.62292861938477,29.05500030517578,29.07999992370605,28.165000915527344,28.3174991607666,13272000.0,V
2012-05-22 00:00:00+00:00,27.12001037597656,29.59749984741211,29.8125,29.102500915527344,29.102500915527344,18594400.0,V
2012-05-23 00:00:00+00:00,27.298694610595703,29.792499542236328,29.864999771118164,29.34749984741211,29.405000686645508,16558000.0,V
2012-05-24 00:00:00+00:00,27.43614196777344,29.9424991607666,30.25,29.6924991607666,29.93000030517578,12749600.0,V
2012-05-25 00:00:00+00:00,27.3445053100586,29.842500686645508,30.100000381469727,29.737499237060547,29.84749984741211,11780000.0,V
2012-05-29 00:00:00+00:00,27.552963256835938,30.06999969482422,30.237499237060547,29.75,30.037500381469727,18006400.0,V
2012-05-30 00:00:00+00:00,26.91384696960449,29.372499465942383,29.934999465942383,29.364999771118164,29.677499771118164,18346400.0,V
2012-05-31 00:00:00+00:00,26.389265060424805,28.799999237060547,29.59000015258789,28.68000030517578,29.4375,21004000.0,V
2012-06-01 00:00:00+00:00,25.713502883911133,28.0625,28.72249984741211,27.98500061035156,28.40999984741211,18650400.0,V
2012-06-04 00:00:00+00:00,26.15103340148925,28.540000915527344,28.61000061035156,28.0049991607666,28.00749969482422,16646400.0,V
2012-06-05 00:00:00+00:00,26.070859909057617,28.45249938964844,28.63249969482422,28.28499984741211,28.440000534057617,11374800.0,V
2012-06-06 00:00:00+00:00,26.65041160583496,29.084999084472656,29.125,28.707500457763672,28.74250030517578,12384000.0,V
2012-06-07 00:00:00+00:00,26.75808334350586,29.20249938964844,29.5,29.137500762939453,29.457500457763672,9158000.0,V
2012-06-08 00:00:00+00:00,26.70539093017578,29.145000457763672,29.14999961853028,28.862499237060547,29.09749984741211,10376800.0,V
2012-06-11 00:00:00+00:00,26.6527099609375,29.08749961853028,29.482500076293945,29.05500030517578,29.3174991607666,10942800.0,V
2012-06-12 00:00:00+00:00,26.838254928588867,29.290000915527344,29.290000915527344,28.93000030517578,29.102500915527344,10398800.0,V
2012-06-13 00:00:00+00:00,26.320545196533203,28.725000381469727,29.24250030517578,28.662500381469727,28.950000762939453,14891200.0,V
2012-06-14 00:00:00+00:00,26.68476867675781,29.122499465942383,29.252500534057617,28.565000534057617,28.815000534057617,13152800.0,V
2012-06-15 00:00:00+00:00,27.12230682373047,29.600000381469727,29.625,29.232500076293945,29.342500686645508,12551600.0,V
2012-06-18 00:00:00+00:00,27.511728286743164,30.02499961853028,30.1200008392334,29.364999771118164,29.502500534057617,10931600.0,V
2012-06-19 00:00:00+00:00,27.798072814941406,30.33749961853028,30.39999961853028,30.125,30.21500015258789,10270400.0,V
2012-06-20 00:00:00+00:00,28.082124710083008,30.647499084472656,30.647499084472656,30.25749969482422,30.27499961853028,12702800.0,V
2012-06-21 00:00:00+00:00,27.369707107543945,29.8700008392334,30.717500686645508,29.82749938964844,30.645000457763672,13061200.0,V
2012-06-22 00:00:00+00:00,28.62273406982422,31.237499237060547,31.237499237060547,29.832500457763672,30.0625,37216000.0,V
2012-06-25 00:00:00+00:00,27.77974319458008,30.3174991607666,30.82250022888184,30.287500381469727,30.71500015258789,16164000.0,V
