Date,Adj Close,Close,High,Low,Open,Volume,symbol
1962-05-28 00:00:00+00:00,0.1976651549339294,1.09375,1.140625,1.0703129768371582,0.0,934400.0,PG
1962-05-29 00:00:00+00:00,0.1976651549339294,1.09375,1.09375,1.003906011581421,0.0,1555200.0,PG
1962-05-31 00:00:00+00:00,0.2047248780727386,1.1328129768371582,1.15625,1.128906011581421,0.0,825600.0,PG
1962-06-01 00:00:00+00:00,0.2011949121952057,1.113281011581421,1.128906011581421,1.1113280057907104,0.0,595200.0,PG
1962-06-04 00:00:00+00:00,0.1948414593935012,1.078125,1.1191409826278689,1.074218988418579,0.0,595200.0,PG
1962-06-05 00:00:00+00:00,0.1927235275506973,1.066406011581421,1.0878909826278689,1.066406011581421,0.0,697600.0,PG
1962-06-06 00:00:00+00:00,0.1955473572015762,1.082031011581421,1.09375,1.0722659826278689,0.0,518400.0,PG
1962-06-07 00:00:00+00:00,0.1973123103380203,1.0917969942092896,1.0917969942092896,1.0761719942092896,0.0,300800.0,PG
1962-06-08 00:00:00+00:00,0.1966063678264618,1.0878909826278689,1.09375,1.082031011581421,0.0,460800.0,PG
1962-06-11 00:00:00+00:00,0.1948414593935012,1.078125,1.0878909826278689,1.0722659826278689,0.0,320000.0,PG
1962-06-12 00:00:00+00:00,0.1849583089351654,1.0234379768371582,1.066406011581421,1.0234379768371582,0.0,550400.0,PG
1962-06-13 00:00:00+00:00,0.1807225942611694,1.0,1.0546879768371582,1.0,0.0,704000.0,PG
1962-06-14 00:00:00+00:00,0.1750749945640564,0.96875,1.011718988418579,0.96875,0.0,755200.0,PG
1962-06-15 00:00:00+00:00,0.1831933408975601,1.0136719942092896,1.0136719942092896,0.9609379768371582,0.0,1088000.0,PG
1962-06-18 00:00:00+00:00,0.1835462898015976,1.015625,1.0234379768371582,0.9765629768371582,0.0,518400.0,PG
1962-06-19 00:00:00+00:00,0.1793106645345688,0.9921879768371582,1.0078129768371582,0.9804689884185792,0.0,236800.0,PG
1962-06-20 00:00:00+00:00,0.1778986155986786,0.984375,1.0136719942092896,0.984375,0.0,377600.0,PG
1962-06-21 00:00:00+00:00,0.1733100414276123,0.9589840173721312,0.9804689884185792,0.9589840173721312,0.0,563200.0,PG
1962-06-22 00:00:00+00:00,0.1683685481548309,0.9316409826278688,0.9570310115814208,0.9316409826278688,0.0,800000.0,PG
1962-06-25 00:00:00+00:00,0.1680155396461486,0.9296879768371582,0.9375,0.8808590173721313,0.0,1164800.0,PG
1962-06-26 00:00:00+00:00,0.1651918441057205,0.9140629768371582,0.9492189884185792,0.9003909826278687,0.0,646400.0,PG
1962-06-27 00:00:00+00:00,0.1648387163877487,0.9121090173721312,0.9179689884185792,0.9023439884185792,0.0,377600.0,PG
1962-06-28 00:00:00+00:00,0.1736631542444229,0.9609379768371582,0.9609379768371582,0.9335939884185792,0.0,748800.0,PG
1962-06-29 00:00:00+00:00,0.1764869391918182,0.9765629768371582,0.9960939884185792,0.9726560115814208,0.0,409600.0,PG
1962-07-02 00:00:00+00:00,0.1821344345808029,1.0078129768371582,1.015625,0.96875,0.0,428800.0,PG
1962-07-03 00:00:00+00:00,0.1835462898015976,1.015625,1.015625,1.0078129768371582,0.0,390400.0,PG
1962-07-05 00:00:00+00:00,0.1838992089033126,1.0175780057907104,1.027343988418579,1.011718988418579,0.0,512000.0,PG
1962-07-06 00:00:00+00:00,0.1814283579587936,1.003906011581421,1.0136719942092896,0.9882810115814208,0.0,307200.0,PG
1962-07-09 00:00:00+00:00,0.182840347290039,1.011718988418579,1.011718988418579,0.9921879768371582,0.0,294400.0,PG
1962-07-10 00:00:00+00:00,0.1853112429380417,1.0253909826278689,1.0625,1.0214840173721311,0.0,710400.0,PG
1962-07-11 00:00:00+00:00,0.1884879171848297,1.042968988418579,1.046875,1.035156011581421,0.0,409600.0,PG
1962-07-12 00:00:00+00:00,0.1898997873067855,1.050781011581421,1.0546879768371582,1.046875,0.0,326400.0,PG
1962-07-13 00:00:00+00:00,0.1920174956321716,1.0625,1.0625,1.0449219942092896,0.0,377600.0,PG
1962-07-16 00:00:00+00:00,0.19060580432415,1.0546879768371582,1.0546879768371582,1.027343988418579,0.0,160000.0,PG
1962-07-17 00:00:00+00:00,0.1898959428071975,1.0449219942092896,1.058593988418579,1.042968988418579,0.0,384000.0,PG
1962-07-18 00:00:00+00:00,0.1849265247583389,1.0175780057907104,1.035156011581421,1.015625,0.0,300800.0,PG
1962-07-19 00:00:00+00:00,0.1845716387033462,1.015625,1.035156011581421,1.015625,0.0,224000.0,PG
1962-07-20 00:00:00+00:00,0.1913155913352966,1.0527340173721311,1.0527340173721311,1.0175780057907104,0.0,268800.0,PG
1962-07-23 00:00:00+00:00,0.1898959428071975,1.0449219942092896,1.0449219942092896,1.03125,0.0,217600.0,PG
1962-07-24 00:00:00+00:00,0.1888310313224792,1.0390629768371582,1.042968988418579,1.0390629768371582,0.0,211200.0,PG
1962-07-25 00:00:00+00:00,0.1881210803985595,1.035156011581421,1.0390629768371582,1.0332030057907104,0.0,243200.0,PG
1962-07-26 00:00:00+00:00,0.1916705816984176,1.0546879768371582,1.058593988418579,1.050781011581421,0.0,288000.0,PG
1962-07-27 00:00:00+00:00,0.1945102661848068,1.0703129768371582,1.0703129768371582,1.046875,0.0,384000.0,PG
1962-07-30 00:00:00+00:00,0.1977046728134155,1.0878909826278689,1.0878909826278689,1.0703129768371582,0.0,204800.0,PG
1962-07-31 00:00:00+00:00,0.1973496377468109,1.0859379768371582,1.1015629768371582,1.0839840173721311,0.0,352000.0,PG
1962-08-01 00:00:00+00:00,0.1962847858667373,1.0800780057907104,1.0859379768371582,1.074218988418579,0.0,275200.0,PG
1962-08-02 00:00:00+00:00,0.1987694352865219,1.09375,1.097656011581421,1.082031011581421,0.0,249600.0,PG
1962-08-03 00:00:00+00:00,0.1977046728134155,1.0878909826278689,1.097656011581421,1.0878909826278689,0.0,166400.0,PG
1962-08-06 00:00:00+00:00,0.1966398060321808,1.082031011581421,1.0917969942092896,1.082031011581421,0.0,512000.0,PG
1962-08-07 00:00:00+00:00,0.1938002705574035,1.066406011581421,1.078125,1.066406011581421,0.0,236800.0,PG
1962-08-08 00:00:00+00:00,0.1945102661848068,1.0703129768371582,1.0722659826278689,1.0625,0.0,358400.0,PG
1962-08-09 00:00:00+00:00,0.1927354037761688,1.0605469942092896,1.074218988418579,1.0605469942092896,0.0,166400.0,PG
1962-08-10 00:00:00+00:00,0.1945102661848068,1.0703129768371582,1.082031011581421,1.0644530057907104,0.0,224000.0,PG
1962-08-13 00:00:00+00:00,0.1938002705574035,1.066406011581421,1.0722659826278689,1.0644530057907104,0.0,192000.0,PG
1962-08-14 00:00:00+00:00,0.1955749690532684,1.0761719942092896,1.0839840173721311,1.066406011581421,0.0,409600.0,PG
1962-08-15 00:00:00+00:00,0.1962847858667373,1.0800780057907104,1.0859379768371582,1.0800780057907104,0.0,179200.0,PG
1962-08-16 00:00:00+00:00,0.1973496377468109,1.0859379768371582,1.0878909826278689,1.082031011581421,0.0,243200.0,PG
1962-08-17 00:00:00+00:00,0.1969945579767227,1.0839840173721311,1.0917969942092896,1.0839840173721311,0.0,288000.0,PG
1962-08-20 00:00:00+00:00,0.1987694352865219,1.09375,1.0996090173721311,1.0839840173721311,0.0,499200.0,PG
1962-08-21 00:00:00+00:00,0.1973496377468109,1.0859379768371582,1.097656011581421,1.0800780057907104,0.0,326400.0,PG
1962-08-22 00:00:00+00:00,0.1987694352865219,1.09375,1.09375,1.078125,0.0,192000.0,PG
1962-08-23 00:00:00+00:00,0.1998341679573059,1.0996090173721311,1.1074219942092896,1.09375,0.0,396800.0,PG
1962-08-24 00:00:00+00:00,0.1980596035718917,1.089843988418579,1.0917969942092896,1.0800780057907104,0.0,192000.0,PG
1962-08-27 00:00:00+00:00,0.1973496377468109,1.0859379768371582,1.0917969942092896,1.082031011581421,0.0,204800.0,PG
1962-08-28 00:00:00+00:00,0.1945102661848068,1.0703129768371582,1.078125,1.0703129768371582,0.0,243200.0,PG
1962-08-29 00:00:00+00:00,0.1952199935913086,1.074218988418579,1.074218988418579,1.0644530057907104,0.0,172800.0,PG
1962-08-30 00:00:00+00:00,0.1955749690532684,1.0761719942092896,1.0839840173721311,1.074218988418579,0.0,224000.0,PG
1962-08-31 00:00:00+00:00,0.1955749690532684,1.0761719942092896,1.0839840173721311,1.0703129768371582,0.0,153600.0,PG
1962-09-04 00:00:00+00:00,0.1938002705574035,1.066406011581421,1.078125,1.066406011581421,0.0,230400.0,PG
1962-09-05 00:00:00+00:00,0.1881210803985595,1.035156011581421,1.0625,1.035156011581421,0.0,640000.0,PG
1962-09-06 00:00:00+00:00,0.1870561838150024,1.0292969942092896,1.046875,1.019531011581421,0.0,659200.0,PG
1962-09-07 00:00:00+00:00,0.1877661347389221,1.0332030057907104,1.042968988418579,1.03125,0.0,294400.0,PG
1962-09-10 00:00:00+00:00,0.1888310313224792,1.0390629768371582,1.0390629768371582,1.027343988418579,0.0,121600.0,PG
1962-09-11 00:00:00+00:00,0.1909606456756591,1.050781011581421,1.058593988418579,1.042968988418579,0.0,198400.0,PG
1962-09-12 00:00:00+00:00,0.1916705816984176,1.0546879768371582,1.0625,1.046875,0.0,160000.0,PG
1962-09-13 00:00:00+00:00,0.1888310313224792,1.0390629768371582,1.0566409826278689,1.0390629768371582,0.0,428800.0,PG
1962-09-14 00:00:00+00:00,0.1898959428071975,1.0449219942092896,1.0449219942092896,1.0234379768371582,0.0,243200.0,PG
1962-09-17 00:00:00+00:00,0.1930902749300003,1.0625,1.066406011581421,1.046875,0.0,185600.0,PG
1962-09-18 00:00:00+00:00,0.1913155913352966,1.0527340173721311,1.066406011581421,1.0527340173721311,0.0,307200.0,PG
1962-09-19 00:00:00+00:00,0.1920255720615387,1.0566409826278689,1.0566409826278689,1.0488280057907104,0.0,153600.0,PG
1962-09-20 00:00:00+00:00,0.1906056255102157,1.0488280057907104,1.058593988418579,1.0488280057907104,0.0,198400.0,PG
1962-09-21 00:00:00+00:00,0.1831520348787307,1.0078129768371582,1.042968988418579,1.0097659826278689,0.0,352000.0,PG
1962-09-24 00:00:00+00:00,0.178892433643341,0.984375,0.9960939884185792,0.9667969942092896,0.0,448000.0,PG
1962-09-25 00:00:00+00:00,0.178892433643341,0.984375,0.9902340173721312,0.9785159826278688,0.0,307200.0,PG
1962-09-26 00:00:00+00:00,0.1739232540130615,0.9570310115814208,0.9804689884185792,0.953125,0.0,390400.0,PG
1962-09-27 00:00:00+00:00,0.172503650188446,0.9492189884185792,0.9628909826278688,0.9492189884185792,0.0,332800.0,PG
1962-09-28 00:00:00+00:00,0.1739232540130615,0.9570310115814208,0.9648439884185792,0.9472659826278688,0.0,224000.0,PG
1962-10-01 00:00:00+00:00,0.1732134521007537,0.953125,0.9648439884185792,0.9511719942092896,0.0,268800.0,PG
1962-10-02 00:00:00+00:00,0.174278050661087,0.9589840173721312,0.9589840173721312,0.953125,0.0,236800.0,PG
1962-10-03 00:00:00+00:00,0.1753431856632232,0.9648439884185792,0.96875,0.9550780057907104,0.0,467200.0,PG
1962-10-04 00:00:00+00:00,0.1774727702140808,0.9765629768371582,0.9765629768371582,0.9628909826278688,0.0,224000.0,PG
1962-10-05 00:00:00+00:00,0.178892433643341,0.984375,0.9921879768371582,0.9746090173721312,0.0,275200.0,PG
1962-10-08 00:00:00+00:00,0.178892433643341,0.984375,0.9902340173721312,0.9785159826278688,0.0,185600.0,PG
1962-10-09 00:00:00+00:00,0.1778277158737182,0.9785159826278688,0.9824219942092896,0.96875,0.0,217600.0,PG
1962-10-10 00:00:00+00:00,0.178892433643341,0.984375,1.0,0.9785159826278688,0.0,345600.0,PG
1962-10-11 00:00:00+00:00,0.1796025037765503,0.9882810115814208,0.9960939884185792,0.9785159826278688,0.0,320000.0,PG
1962-10-12 00:00:00+00:00,0.179247498512268,0.9863280057907104,0.9902340173721312,0.984375,0.0,108800.0,PG
1962-10-15 00:00:00+00:00,0.1803123503923416,0.9921879768371582,1.0,0.9863280057907104,0.0,192000.0,PG
1962-10-16 00:00:00+00:00,0.1813835501670837,0.9921879768371582,1.0,0.9902340173721312,0.0,294400.0,PG
1962-10-17 00:00:00+00:00,0.1795980185270309,0.9824219942092896,0.9960939884185792,0.9609379768371582,0.0,556800.0,PG
1962-10-18 00:00:00+00:00,0.1742423474788665,0.953125,0.9765629768371582,0.9511719942092896,0.0,326400.0,PG
1962-10-19 00:00:00+00:00,0.1745993643999099,0.9550780057907104,0.9609379768371582,0.9453129768371582,0.0,332800.0,PG
1962-10-22 00:00:00+00:00,0.1753133982419967,0.9589840173721312,0.9589840173721312,0.9472659826278688,0.0,371200.0,PG
1962-10-23 00:00:00+00:00,0.1717429161071777,0.9394530057907104,0.9492189884185792,0.9394530057907104,0.0,339200.0,PG
1962-10-24 00:00:00+00:00,0.1742423474788665,0.953125,0.953125,0.9257810115814208,0.0,704000.0,PG
1962-10-25 00:00:00+00:00,0.1728141605854034,0.9453129768371582,0.9589840173721312,0.9414060115814208,0.0,332800.0,PG
1962-10-26 00:00:00+00:00,0.1717429161071777,0.9394530057907104,0.9433590173721312,0.9394530057907104,0.0,179200.0,PG
1962-10-29 00:00:00+00:00,0.1745993643999099,0.9550780057907104,0.96875,0.9550780057907104,0.0,480000.0,PG
1962-10-30 00:00:00+00:00,0.1813835501670837,0.9921879768371582,0.9960939884185792,0.9667969942092896,0.0,563200.0,PG
1962-10-31 00:00:00+00:00,0.1803121417760849,0.9863280057907104,0.9921879768371582,0.9863280057907104,0.0,371200.0,PG
1962-11-01 00:00:00+00:00,0.180669218301773,0.9882810115814208,0.9902340173721312,0.9765629768371582,0.0,320000.0,PG
1962-11-02 00:00:00+00:00,0.1892384588718414,1.035156011581421,1.0703129768371582,1.0,0.0,1088000.0,PG
1962-11-05 00:00:00+00:00,0.1892384588718414,1.035156011581421,1.046875,1.03125,0.0,371200.0,PG
1962-11-07 00:00:00+00:00,0.1899527907371521,1.0390629768371582,1.0449219942092896,1.0175780057907104,0.0,294400.0,PG
1962-11-08 00:00:00+00:00,0.1881674230098724,1.0292969942092896,1.0371090173721311,1.027343988418579,0.0,416000.0,PG
1962-11-09 00:00:00+00:00,0.1913809776306152,1.046875,1.050781011581421,1.0214840173721311,0.0,281600.0,PG
1962-11-12 00:00:00+00:00,0.1967367529869079,1.0761719942092896,1.0761719942092896,1.0546879768371582,0.0,307200.0,PG
1962-11-13 00:00:00+00:00,0.1970937103033065,1.078125,1.078125,1.0703129768371582,0.0,12800.0,PG
1962-11-14 00:00:00+00:00,0.1967367529869079,1.0761719942092896,1.0839840173721311,1.0722659826278689,0.0,460800.0,PG
1962-11-15 00:00:00+00:00,0.1970937103033065,1.078125,1.0917969942092896,1.074218988418579,0.0,595200.0,PG
1962-11-16 00:00:00+00:00,0.1956655830144882,1.0703129768371582,1.074218988418579,1.066406011581421,0.0,358400.0,PG
1962-11-19 00:00:00+00:00,0.1935232430696487,1.058593988418579,1.0722659826278689,1.0546879768371582,0.0,211200.0,PG
1962-11-20 00:00:00+00:00,0.1938802599906921,1.0605469942092896,1.0625,1.050781011581421,0.0,217600.0,PG
1962-11-21 00:00:00+00:00,0.1963797211647033,1.074218988418579,1.074218988418579,1.058593988418579,0.0,294400.0,PG
