Date,Adj Close,Close,High,Low,Open,Volume,symbol
2010-12-09 00:00:00+00:00,14.715534210205078,14.732279777526855,14.833898544311523,14.670013427734377,14.791558265686035,75036204.0,GOOG
2010-12-10 00:00:00+00:00,14.733198165893556,14.749963760375977,14.794297218322754,14.702142715454102,14.773126602172852,68443585.0,GOOG
2010-12-13 00:00:00+00:00,14.7931547164917,14.809988975524902,15.018706321716309,14.796788215637209,14.872255325317385,96299607.0,GOOG
2010-12-14 00:00:00+00:00,14.800369262695312,14.817211151123049,14.901395797729492,14.756688117980955,14.87150764465332,65978380.0,GOOG
2010-12-15 00:00:00+00:00,14.685680389404297,14.702391624450684,14.855567932128906,14.673748970031738,14.799528121948242,87033003.0,GOOG
2010-12-16 00:00:00+00:00,14.720758438110352,14.737509727478027,14.788818359375,14.646849632263184,14.765904426574709,64115423.0,GOOG
2010-12-17 00:00:00+00:00,14.698119163513184,14.714844703674316,14.758681297302246,14.636886596679688,14.719825744628906,123946848.0,GOOG
2010-12-20 00:00:00+00:00,14.804100036621094,14.82094669342041,14.891183853149414,14.661544799804688,14.810735702514648,79227857.0,GOOG
2010-12-21 00:00:00+00:00,15.003376960754396,15.0204496383667,15.061546325683594,14.884458541870115,14.908370018005373,75461793.0,GOOG
2010-12-22 00:00:00+00:00,15.06358242034912,15.080723762512209,15.118332862854004,15.025679588317873,15.04361343383789,48481040.0,GOOG
2010-12-23 00:00:00+00:00,15.032235145568848,15.049341201782228,15.093425750732422,14.994546890258787,15.076988220214844,44598542.0,GOOG
2010-12-27 00:00:00+00:00,14.986210823059082,15.00326442718506,15.038132667541504,14.931532859802246,15.012229919433594,48505130.0,GOOG
2010-12-28 00:00:00+00:00,14.900131225585938,14.917086601257324,15.040374755859377,14.894421577453612,14.995044708251951,42751645.0,GOOG
2010-12-29 00:00:00+00:00,14.951878547668455,14.96889305114746,15.004011154174805,14.917086601257324,14.993800163269045,40920808.0,GOOG
2010-12-30 00:00:00+00:00,14.898638725280762,14.915593147277832,14.97711181640625,14.878979682922363,14.894172668457031,39728356.0,GOOG
2010-12-31 00:00:00+00:00,14.776984214782717,14.79379940032959,14.904634475708008,14.745479583740234,14.862791061401367,61802787.0,GOOG
2011-01-03 00:00:00+00:00,15.035221099853516,15.052330017089844,15.083213806152344,14.856314659118652,14.856314659118652,94962614.0,GOOG
2011-01-04 00:00:00+00:00,14.979742050170898,14.996788024902344,15.097908973693848,14.946974754333496,15.083962440490724,73253547.0,GOOG
2011-01-05 00:00:00+00:00,15.152647018432615,15.16989040374756,15.201272010803224,14.945232391357422,14.945730209350586,101671667.0,GOOG
2011-01-06 00:00:00+00:00,15.262857437133787,15.28022575378418,15.403016090393066,15.194297790527344,15.209988594055176,82620526.0,GOOG
2011-01-07 00:00:00+00:00,15.335999488830566,15.353450775146484,15.39853286743164,15.196290969848633,15.340250968933104,84363033.0,GOOG
2011-01-10 00:00:00+00:00,15.280521392822266,15.2979097366333,15.327300071716309,15.157187461853027,15.312604904174805,63404769.0,GOOG
2011-01-11 00:00:00+00:00,15.325302124023438,15.34274196624756,15.4122314453125,15.305132865905762,15.385083198547363,57787794.0,GOOG
2011-01-12 00:00:00+00:00,15.346696853637695,15.364160537719728,15.42593002319336,15.311857223510742,15.42593002319336,65552790.0,GOOG
2011-01-13 00:00:00+00:00,15.342219352722168,15.359678268432615,15.433899879455566,15.296664237976074,15.36665153503418,53560006.0,GOOG
2011-01-14 00:00:00+00:00,15.528558731079102,15.546229362487791,15.548471450805664,15.369392395019531,15.377362251281738,94978674.0,GOOG
2011-01-18 00:00:00+00:00,15.912928581237791,15.931036949157717,15.989815711975098,15.573376655578612,15.593052864074709,145222296.0,GOOG
2011-01-19 00:00:00+00:00,15.716886520385742,15.734771728515623,16.013975143432617,15.682717323303224,15.993054389953612,136754676.0,GOOG
2011-01-20 00:00:00+00:00,15.592992782592772,15.610736846923828,15.792804718017578,15.524062156677246,15.74622917175293,220254485.0,GOOG
2011-01-21 00:00:00+00:00,15.22131061553955,15.238632202148438,15.983341217041016,15.22692584991455,15.929791450500488,357511035.0,GOOG
2011-01-24 00:00:00+00:00,15.202651977539062,15.219951629638672,15.255069732666016,14.974620819091797,15.132530212402344,184657557.0,GOOG
2011-01-25 00:00:00+00:00,15.42232894897461,15.439878463745115,15.459304809570312,15.106377601623535,15.148221015930176,146418764.0,GOOG
2011-01-26 00:00:00+00:00,15.33749294281006,15.35494613647461,15.50413703918457,15.324560165405272,15.45033836364746,81829572.0,GOOG
2011-01-27 00:00:00+00:00,15.344707489013672,15.36216926574707,15.434646606445312,15.273999214172363,15.389566421508787,81070738.0,GOOG
2011-01-28 00:00:00+00:00,14.951629638671877,14.96864414215088,15.451086044311523,14.93800926208496,15.41895580291748,169878368.0,GOOG
2011-01-31 00:00:00+00:00,14.935956954956056,14.952953338623049,15.05531883239746,14.833151817321776,15.033650398254396,112616538.0,GOOG
2011-02-01 00:00:00+00:00,15.20165729522705,15.218955993652344,15.276490211486816,15.021446228027344,15.055816650390623,110223602.0,GOOG
2011-02-02 00:00:00+00:00,15.225539207458496,15.242865562438965,15.301148414611816,15.131532669067385,15.2179594039917,70691981.0,GOOG
2011-02-03 00:00:00+00:00,15.17951488494873,15.196788787841797,15.229166984558104,15.096664428710938,15.18010139465332,60028160.0,GOOG
2011-02-04 00:00:00+00:00,15.20016384124756,15.21746063232422,15.228918075561523,15.10861873626709,15.196788787841797,62264511.0,GOOG
2011-02-07 00:00:00+00:00,15.282510757446287,15.299901962280272,15.402018547058104,15.173376083374023,15.19703769683838,72253814.0,GOOG
2011-02-08 00:00:00+00:00,15.384263038635254,15.401769638061523,15.432904243469238,15.305381774902344,15.315841674804688,68050116.0,GOOG
2011-02-09 00:00:00+00:00,15.33749294281006,15.35494613647461,15.428420066833496,15.251334190368652,15.364160537719728,73976246.0,GOOG
2011-02-10 00:00:00+00:00,15.335999488830566,15.353450775146484,15.379853248596191,15.23190689086914,15.290188789367676,93725996.0,GOOG
2011-02-11 00:00:00+00:00,15.536519050598145,15.55419921875,15.566652297973633,15.267772674560549,15.28744888305664,103984303.0,GOOG
2011-02-14 00:00:00+00:00,15.627325057983398,15.645108222961426,15.682218551635742,15.443115234375,15.525306701660156,85439051.0,GOOG
2011-02-15 00:00:00+00:00,15.527812004089355,15.54548168182373,15.693427085876465,15.519330024719238,15.624436378479004,83993653.0,GOOG
2011-02-16 00:00:00+00:00,15.529553413391112,15.54722499847412,15.604011535644531,15.494422912597656,15.58234405517578,67612482.0,GOOG
2011-02-17 00:00:00+00:00,15.555426597595217,15.573127746582031,15.622692108154297,15.449092864990234,15.473252296447754,59373716.0,GOOG
2011-02-18 00:00:00+00:00,15.67534065246582,15.693178176879885,15.720575332641602,15.546229362487791,15.591559410095217,129198459.0,GOOG
2011-02-22 00:00:00+00:00,15.181008338928224,15.198283195495604,15.564908981323242,15.137511253356934,15.442866325378418,146141730.0,GOOG
2011-02-23 00:00:00+00:00,15.208622932434082,15.225929260253906,15.310113906860352,15.04361343383789,15.201272010803224,116017237.0,GOOG
2011-02-24 00:00:00+00:00,15.146427154541016,15.163662910461426,15.270013809204102,14.977609634399414,15.227672576904297,108874565.0,GOOG
2011-02-25 00:00:00+00:00,15.17677879333496,15.194048881530762,15.310611724853516,15.180599212646484,15.239378929138184,77585724.0,GOOG
2011-02-28 00:00:00+00:00,15.260369300842283,15.277734756469728,15.354697227478027,15.143487930297852,15.193053245544434,91602065.0,GOOG
2011-03-01 00:00:00+00:00,14.945907592773438,14.962915420532228,15.42269229888916,14.926551818847656,15.386825561523438,133426247.0,GOOG
2011-03-02 00:00:00+00:00,14.946654319763184,14.963663101196287,15.093425750732422,14.824185371398926,14.939004898071287,81371863.0,GOOG
2011-03-03 00:00:00+00:00,15.164836883544922,15.182093620300291,15.23016357421875,15.06851863861084,15.102890968322754,78103658.0,GOOG
2011-03-04 00:00:00+00:00,14.942423820495604,14.959427833557127,15.167648315429688,14.948967933654783,15.151458740234377,120891439.0,GOOG
2011-03-07 00:00:00+00:00,14.719514846801758,14.736265182495115,15.03589153289795,14.620200157165527,14.957685470581056,139027162.0,GOOG
2011-03-08 00:00:00+00:00,14.735685348510742,14.752453804016112,14.893674850463867,14.69990062713623,14.767895698547363,91738575.0,GOOG
2011-03-09 00:00:00+00:00,14.722251892089844,14.739005088806152,14.807249069213867,14.589067459106444,14.719825744628906,86362499.0,GOOG
2011-03-10 00:00:00+00:00,14.436896324157717,14.453325271606444,14.610734939575195,14.432154655456545,14.581345558166504,125592995.0,GOOG
2011-03-11 00:00:00+00:00,14.347583770751951,14.363910675048828,14.445853233337402,14.279726028442385,14.401519775390623,121734587.0,GOOG
2011-03-14 00:00:00+00:00,14.180401802062988,14.196537971496582,14.403263092041016,14.147472381591797,14.266526222229004,113066217.0,GOOG
2011-03-15 00:00:00+00:00,14.169703483581545,14.18582820892334,14.221693992614746,13.835640907287598,13.885454177856444,160824559.0,GOOG
2011-03-16 00:00:00+00:00,13.859719276428224,13.87549114227295,14.191556930541992,13.730534553527832,14.147223472595217,152509508.0,GOOG
2011-03-17 00:00:00+00:00,13.965702056884766,13.98159408569336,14.171879768371582,13.961170196533203,14.05930233001709,116406692.0,GOOG
2011-03-18 00:00:00+00:00,13.95823860168457,13.974122047424316,14.146724700927734,13.941245079040527,14.063286781311035,132438559.0,GOOG
2011-03-21 00:00:00+00:00,14.342358589172363,14.35867977142334,14.440872192382812,14.172377586364746,14.202265739440918,121288923.0,GOOG
2011-03-22 00:00:00+00:00,14.362759590148926,14.379103660583496,14.426674842834473,14.259303092956545,14.37785816192627,75758903.0,GOOG
2011-03-23 00:00:00+00:00,14.48317050933838,14.499651908874512,14.506875038146973,14.246600151062012,14.326051712036133,72920303.0,GOOG
2011-03-24 00:00:00+00:00,14.600845336914062,14.617460250854492,14.654820442199709,14.41596508026123,14.581095695495604,84262658.0,GOOG
2011-03-25 00:00:00+00:00,14.422965049743652,14.439377784729004,14.617958068847656,14.426923751831056,14.61721134185791,114764559.0,GOOG
2011-03-28 00:00:00+00:00,14.313998222351074,14.330286979675291,14.570137977600098,14.31409740447998,14.49740982055664,89068604.0,GOOG
2011-03-29 00:00:00+00:00,14.47247314453125,14.48894214630127,14.492926597595217,14.271756172180176,14.346226692199709,64432607.0,GOOG
2011-03-30 00:00:00+00:00,14.475210189819336,14.491682052612305,14.582839965820312,14.460298538208008,14.554944038391112,57105245.0,GOOG
2011-03-31 00:00:00+00:00,14.597610473632812,14.614221572875977,14.649091720581056,14.489191055297852,14.520572662353516,81480268.0,GOOG
2011-04-01 00:00:00+00:00,14.722997665405272,14.739751815795898,14.824185371398926,14.66403579711914,14.66403579711914,104919797.0,GOOG
2011-04-04 00:00:00+00:00,14.620498657226562,14.637136459350586,14.812976837158203,14.523063659667969,14.76963996887207,82488031.0,GOOG
2011-04-05 00:00:00+00:00,14.158010482788086,14.174121856689451,14.48296356201172,14.089189529418944,14.472752571105955,242806701.0,GOOG
2011-04-06 00:00:00+00:00,14.28464126586914,14.300896644592283,14.325304985046388,14.146973609924316,14.251083374023438,107132058.0,GOOG
2011-04-07 00:00:00+00:00,14.42943286895752,14.445853233337402,14.461793899536133,14.301145553588867,14.339502334594728,101639547.0,GOOG
2011-04-08 00:00:00+00:00,14.383657455444336,14.400025367736816,14.567646980285645,14.39753532409668,14.567646980285645,76357137.0,GOOG
2011-04-11 00:00:00+00:00,14.36400318145752,14.380349159240724,14.398530960083008,14.271507263183594,14.351207733154297,74606600.0,GOOG
2011-04-12 00:00:00+00:00,14.195825576782228,14.211979866027832,14.368891716003418,14.148219108581545,14.321319580078123,83736694.0,GOOG
2011-04-13 00:00:00+00:00,14.336886405944824,14.353200912475586,14.38607692718506,14.240373611450195,14.334023475646973,83086265.0,GOOG
2011-04-14 00:00:00+00:00,14.392364501953123,14.40874195098877,14.432154655456545,14.249091148376465,14.326051712036133,219070062.0,GOOG
2011-04-15 00:00:00+00:00,13.20293140411377,13.217955589294434,13.592801094055176,13.20201587677002,13.581343650817873,563853569.0,GOOG
2011-04-18 00:00:00+00:00,13.106900215148926,13.12181568145752,13.142239570617676,12.92654800415039,13.11135482788086,202347616.0,GOOG
2011-04-19 00:00:00+00:00,12.974797248840332,12.989562034606934,13.22243881225586,12.973871231079102,13.199275970458984,107766427.0,GOOG
2011-04-20 00:00:00+00:00,13.079285621643066,13.09416961669922,13.121317863464355,12.986075401306152,13.098403930664062,122858785.0,GOOG
2011-04-21 00:00:00+00:00,13.063612937927246,13.078478813171388,13.157682418823242,13.010981559753418,13.138006210327148,99174342.0,GOOG
2011-04-25 00:00:00+00:00,13.062369346618652,13.07723331451416,13.12580108642578,13.001517295837402,13.082215309143066,65476506.0,GOOG
2011-04-26 00:00:00+00:00,13.2556734085083,13.270757675170898,13.38582706451416,13.081217765808104,13.113845825195312,140524754.0,GOOG
2011-04-27 00:00:00+00:00,13.378572463989258,13.393796920776367,13.402514457702637,13.30886459350586,13.399773597717283,92280599.0,GOOG
2011-04-28 00:00:00+00:00,13.383796691894531,13.39902687072754,13.430908203125,13.30214023590088,13.40126895904541,80299860.0,GOOG
2011-04-29 00:00:00+00:00,13.536301612854004,13.551705360412598,13.551705360412598,13.412476539611816,13.44958782196045,169773978.0,GOOG
2011-05-02 00:00:00+00:00,13.398475646972656,13.413722038269045,13.592303276062012,13.377857208251951,13.59155559539795,85667905.0,GOOG
2011-05-03 00:00:00+00:00,13.282293319702148,13.297408103942873,13.49965000152588,13.191306114196776,13.378106117248535,83572079.0,GOOG
2011-05-04 00:00:00+00:00,13.32956314086914,13.344731330871582,13.424680709838867,13.275738716125488,13.329289436340332,84997401.0,GOOG
2011-05-05 00:00:00+00:00,13.291748046875,13.306873321533203,13.435141563415527,13.23788070678711,13.296661376953123,80211530.0,GOOG
2011-05-06 00:00:00+00:00,13.317371368408203,13.332526206970217,13.48595142364502,13.329538345336914,13.403510093688965,82552271.0,GOOG
2011-05-09 00:00:00+00:00,13.376582145690918,13.391803741455078,13.411978721618652,13.22791862487793,13.325054168701172,78240168.0,GOOG
2011-05-10 00:00:00+00:00,13.500475883483888,13.515838623046877,13.559924125671388,13.388317108154297,13.44958782196045,82022292.0,GOOG
2011-05-11 00:00:00+00:00,13.3211030960083,13.336261749267578,13.538005828857422,13.29242706298828,13.453075408935549,93902656.0,GOOG
2011-05-12 00:00:00+00:00,13.311152458190918,13.326299667358398,13.373373031616213,13.223185539245604,13.331031799316406,58149143.0,GOOG
2011-05-13 00:00:00+00:00,13.174321174621582,13.189312934875488,13.34796905517578,13.176859855651855,13.315340995788574,84664157.0,GOOG
2011-05-16 00:00:00+00:00,12.897424697875977,12.912101745605469,13.132526397705078,12.861790657043455,13.10861587524414,118771522.0,GOOG
2011-05-17 00:00:00+00:00,13.19696044921875,13.2119779586792,13.230907440185549,12.827669143676758,12.837631225585938,132639308.0,GOOG
2011-05-18 00:00:00+00:00,13.180789947509766,13.195789337158203,13.208740234375,13.093422889709473,13.189064025878906,78420843.0,GOOG
2011-05-19 00:00:00+00:00,13.216615676879885,13.23165512084961,13.363410949707031,13.193547248840332,13.268515586853027,99118132.0,GOOG
2011-05-20 00:00:00+00:00,13.036993980407717,13.05182933807373,13.25008487701416,13.029413223266602,13.245352745056152,93047462.0,GOOG
2011-05-23 00:00:00+00:00,12.896678924560549,12.911355018615724,12.951455116271973,12.787071228027344,12.866771697998049,92344839.0,GOOG
2011-05-24 00:00:00+00:00,12.893445014953612,12.908117294311523,13.050085067749023,12.905377388000488,12.960670471191406,76284867.0,GOOG
2011-05-25 00:00:00+00:00,12.928524017333984,12.943236351013184,13.020445823669434,12.88296127319336,12.884954452514648,52259149.0,GOOG
2011-05-26 00:00:00+00:00,12.890210151672363,12.904878616333008,13.004257202148438,12.826922416687012,12.894168853759766,85057626.0,GOOG
2011-05-27 00:00:00+00:00,12.959124565124512,12.973871231079102,12.996038436889648,12.859299659729004,12.913597106933594,70093747.0,GOOG
2011-05-31 00:00:00+00:00,13.161136627197266,13.17611312866211,13.176859855651855,13.03862762451172,13.075987815856934,107894906.0,GOOG
2011-06-01 00:00:00+00:00,13.076051712036133,13.09093189239502,13.280221939086914,13.08370876312256,13.151703834533691,118679178.0,GOOG
2011-06-02 00:00:00+00:00,13.137251853942873,13.152201652526855,13.207992553710938,13.013222694396973,13.13999843597412,88510520.0,GOOG
2011-06-03 00:00:00+00:00,13.013358116149902,13.02816677093506,13.140745162963867,12.988815307617188,13.00126838684082,70202152.0,GOOG
2011-06-06 00:00:00+00:00,12.963104248046877,12.977855682373049,13.121317863464355,12.932774543762209,13.039624214172363,77975179.0,GOOG
2011-06-07 00:00:00+00:00,12.91260051727295,12.927294731140137,13.066773414611816,12.926299095153809,13.02343463897705,76590006.0,GOOG
2011-06-08 00:00:00+00:00,12.91608428955078,12.930782318115234,12.982338905334473,12.846348762512209,12.865029335021973,66383894.0,GOOG
2011-06-09 00:00:00+00:00,12.855381965637209,12.870010375976562,12.951455116271973,12.842862129211426,12.951455116271973,67817246.0,GOOG
2011-06-10 00:00:00+00:00,12.675759315490724,12.690183639526367,12.869013786315918,12.684704780578612,12.804006576538086,97961814.0,GOOG
2011-06-13 00:00:00+00:00,12.556840896606444,12.57112979888916,12.707369804382324,12.507369041442873,12.702387809753418,97455925.0,GOOG
2011-06-14 00:00:00+00:00,12.647398948669434,12.66179084777832,12.804006576538086,12.627419471740724,12.65631103515625,94011061.0,GOOG
2011-06-15 00:00:00+00:00,12.512557983398438,12.526796340942385,12.66129207611084,12.468515396118164,12.578601837158203,83242849.0,GOOG
2011-06-16 00:00:00+00:00,12.448370933532717,12.462536811828612,12.616958618164062,12.370383262634276,12.523309707641602,110693357.0,GOOG
2011-06-17 00:00:00+00:00,12.066489219665527,12.080220222473145,12.61994743347168,12.07474136352539,12.607245445251465,210602442.0,GOOG
2011-06-20 00:00:00+00:00,12.0555419921875,12.069260597229004,12.110357284545898,11.93601131439209,12.07972240447998,121598077.0,GOOG
2011-06-21 00:00:00+00:00,12.26501750946045,12.278974533081056,12.302388191223145,12.072997093200684,12.134267807006836,111030616.0,GOOG
2011-06-22 00:00:00+00:00,12.115997314453123,12.12978458404541,12.26278591156006,12.122811317443848,12.24036979675293,96644896.0,GOOG
2011-06-23 00:00:00+00:00,11.94707202911377,11.960667610168455,12.026421546936035,11.799023628234863,12.00823974609375,192787918.0,GOOG
2011-06-24 00:00:00+00:00,11.814223289489746,11.827667236328123,11.973869323730469,11.78134059906006,11.972126007080078,152794573.0,GOOG
2011-06-27 00:00:00+00:00,12.011260032653809,12.024928092956545,12.16440486907959,11.795785903930664,11.80574893951416,138304463.0,GOOG
2011-06-28 00:00:00+00:00,12.281189918518066,12.295165061950684,12.358925819396973,12.05531406402588,12.05531406402588,109011074.0,GOOG
2011-06-29 00:00:00+00:00,12.37871265411377,12.392799377441406,12.459548950195312,12.263532638549805,12.367144584655762,94071286.0,GOOG
2011-06-30 00:00:00+00:00,12.59788990020752,12.612225532531738,12.6194486618042,12.490681648254396,12.502885818481444,97500090.0,GOOG
2011-07-01 00:00:00+00:00,12.962358474731444,12.9771089553833,12.98084545135498,12.612225532531738,12.621192932128906,146013250.0,GOOG
2011-07-05 00:00:00+00:00,13.246219635009766,13.261293411254885,13.335017204284668,13.083459854125977,13.083459854125977,154545110.0,GOOG
2011-07-06 00:00:00+00:00,13.318864822387695,13.334020614624023,13.412476539611816,13.276236534118652,13.287693977355955,108228151.0,GOOG
2011-07-07 00:00:00+00:00,13.598496437072754,13.613970756530762,13.715591430664062,13.346972465515137,13.474493980407717,158010049.0,GOOG
2011-07-08 00:00:00+00:00,13.235024452209473,13.25008487701416,13.391057014465332,13.132526397705078,13.273996353149414,191523195.0,GOOG
2011-07-11 00:00:00+00:00,13.117847442626951,13.13277530670166,13.34946346282959,13.088440895080566,13.155191421508787,113997696.0,GOOG
2011-07-12 00:00:00+00:00,13.285279273986816,13.300396919250488,13.435141563415527,13.100894927978516,13.154692649841309,114073981.0,GOOG
2011-07-13 00:00:00+00:00,13.391011238098145,13.40625,13.549214363098145,13.361915588378906,13.374868392944336,112026334.0,GOOG
2011-07-14 00:00:00+00:00,13.15914535522461,13.17411994934082,13.499401092529297,13.119075775146484,13.427669525146484,266976958.0,GOOG
2011-07-15 00:00:00+00:00,14.867789268493652,14.884708404541016,14.950213432312012,14.649091720581056,14.881719589233398,551342851.0,GOOG
2011-07-18 00:00:00+00:00,14.80111598968506,14.81795883178711,14.995044708251951,14.744732856750488,14.75693702697754,179401931.0,GOOG
2011-07-19 00:00:00+00:00,14.990439414978027,15.007497787475586,15.060548782348633,14.832653999328612,14.84784698486328,119144917.0,GOOG
2011-07-20 00:00:00+00:00,14.811315536499023,14.828169822692873,15.014472007751465,14.828169822692873,14.998283386230469,89446014.0,GOOG
2011-07-21 00:00:00+00:00,15.100899696350098,15.118083953857422,15.144734382629396,14.794795036315918,14.795293807983398,139300182.0,GOOG
2011-07-22 00:00:00+00:00,15.380531311035156,15.39803409576416,15.429665565490724,15.050337791442873,15.078232765197754,141656982.0,GOOG
2011-07-25 00:00:00+00:00,15.399189949035645,15.41671371459961,15.576864242553713,15.267772674560549,15.276739120483398,125733520.0,GOOG
2011-07-26 00:00:00+00:00,15.487259864807127,15.504883766174316,15.628918647766112,15.372879028320312,15.393550872802734,94067271.0,GOOG
2011-07-27 00:00:00+00:00,15.10662078857422,15.123811721801758,15.465780258178713,15.06229305267334,15.371882438659668,157965884.0,GOOG
2011-07-28 00:00:00+00:00,15.199169158935549,15.21646499633789,15.341994285583496,15.018706321716309,15.073251724243164,124802042.0,GOOG
2011-07-29 00:00:00+00:00,15.018800735473633,15.03589153289795,15.316590309143066,15.03589153289795,15.049341201782228,166116320.0,GOOG
2011-08-01 00:00:00+00:00,15.095426559448242,15.112604141235352,15.330039024353027,14.92356300354004,15.22343921661377,159238637.0,GOOG
2011-08-02 00:00:00+00:00,14.737924575805664,14.754695892333984,15.184833526611328,14.734023094177246,15.093425750732422,128503865.0,GOOG
2011-08-03 00:00:00+00:00,14.95610809326172,14.973127365112305,15.018706321716309,14.53626537322998,14.801271438598633,153601587.0,GOOG
2011-08-04 00:00:00+00:00,14.367734909057615,14.384084701538086,14.91534423828125,14.382840156555176,14.807000160217283,197320845.0,GOOG
2011-08-05 00:00:00+00:00,14.405550003051758,14.421942710876465,14.69491958618164,13.997533798217772,14.509116172790527,238052949.0,GOOG
2011-08-08 00:00:00+00:00,13.584068298339844,13.599526405334473,14.171879768371582,13.557931900024414,14.021942138671877,300987964.0,GOOG
2011-08-09 00:00:00+00:00,14.265485763549805,14.281719207763672,14.311607360839844,13.474742889404297,13.972626686096191,259758001.0,GOOG
2011-08-10 00:00:00+00:00,13.658453941345217,13.673996925354004,14.050335884094238,13.642115592956545,13.982091903686523,215589063.0,GOOG
2011-08-11 00:00:00+00:00,13.984858512878418,14.000772476196287,14.15942668914795,13.659052848815918,13.79379653930664,193948251.0,GOOG
2011-08-12 00:00:00+00:00,14.02565860748291,14.041619300842283,14.209239959716797,13.957682609558104,14.184333801269531,126644924.0,GOOG
2011-08-15 00:00:00+00:00,13.862953186035156,13.878728866577148,14.07200527191162,13.60027313232422,13.78408432006836,286867234.0,GOOG
2011-08-16 00:00:00+00:00,13.40942096710205,13.424680709838867,13.75942611694336,13.207992553710938,13.759177207946776,278616423.0,GOOG
2011-08-17 00:00:00+00:00,13.263883590698242,13.278977394104004,13.54149341583252,13.219698905944824,13.450334548950195,163775579.0,GOOG
2011-08-18 00:00:00+00:00,12.560572624206545,12.57486629486084,13.073247909545898,12.46552562713623,13.037880897521973,252571164.0,GOOG
2011-08-19 00:00:00+00:00,12.213272094726562,12.22716999053955,12.823683738708496,12.225674629211426,12.436883926391602,217211120.0,GOOG
2011-08-22 00:00:00+00:00,12.393640518188477,12.407743453979492,12.627668380737305,12.317083358764648,12.552947998046877,196971541.0,GOOG
2011-08-23 00:00:00+00:00,12.907377243041992,12.922064781188965,12.986573219299316,12.429909706115724,12.540494918823242,174523715.0,GOOG
2011-08-24 00:00:00+00:00,13.018583297729492,13.033397674560549,13.200521469116213,12.882463455200195,12.93476676940918,144318923.0,GOOG
2011-08-25 00:00:00+00:00,12.93772792816162,12.9524507522583,13.381592750549316,12.909112930297852,13.209985733032228,132213719.0,GOOG
2011-08-26 00:00:00+00:00,13.107398986816406,13.122314453125,13.211729049682615,12.780594825744627,12.95120620727539,144391193.0,GOOG
2011-08-29 00:00:00+00:00,13.411412239074709,13.426673889160156,13.43588924407959,13.289189338684082,13.314096450805664,93782206.0,GOOG
2011-08-30 00:00:00+00:00,13.451714515686035,13.467021942138672,13.524059295654297,13.220696449279783,13.40450668334961,120008140.0,GOOG
2011-08-31 00:00:00+00:00,13.45818328857422,13.473498344421388,13.60649871826172,13.349961280822754,13.567645072937012,108135806.0,GOOG
2011-09-01 00:00:00+00:00,13.24771213531494,13.262787818908691,13.5449800491333,13.230907440185549,13.468268394470217,96982155.0,GOOG
2011-09-02 00:00:00+00:00,13.05714511871338,13.072003364562988,13.148715019226074,12.969636917114258,13.062787055969238,96408011.0,GOOG
2011-09-06 00:00:00+00:00,12.990967750549316,13.00575065612793,13.020196914672852,12.714841842651367,12.72231388092041,109039179.0,GOOG
2011-09-07 00:00:00+00:00,13.285776138305664,13.300894737243652,13.348466873168944,13.135764122009276,13.211729049682615,110645177.0,GOOG
2011-09-08 00:00:00+00:00,13.30891227722168,13.324057579040527,13.42717170715332,13.247843742370604,13.295166015625,95576908.0,GOOG
2011-09-09 00:00:00+00:00,13.05739402770996,13.07225227355957,13.316336631774902,12.981094360351562,13.235390663146973,131242091.0,GOOG
2011-09-12 00:00:00+00:00,13.188502311706545,13.203510284423828,13.25008487701416,12.889187812805176,12.90064525604248,107216373.0,GOOG
2011-09-13 00:00:00+00:00,13.173575401306152,13.188566207885742,13.297159194946287,13.036136627197266,13.250333786010742,94520965.0,GOOG
2011-09-14 00:00:00+00:00,13.237014770507812,13.25207805633545,13.373621940612791,13.096410751342772,13.265028953552246,108179971.0,GOOG
2011-09-15 00:00:00+00:00,13.4979887008667,13.513348579406738,13.573622703552246,13.314096450805664,13.33750820159912,118875912.0,GOOG
2011-09-16 00:00:00+00:00,13.600486755371094,13.61596393585205,13.619949340820312,13.52779483795166,13.569140434265137,141901897.0,GOOG
2011-09-19 00:00:00+00:00,13.600238800048828,13.615715026855469,13.696163177490234,13.334519386291504,13.45830535888672,99106087.0,GOOG
2011-09-20 00:00:00+00:00,13.599244117736816,13.61471939086914,13.910859107971191,13.516087532043455,13.683710098266602,111580670.0,GOOG
2011-09-21 00:00:00+00:00,13.41439723968506,13.429661750793455,13.823186874389648,13.421194076538086,13.641119956970217,100948969.0,GOOG
2011-09-22 00:00:00+00:00,12.953152656555176,12.96789264678955,13.17013454437256,12.80201530456543,13.107121467590332,176671736.0,GOOG
2011-09-23 00:00:00+00:00,13.073812484741213,13.088689804077148,13.11135482788086,12.814468383789062,12.86577606201172,111508400.0,GOOG
2011-09-26 00:00:00+00:00,13.232537269592283,13.247594833374023,13.273497581481934,12.783334732055664,13.132027626037598,105762945.0,GOOG
2011-09-27 00:00:00+00:00,13.417880058288574,13.433149337768556,13.625179290771484,13.351205825805664,13.404755592346191,120887424.0,GOOG
2011-09-28 00:00:00+00:00,13.156657218933104,13.171628952026367,13.549712181091309,13.14323616027832,13.486948013305664,90871336.0,GOOG
2011-09-29 00:00:00+00:00,13.123321533203123,13.13825511932373,13.38234043121338,12.936759948730469,13.350956916809082,116699786.0,GOOG
2011-09-30 00:00:00+00:00,12.813337326049805,12.82791805267334,13.051080703735352,12.811478614807127,12.956685066223145,109352349.0,GOOG
