Date,Adj Close,Close,High,Low,Open,Volume,symbol
2010-02-11 00:00:00+00:00,13.408034324645996,13.423422813415527,13.525775909423828,13.250750541687012,13.346345901489258,96303600.0,GOOGL
2010-02-12 00:00:00+00:00,13.32604694366455,13.341341018676758,13.44219207763672,13.275775909423828,13.3375883102417,91096812.0,GOOGL
2010-02-16 00:00:00+00:00,13.530517578125,13.546046257019045,13.616867065429688,13.37087059020996,13.435185432434082,146029824.0,GOOGL
2010-02-17 00:00:00+00:00,13.45327854156494,13.46871852874756,13.598599433898926,13.45370388031006,13.56356430053711,81106812.0,GOOGL
2010-02-18 00:00:00+00:00,13.578510284423828,13.594094276428224,13.63888931274414,13.416916847229004,13.45195198059082,93382524.0,GOOGL
2010-02-19 00:00:00+00:00,13.517019271850586,13.532532691955566,13.61436367034912,13.506006240844728,13.526777267456056,102021876.0,GOOGL
2010-02-22 00:00:00+00:00,13.568012237548828,13.58358383178711,13.701201438903809,13.538538932800291,13.697446823120115,85698216.0,GOOGL
2010-02-23 00:00:00+00:00,13.374789237976074,13.39013957977295,13.60435390472412,13.320570945739746,13.58858871459961,114789096.0,GOOGL
2010-02-24 00:00:00+00:00,13.28480339050293,13.300049781799316,13.47447395324707,13.276025772094728,13.362862586975098,92970936.0,GOOGL
2010-02-25 00:00:00+00:00,13.158822059631348,13.173924446105955,13.225475311279297,13.013012886047363,13.191190719604492,132235632.0,GOOGL
2010-02-26 00:00:00+00:00,13.16806983947754,13.183182716369627,13.30705738067627,13.100099563598633,13.19869899749756,81890028.0,GOOGL
2010-03-01 00:00:00+00:00,13.315299034118652,13.330580711364746,13.345596313476562,13.206707000732422,13.243243217468262,89426484.0,GOOGL
2010-03-02 00:00:00+00:00,13.524518013000488,13.540040016174316,13.655155181884766,13.388639450073242,13.400400161743164,174097728.0,GOOGL
2010-03-03 00:00:00+00:00,13.631003379821776,13.646647453308104,13.716716766357422,13.494745254516602,13.572572708129885,123452424.0,GOOGL
2010-03-04 00:00:00+00:00,13.86271858215332,13.878628730773926,13.917166709899902,13.668668746948242,13.676176071166992,127224648.0,GOOGL
2010-03-05 00:00:00+00:00,14.103182792663574,14.11936855316162,14.20595645904541,14.01151180267334,14.04779815673828,156331512.0,GOOGL
2010-03-08 00:00:00+00:00,14.05993938446045,14.076075553894045,14.143644332885742,14.039289474487305,14.133633613586426,95360544.0,GOOGL
2010-03-09 00:00:00+00:00,14.00269889831543,14.018769264221191,14.13063144683838,13.92642593383789,14.010259628295898,126936936.0,GOOGL
2010-03-10 00:00:00+00:00,14.409138679504396,14.425676345825195,14.476977348327637,14.069318771362305,14.108107566833496,225969804.0,GOOGL
2010-03-11 00:00:00+00:00,14.526371002197266,14.54304313659668,14.669919967651367,14.36936855316162,14.37087059020996,169162668.0,GOOGL
2010-03-12 00:00:00+00:00,14.486376762390137,14.503003120422363,14.721721649169922,14.49349308013916,14.718217849731444,110025864.0,GOOGL
2010-03-15 00:00:00+00:00,14.077437400817873,14.09359359741211,14.250500679016112,13.91391372680664,14.181180953979492,185969844.0,GOOGL
2010-03-16 00:00:00+00:00,14.1279296875,14.14414405822754,14.224724769592283,14.03303337097168,14.059809684753418,137122740.0,GOOGL
2010-03-17 00:00:00+00:00,14.13692855834961,14.153153419494627,14.300551414489746,14.120369911193848,14.221721649169922,132731136.0,GOOGL
2010-03-18 00:00:00+00:00,14.157925605773926,14.174174308776855,14.225225448608398,14.088088035583496,14.132131576538086,71016912.0,GOOGL
2010-03-19 00:00:00+00:00,13.99794864654541,14.01401424407959,14.214214324951172,13.945945739746094,14.01401424407959,191576232.0,GOOGL
2010-03-22 00:00:00+00:00,13.935457229614258,13.951451301574709,14.18543529510498,13.87087059020996,13.916666984558104,160031808.0,GOOGL
2010-03-23 00:00:00+00:00,13.722989082336426,13.738739013671877,13.971721649169922,13.56356430053711,13.939940452575684,219831948.0,GOOGL
2010-03-24 00:00:00+00:00,13.931208610534668,13.94719696044922,14.010259628295898,13.506006240844728,13.651400566101074,262345392.0,GOOGL
2010-03-25 00:00:00+00:00,14.069938659667969,14.08608627319336,14.314313888549805,13.980480194091797,13.98948860168457,157078764.0,GOOGL
2010-03-26 00:00:00+00:00,14.06518840789795,14.081331253051758,14.198948860168455,14.014514923095703,14.145895957946776,107740152.0,GOOGL
2010-03-29 00:00:00+00:00,14.059189796447754,14.075325012207031,14.132131576538086,14.028278350830078,14.089089393615724,124055820.0,GOOGL
2010-03-30 00:00:00+00:00,14.165674209594728,14.18193244934082,14.204955101013184,14.021020889282228,14.084835052490234,79036884.0,GOOGL
2010-03-31 00:00:00+00:00,14.175922393798828,14.19219207763672,14.257758140563965,14.08433437347412,14.140390396118164,121110768.0,GOOGL
2010-04-01 00:00:00+00:00,14.21791648864746,14.234233856201172,14.350601196289062,14.152902603149414,14.29804801940918,84023892.0,GOOGL
2010-04-05 00:00:00+00:00,14.27315902709961,14.28954029083252,14.386385917663574,14.239238739013672,14.286787033081056,75983940.0,GOOGL
2010-04-06 00:00:00+00:00,14.203418731689451,14.219719886779783,14.286537170410156,14.14914894104004,14.250750541687012,82321596.0,GOOGL
2010-04-07 00:00:00+00:00,14.08643627166748,14.1026029586792,14.232982635498049,14.060561180114746,14.196697235107422,103136760.0,GOOGL
2010-04-08 00:00:00+00:00,14.185171127319336,14.201451301574709,14.26051139831543,14.015265464782717,14.097097396850586,77822100.0,GOOGL
2010-04-09 00:00:00+00:00,14.15342617034912,14.169670104980469,14.23348331451416,14.114113807678224,14.201451301574709,82181736.0,GOOGL
2010-04-12 00:00:00+00:00,14.316152572631836,14.3325834274292,14.36436367034912,14.169670104980469,14.197948455810549,94001904.0,GOOGL
2010-04-13 00:00:00+00:00,14.66710090637207,14.683934211730955,14.736737251281738,14.292543411254885,14.327577590942385,156335508.0,GOOGL
2010-04-14 00:00:00+00:00,14.722843170166016,14.739740371704102,14.823323249816896,14.61486530303955,14.766265869140623,135971892.0,GOOGL
2010-04-15 00:00:00+00:00,14.880318641662598,14.8973970413208,14.96096134185791,14.721972465515137,14.819068908691406,270201528.0,GOOGL
2010-04-16 00:00:00+00:00,13.75173568725586,13.767518043518066,14.23448371887207,13.754505157470703,14.089089393615724,488930580.0,GOOGL
2010-04-19 00:00:00+00:00,13.750484466552734,13.766265869140623,13.863614082336426,13.638639450073242,13.732481956481934,155604240.0,GOOGL
2010-04-20 00:00:00+00:00,13.873966217041016,13.88988971710205,14.005505561828612,13.790289878845217,13.868118286132812,118976904.0,GOOGL
2010-04-21 00:00:00+00:00,13.855469703674316,13.871371269226074,14.020270347595217,13.81781768798828,13.925424575805664,95564340.0,GOOGL
2010-04-22 00:00:00+00:00,13.6744966506958,13.690190315246582,13.826326370239258,13.597347259521484,13.813814163208008,131096772.0,GOOGL
2010-04-23 00:00:00+00:00,13.622753143310549,13.638387680053713,13.746747016906738,13.570320129394531,13.694945335388184,83492424.0,GOOGL
2010-04-26 00:00:00+00:00,13.28905200958252,13.304304122924805,13.638387680053713,13.24349308013916,13.637887954711914,174577248.0,GOOGL
2010-04-27 00:00:00+00:00,13.224562644958496,13.239740371704102,13.471721649169922,13.193943977355955,13.236987113952637,153634212.0,GOOGL
2010-04-28 00:00:00+00:00,13.227811813354492,13.242993354797363,13.38413429260254,13.038788795471191,13.315815925598145,136107756.0,GOOGL
2010-04-29 00:00:00+00:00,13.298050880432127,13.313312530517578,13.425926208496094,13.179929733276367,13.3475980758667,122233644.0,GOOGL
2010-04-30 00:00:00+00:00,13.14057445526123,13.15565586090088,13.45545482635498,13.14914894104004,13.291542053222656,97318584.0,GOOGL
2010-05-03 00:00:00+00:00,13.263056755065918,13.278278350830078,13.336336135864258,13.14013957977295,13.175676345825195,74237688.0,GOOGL
2010-05-04 00:00:00+00:00,12.657395362854004,12.671921730041504,13.181681632995604,12.617868423461914,13.176176071166992,242808948.0,GOOGL
2010-05-05 00:00:00+00:00,12.742133140563965,12.756756782531738,12.905905723571776,12.524273872375488,12.537036895751951,183104712.0,GOOGL
2010-05-06 00:00:00+00:00,12.464922904968262,12.479228973388672,12.950950622558594,11.51151180267334,12.731480598449709,199803996.0,GOOGL
2010-05-07 00:00:00+00:00,12.32669448852539,12.34084129333496,12.64564609527588,12.045294761657717,12.511761665344238,203356440.0,GOOGL
2010-05-10 00:00:00+00:00,13.039339065551758,13.054304122924805,13.08358383178711,12.827828407287598,12.862112045288086,164954880.0,GOOGL
2010-05-11 00:00:00+00:00,12.724385261535645,12.738988876342772,13.010009765625,12.718217849731444,12.904655456542969,132771096.0,GOOGL
2010-05-12 00:00:00+00:00,12.632898330688477,12.6473970413208,12.813814163208008,12.562562942504885,12.813814163208008,153917928.0,GOOGL
2010-05-13 00:00:00+00:00,12.770129203796388,12.784785270690918,13.06306266784668,12.772022247314451,12.925424575805664,132898968.0,GOOGL
2010-05-14 00:00:00+00:00,12.68639087677002,12.700950622558594,12.787537574768066,12.418668746948242,12.757006645202637,164475360.0,GOOGL
2010-05-17 00:00:00+00:00,12.697388648986816,12.71196174621582,12.721721649169922,12.471220970153809,12.68218231201172,111640248.0,GOOGL
2010-05-18 00:00:00+00:00,12.45742416381836,12.471721649169922,12.787036895751951,12.439188957214355,12.762763023376465,112906980.0,GOOGL
2010-05-19 00:00:00+00:00,12.358939170837402,12.373123168945312,12.49849796295166,12.205705642700195,12.41891860961914,137690172.0,GOOGL
2010-05-20 00:00:00+00:00,11.873510360717772,11.887137413024902,12.151652336120604,11.856857299804688,12.13888931274414,196335468.0,GOOGL
2010-05-21 00:00:00+00:00,11.799520492553713,11.81306266784668,12.137137413024902,11.621622085571287,11.738238334655762,387244368.0,GOOGL
2010-05-24 00:00:00+00:00,11.927251815795898,11.940940856933594,12.257006645202637,11.93193244934082,12.030280113220217,173650176.0,GOOGL
2010-05-25 00:00:00+00:00,11.925003051757812,11.93868923187256,11.948198318481444,11.611862182617188,11.71546459197998,120575304.0,GOOGL
2010-05-26 00:00:00+00:00,11.885008811950684,11.898649215698242,12.256256103515623,11.886886596679688,12.063814163208008,138884976.0,GOOGL
2010-05-27 00:00:00+00:00,12.259703636169434,12.273774147033691,12.320070266723633,12.038288116455078,12.135886192321776,112251636.0,GOOGL
2010-05-28 00:00:00+00:00,12.138970375061035,12.152902603149414,12.348599433898926,12.08708667755127,12.330830574035645,115676208.0,GOOGL
2010-06-01 00:00:00+00:00,12.057482719421388,12.07132053375244,12.288788795471191,12.0150146484375,12.022772789001465,106565328.0,GOOGL
2010-06-02 00:00:00+00:00,12.332443237304688,12.346596717834473,12.359108924865724,12.048548698425291,12.179179191589355,101530368.0,GOOGL
2010-06-03 00:00:00+00:00,12.638148307800291,12.652652740478516,12.712713241577148,12.37987995147705,12.39013957977295,145881972.0,GOOGL
2010-06-04 00:00:00+00:00,12.46617317199707,12.480480194091797,12.743993759155272,12.429929733276367,12.505505561828612,156655188.0,GOOGL
2010-06-07 00:00:00+00:00,12.136221885681152,12.150150299072266,12.535284996032717,12.09084129333496,12.488988876342772,145162692.0,GOOGL
2010-06-08 00:00:00+00:00,12.117724418640137,12.131631851196287,12.233233451843262,11.95044994354248,12.208457946777344,107296596.0,GOOGL
2010-06-09 00:00:00+00:00,11.848763465881348,11.862361907958984,12.234233856201172,11.811812400817873,12.192692756652832,109050840.0,GOOGL
2010-06-10 00:00:00+00:00,12.173465728759766,12.187437057495115,12.224724769592283,11.90790843963623,12.021270751953123,103012884.0,GOOGL
2010-06-11 00:00:00+00:00,12.210710525512695,12.224724769592283,12.22998046875,12.052553176879885,12.074575424194336,71196732.0,GOOGL
2010-06-14 00:00:00+00:00,12.077980041503906,12.091841697692873,12.37487506866455,12.091841697692873,12.374374389648438,81534384.0,GOOGL
2010-06-15 00:00:00+00:00,12.447925567626951,12.46221160888672,12.522522926330566,12.066567420959473,12.089089393615724,170213616.0,GOOGL
2010-06-16 00:00:00+00:00,12.529913902282717,12.544294357299805,12.6126127243042,12.415164947509766,12.416666984558104,91480428.0,GOOGL
2010-06-17 00:00:00+00:00,12.500168800354004,12.514514923095703,12.659408569335938,12.429679870605469,12.598849296569824,79012908.0,GOOGL
2010-06-18 00:00:00+00:00,12.49891757965088,12.513262748718262,12.59934902191162,12.465716361999512,12.575325012207031,114801084.0,GOOGL
2010-06-21 00:00:00+00:00,12.212209701538086,12.226225852966309,12.536787033081056,12.134384155273438,12.510009765625,119220660.0,GOOGL
2010-06-22 00:00:00+00:00,12.154468536376951,12.168417930603027,12.427427291870115,12.155405044555664,12.259759902954102,88699212.0,GOOGL
2010-06-23 00:00:00+00:00,12.049483299255373,12.063312530517578,12.184433937072754,11.96596622467041,12.184433937072754,81082836.0,GOOGL
2010-06-24 00:00:00+00:00,11.87575912475586,11.889389038085938,12.080830574035645,11.843342781066896,12.003503799438477,75668256.0,GOOGL
2010-06-25 00:00:00+00:00,11.815268516540527,11.828828811645508,11.953203201293944,11.775775909423828,11.938438415527344,89718192.0,GOOGL
2010-06-28 00:00:00+00:00,11.800271034240724,11.813814163208008,11.950700759887695,11.736987113952637,11.826577186584473,70421508.0,GOOGL
2010-06-29 00:00:00+00:00,11.354836463928224,11.367868423461914,11.625374794006348,11.289289474487305,11.5975980758667,139943916.0,GOOGL
2010-06-30 00:00:00+00:00,11.122119903564451,11.13488483428955,11.45720672607422,11.12912940979004,11.385384559631348,143983872.0,GOOGL
2010-07-01 00:00:00+00:00,10.985639572143556,10.998248100280762,11.221220970153809,10.851601600646973,11.143392562866213,140403456.0,GOOGL
2010-07-02 00:00:00+00:00,10.912151336669922,10.924674987792969,11.06806755065918,10.910910606384276,11.051551818847656,77362560.0,GOOGL
2010-07-06 00:00:00+00:00,10.900153160095217,10.912663459777832,11.202953338623049,10.851601600646973,11.11111068725586,102301596.0,GOOGL
2010-07-07 00:00:00+00:00,11.253350257873535,11.266265869140623,11.293543815612791,10.895395278930664,10.96871852874756,125062812.0,GOOGL
2010-07-08 00:00:00+00:00,11.41232681274414,11.425424575805664,11.444695472717283,11.252753257751465,11.350099563598633,106649244.0,GOOGL
2010-07-09 00:00:00+00:00,11.685537338256836,11.698948860168455,11.843342781066896,11.58108139038086,11.810811042785645,173086740.0,GOOGL
2010-07-12 00:00:00+00:00,11.894006729125977,11.907657623291016,11.997998237609863,11.788788795471191,11.821070671081545,133242624.0,GOOGL
2010-07-13 00:00:00+00:00,12.2282075881958,12.242241859436035,12.33708667755127,12.01901912689209,12.068318367004396,158892948.0,GOOGL
2010-07-14 00:00:00+00:00,12.28170108795166,12.295796394348145,12.358107566833496,12.173673629760742,12.259259223937988,124595280.0,GOOGL
2010-07-15 00:00:00+00:00,12.348690032958984,12.362862586975098,12.37987995147705,12.079078674316406,12.305556297302246,194133672.0,GOOGL
2010-07-16 00:00:00+00:00,11.488566398620604,11.501751899719238,11.775775909423828,11.499499320983888,11.739740371704102,312679008.0,GOOGL
2010-07-19 00:00:00+00:00,11.652792930603027,11.666166305541992,11.753003120422363,11.449448585510254,11.536787033081056,181829988.0,GOOGL
2010-07-20 00:00:00+00:00,12.037985801696776,12.051801681518556,12.086836814880373,11.526527404785156,11.537286758422852,162017820.0,GOOGL
2010-07-21 00:00:00+00:00,11.935750007629396,11.949448585510254,12.154655456542969,11.897647857666016,12.112112045288086,131052816.0,GOOGL
2010-07-22 00:00:00+00:00,12.118474006652832,12.1323823928833,12.236737251281738,12.074073791503906,12.092843055725098,85822092.0,GOOGL
2010-07-23 00:00:00+00:00,12.24970531463623,12.263764381408691,12.277027130126951,12.012262344360352,12.03128147125244,90485424.0,GOOGL
2010-07-26 00:00:00+00:00,12.222458839416504,12.236486434936523,12.281030654907228,12.13413429260254,12.23948860168457,79728192.0,GOOGL
2010-07-27 00:00:00+00:00,12.313945770263672,12.328078269958496,12.449950218200684,12.26651668548584,12.276777267456056,97949952.0,GOOGL
2010-07-28 00:00:00+00:00,12.106975555419922,12.12087059020996,12.393644332885742,12.078828811645508,12.385886192321776,99740160.0,GOOGL
2010-07-29 00:00:00+00:00,12.122973442077637,12.136886596679688,12.234233856201172,11.995244979858398,12.160910606384276,106912980.0,GOOGL
2010-07-30 00:00:00+00:00,12.119473457336426,12.133382797241213,12.196195602416992,11.990489959716797,12.003252983093262,85678236.0,GOOGL
2010-08-02 00:00:00+00:00,12.25845432281494,12.272522926330566,12.34434413909912,12.185686111450195,12.236987113952637,74273652.0,GOOGL
2010-08-03 00:00:00+00:00,12.243955612182615,12.258008003234863,12.323823928833008,12.181180953979492,12.274774551391602,72019908.0,GOOGL
2010-08-04 00:00:00+00:00,12.656146049499512,12.670671463012695,12.687687873840332,12.288538932800291,12.316817283630373,152347500.0,GOOGL
2010-08-05 00:00:00+00:00,12.700638771057127,12.715214729309082,12.727727890014648,12.601601600646973,12.659910202026367,96719184.0,GOOGL
2010-08-06 00:00:00+00:00,12.503667831420898,12.518017768859863,12.656155586242676,12.413663864135742,12.647647857666016,132647220.0,GOOGL
2010-08-09 00:00:00+00:00,12.631897926330566,12.646395683288574,12.650150299072266,12.546546936035156,12.568819046020508,74813112.0,GOOGL
2010-08-10 00:00:00+00:00,12.59090518951416,12.605355262756348,12.662663459777832,12.476726531982422,12.57132053375244,82877040.0,GOOGL
2010-08-11 00:00:00+00:00,12.291699409484863,12.305806159973145,12.462462425231934,12.299799919128418,12.455705642700195,88831080.0,GOOGL
2010-08-12 00:00:00+00:00,12.29844856262207,12.312562942504885,12.381131172180176,12.074825286865234,12.110610961914062,88095816.0,GOOGL
2010-08-13 00:00:00+00:00,12.15696907043457,12.170921325683594,12.292041778564451,12.1624116897583,12.237236976623535,77310612.0,GOOGL
2010-08-16 00:00:00+00:00,12.137971878051758,12.151902198791504,12.25900936126709,12.024524688720703,12.104104042053224,52147800.0,GOOGL
2010-08-17 00:00:00+00:00,12.261202812194824,12.275275230407717,12.37987995147705,12.16291332244873,12.225475311279297,75552372.0,GOOGL
2010-08-18 00:00:00+00:00,12.051983833312988,12.065815925598145,12.28403377532959,12.050801277160645,12.273273468017578,107348544.0,GOOGL
2010-08-19 00:00:00+00:00,11.69753646850586,11.71096134185791,12.074825286865234,11.69294261932373,12.037286758422852,156843000.0,GOOGL
2010-08-20 00:00:00+00:00,11.548808097839355,11.56206226348877,11.801551818847656,11.537036895751951,11.71096134185791,156547296.0,GOOGL
2010-08-23 00:00:00+00:00,11.60004997253418,11.613363265991213,11.717967987060549,11.454705238342283,11.549049377441406,119328552.0,GOOGL
2010-08-24 00:00:00+00:00,11.283096313476562,11.296046257019045,11.470721244812012,11.284283638000488,11.453953742980955,110397492.0,GOOGL
2010-08-25 00:00:00+00:00,11.363834381103516,11.376876831054688,11.456707000732422,11.261260986328123,11.261260986328123,103580316.0,GOOGL
2010-08-26 00:00:00+00:00,11.27284812927246,11.285785675048828,11.44294261932373,11.272272109985352,11.41291332244873,71008920.0,GOOGL
2010-08-27 00:00:00+00:00,11.469069480895996,11.482232093811035,11.511260986328123,11.202451705932615,11.325325012207031,92403504.0,GOOGL
2010-08-30 00:00:00+00:00,11.315591812133787,11.32857894897461,11.505505561828612,11.321822166442873,11.490240097045898,49206744.0,GOOGL
2010-08-31 00:00:00+00:00,11.248851776123049,11.261761665344238,11.383132934570312,11.211211204528809,11.26401424407959,77794128.0,GOOGL
2010-09-01 00:00:00+00:00,11.506564140319824,11.519769668579102,11.63513469696045,11.323823928833008,11.385886192321776,129002868.0,GOOGL
2010-09-02 00:00:00+00:00,11.577803611755373,11.59109115600586,11.622371673583984,11.519268989562988,11.5825834274292,67300632.0,GOOGL
2010-09-03 00:00:00+00:00,11.755777359008787,11.769268989562988,11.808809280395508,11.697697639465332,11.774774551391602,101514384.0,GOOGL
2010-09-07 00:00:00+00:00,11.608299255371094,11.621622085571287,11.701451301574709,11.58708667755127,11.624123573303224,68327604.0,GOOGL
2010-09-08 00:00:00+00:00,11.762775421142578,11.776275634765623,11.824323654174805,11.624374389648438,11.641390800476074,95975928.0,GOOGL
2010-09-09 00:00:00+00:00,11.902755737304688,11.91641616821289,12.022022247314451,11.776275634765623,11.957708358764648,97126776.0,GOOGL
2010-09-10 00:00:00+00:00,11.901755332946776,11.915414810180664,12.006756782531738,11.88888931274414,11.987486839294434,78893028.0,GOOGL
2010-09-13 00:00:00+00:00,12.054984092712402,12.068819046020508,12.12087059020996,12.000249862670898,12.03453540802002,89570340.0,GOOGL
2010-09-14 00:00:00+00:00,12.008990287780762,12.022772789001465,12.130881309509276,12.01401424407959,12.062312126159668,88571340.0,GOOGL
2010-09-15 00:00:00+00:00,12.014239311218262,12.028027534484863,12.059309005737305,11.97447395324707,12.010761260986328,96015888.0,GOOGL
2010-09-16 00:00:00+00:00,12.024738311767578,12.038538932800291,12.073323249816896,11.997246742248535,12.010761260986328,78701220.0,GOOGL
2010-09-17 00:00:00+00:00,12.251954078674316,12.266016006469728,12.292291641235352,12.041542053222656,12.10585594177246,225438336.0,GOOGL
2010-09-20 00:00:00+00:00,12.705138206481934,12.719719886779783,12.773022651672363,12.313814163208008,12.324825286865234,175963860.0,GOOGL
2010-09-21 00:00:00+00:00,12.83461856842041,12.84934902191162,13.012513160705566,12.735485076904297,12.754755020141602,178473348.0,GOOGL
2010-09-22 00:00:00+00:00,12.898110389709473,12.91291332244873,12.957456588745115,12.804804801940918,12.83433437347412,101382516.0,GOOGL
2010-09-23 00:00:00+00:00,12.835119247436523,12.849849700927734,13.005254745483398,12.795294761657717,12.878128051757812,92603304.0,GOOGL
2010-09-24 00:00:00+00:00,13.180317878723145,13.19544506072998,13.208958625793455,12.96946907043457,13.056556701660156,134141724.0,GOOGL
2010-09-27 00:00:00+00:00,13.258307456970217,13.273524284362791,13.434684753417969,13.23448371887207,13.23448371887207,124171704.0,GOOGL
2010-09-28 00:00:00+00:00,13.177318572998049,13.192441940307615,13.353102684020996,12.974224090576172,13.350350379943848,146041812.0,GOOGL
2010-09-29 00:00:00+00:00,13.190316200256348,13.20545482635498,13.336836814880373,13.130881309509276,13.20945930480957,86801112.0,GOOGL
2010-09-30 00:00:00+00:00,13.142824172973633,13.15790843963623,13.310059547424316,12.98598575592041,13.242241859436035,129634236.0,GOOGL
2010-10-01 00:00:00+00:00,13.138574600219728,13.153654098510742,13.278779029846191,13.088088035583496,13.263262748718262,88911000.0,GOOGL
2010-10-04 00:00:00+00:00,13.05683708190918,13.071822166442873,13.21946907043457,12.984233856201172,13.136886596679688,77542380.0,GOOGL
2010-10-05 00:00:00+00:00,13.453778266906738,13.469219207763672,13.513513565063477,13.176926612854004,13.222723007202148,140143716.0,GOOGL
2010-10-06 00:00:00+00:00,13.356792449951172,13.372121810913086,13.512262344360352,13.261761665344238,13.4949951171875,110381508.0,GOOGL
2010-10-07 00:00:00+00:00,13.248308181762695,13.263513565063477,13.443443298339844,13.241742134094238,13.418668746948242,95736168.0,GOOGL
2010-10-08 00:00:00+00:00,13.406785011291504,13.422171592712402,13.453453063964844,13.20370388031006,13.3325834274292,114253632.0,GOOGL
2010-10-11 00:00:00+00:00,13.46902561187744,13.48448371887207,13.628628730773926,13.442692756652832,13.475475311279297,104946948.0,GOOGL
2010-10-12 00:00:00+00:00,13.532766342163086,13.548297882080078,13.663413047790527,13.458208084106444,13.51651668548584,149993856.0,GOOGL
2010-10-13 00:00:00+00:00,13.580510139465332,13.59609603881836,13.700950622558594,13.571822166442873,13.68868923187256,122101776.0,GOOGL
2010-10-14 00:00:00+00:00,13.521268844604492,13.536787033081056,13.64489459991455,13.441190719604492,13.618118286132812,265098636.0,GOOGL
2010-10-15 00:00:00+00:00,15.034046173095703,15.05130100250244,15.056056022644045,14.804804801940918,14.996747016906738,592399008.0,GOOGL
2010-10-18 00:00:00+00:00,15.440486907958984,15.458208084106444,15.507758140563965,15.028779029846191,15.028779029846191,283644072.0,GOOGL
2010-10-19 00:00:00+00:00,15.193523406982422,15.21096134185791,15.385886192321776,15.086586952209473,15.236486434936523,183332484.0,GOOGL
2010-10-20 00:00:00+00:00,15.197273254394531,15.214715003967283,15.449950218200684,15.202703475952148,15.21871852874756,140862996.0,GOOGL
2010-10-21 00:00:00+00:00,15.297508239746094,15.315065383911133,15.415414810180664,15.165164947509766,15.30305290222168,116703180.0,GOOGL
2010-10-22 00:00:00+00:00,15.311006546020508,15.32857894897461,15.385886192321776,15.26651668548584,15.313312530517578,90153756.0,GOOGL
2010-10-25 00:00:00+00:00,15.410242080688477,15.42792797088623,15.63413429260254,15.389639854431152,15.405155181884766,126209664.0,GOOGL
2010-10-26 00:00:00+00:00,15.462733268737791,15.480480194091797,15.54629611968994,15.291041374206545,15.342843055725098,100415484.0,GOOGL
2010-10-27 00:00:00+00:00,15.40949249267578,15.42717742919922,15.51551628112793,15.32357406616211,15.409660339355469,89586324.0,GOOGL
2010-10-28 00:00:00+00:00,15.462234497070312,15.47998046875,15.54054069519043,15.347847938537598,15.516766548156738,87284628.0,GOOGL
2010-10-29 00:00:00+00:00,15.340251922607422,15.357857704162598,15.490489959716797,15.340089797973633,15.44219207763672,91040868.0,GOOGL
2010-11-01 00:00:00+00:00,15.372747421264648,15.390390396118164,15.532032012939451,15.29554557800293,15.408658981323242,123360516.0,GOOGL
2010-11-02 00:00:00+00:00,15.387744903564451,15.405405044555664,15.51551628112793,15.37987995147705,15.482232093811035,79824096.0,GOOGL
2010-11-03 00:00:00+00:00,15.502227783203123,15.52001953125,15.56131076812744,15.352852821350098,15.452953338623049,135084780.0,GOOGL
2010-11-04 00:00:00+00:00,15.604462623596191,15.622371673583984,15.763764381408691,15.56806755065918,15.631631851196287,142689168.0,GOOGL
2010-11-05 00:00:00+00:00,15.624711036682127,15.642642974853516,15.652902603149414,15.543292999267578,15.595094680786133,70557372.0,GOOGL
2010-11-08 00:00:00+00:00,15.666954040527344,15.684934616088867,15.753003120422363,15.593844413757324,15.61611557006836,83967948.0,GOOGL
2010-11-09 00:00:00+00:00,15.618210792541504,15.636136054992676,15.787036895751951,15.528278350830078,15.765766143798828,89398512.0,GOOGL
2010-11-10 00:00:00+00:00,15.569719314575195,15.5875883102417,15.590591430664062,15.453203201293944,15.567567825317385,99780120.0,GOOGL
2010-11-11 00:00:00+00:00,15.427489280700684,15.445195198059082,15.511761665344238,15.370620727539062,15.508008003234863,90373536.0,GOOGL
2010-11-12 00:00:00+00:00,15.080039978027344,15.097347259521484,15.43793773651123,15.045294761657717,15.36511516571045,135584280.0,GOOGL
2010-11-15 00:00:00+00:00,14.88456916809082,14.901652336120604,15.11511516571045,14.86611557006836,15.09209156036377,139016844.0,GOOGL
2010-11-16 00:00:00+00:00,14.590862274169922,14.6076078414917,14.96221160888672,14.60085105895996,14.833833694458008,132163704.0,GOOGL
2010-11-17 00:00:00+00:00,14.5866117477417,14.603352546691896,14.752251625061035,14.548798561096191,14.639639854431152,97602300.0,GOOGL
2010-11-18 00:00:00+00:00,14.91181468963623,14.928929328918455,15.014514923095703,14.728729248046877,14.739740371704102,103496400.0,GOOGL
2010-11-19 00:00:00+00:00,14.76858615875244,14.78553581237793,14.96221160888672,14.773273468017578,14.939940452575684,91808100.0,GOOGL
2010-11-22 00:00:00+00:00,14.77833366394043,14.795294761657717,14.85085105895996,14.583333015441896,14.701451301574709,87376536.0,GOOGL
2010-11-23 00:00:00+00:00,14.573114395141602,14.589839935302734,14.739990234375,14.46946907043457,14.689940452575684,86417496.0,GOOGL
2010-11-24 00:00:00+00:00,14.8720703125,14.88913917541504,14.929929733276367,14.690940856933594,14.697446823120115,95760144.0,GOOGL
2010-11-26 00:00:00+00:00,14.747838973999023,14.764764785766602,14.83933925628662,14.689689636230469,14.776275634765623,52391556.0,GOOGL
2010-11-29 00:00:00+00:00,14.550617218017578,14.567317008972168,14.759759902954102,14.513262748718262,14.743993759155272,114273612.0,GOOGL
