Date,Adj Close,Close,High,Low,Open,Volume,symbol
2006-03-30 00:00:00+00:00,31.88190460205078,56.04999923706055,56.70000076293945,55.63999938964844,55.900001525878906,3525300.0,LLY
2006-03-31 00:00:00+00:00,31.455303192138672,55.29999923706055,56.27000045776367,55.20000076293945,55.900001525878906,5139100.0,LLY
2006-04-03 00:00:00+00:00,31.421161651611328,55.2400016784668,55.900001525878906,55.060001373291016,55.650001525878906,3928500.0,LLY
2006-04-04 00:00:00+00:00,31.37565040588379,55.15999984741211,55.41999816894531,54.63999938964844,55.20000076293945,5302500.0,LLY
2006-04-05 00:00:00+00:00,31.210697174072266,54.869998931884766,55.630001068115234,54.65999984741211,55.40999984741211,4407100.0,LLY
2006-04-06 00:00:00+00:00,30.98887062072754,54.47999954223633,55.20000076293945,54.27000045776367,55.0,3791500.0,LLY
2006-04-07 00:00:00+00:00,30.454185485839844,53.540000915527344,54.40999984741211,53.36000061035156,54.25,4515400.0,LLY
2006-04-10 00:00:00+00:00,30.35748863220215,53.369998931884766,53.72999954223633,53.060001373291016,53.59999847412109,2486700.0,LLY
2006-04-11 00:00:00+00:00,30.203901290893555,53.09999847412109,53.5,52.650001525878906,53.4900016784668,4454100.0,LLY
2006-04-12 00:00:00+00:00,30.385927200317383,53.41999816894531,53.61000061035156,52.5,52.77999877929688,3200100.0,LLY
2006-04-13 00:00:00+00:00,30.30060768127441,53.27000045776367,53.34999847412109,52.880001068115234,53.25,2174200.0,LLY
2006-04-17 00:00:00+00:00,30.1527099609375,53.0099983215332,53.31999969482422,52.43000030517578,53.31999969482422,3131500.0,LLY
2006-04-18 00:00:00+00:00,31.000242233276367,54.5,54.79999923706055,53.95000076293945,54.75,7040700.0,LLY
2006-04-19 00:00:00+00:00,31.085567474365234,54.650001525878906,54.790000915527344,54.29999923706055,54.790000915527344,4099900.0,LLY
2006-04-20 00:00:00+00:00,30.49968147277832,53.619998931884766,54.75,53.0,54.650001525878906,6309600.0,LLY
2006-04-21 00:00:00+00:00,30.10721206665039,52.93000030517578,53.70000076293945,52.63999938964844,53.70000076293945,5496700.0,LLY
2006-04-24 00:00:00+00:00,29.89674949645996,52.560001373291016,53.22999954223633,52.060001373291016,52.83000183105469,3766800.0,LLY
2006-04-25 00:00:00+00:00,29.697656631469727,52.209999084472656,52.81999969482422,51.970001220703125,52.81999969482422,2311600.0,LLY
2006-04-26 00:00:00+00:00,29.714740753173828,52.2400016784668,52.65999984741211,52.04999923706055,52.47999954223633,2697800.0,LLY
2006-04-27 00:00:00+00:00,30.00482749938965,52.75,53.02999877929688,50.91999816894531,50.91999816894531,3522100.0,LLY
2006-04-28 00:00:00+00:00,30.10152816772461,52.91999816894531,53.20000076293945,52.38999938964844,52.650001525878906,5074700.0,LLY
2006-05-01 00:00:00+00:00,29.74886131286621,52.29999923706055,52.95000076293945,52.130001068115234,52.5099983215332,3264700.0,LLY
2006-05-02 00:00:00+00:00,29.53838539123535,51.93000030517578,52.34999847412109,51.880001068115234,52.20000076293945,3541800.0,LLY
2006-05-03 00:00:00+00:00,29.555465698242188,51.959999084472656,52.22999954223633,51.84999847412109,51.959999084472656,3703600.0,LLY
2006-05-04 00:00:00+00:00,29.58959197998047,52.02000045776367,52.29999923706055,51.02999877929688,52.27999877929688,7296600.0,LLY
2006-05-05 00:00:00+00:00,30.112892150878903,52.93999862670898,53.04999923706055,52.040000915527344,52.41999816894531,3183900.0,LLY
2006-05-08 00:00:00+00:00,30.095834732055664,52.90999984741211,53.31999969482422,52.5099983215332,52.650001525878906,5091300.0,LLY
2006-05-09 00:00:00+00:00,29.6862735748291,52.18999862670898,52.84000015258789,51.959999084472656,52.75,3852000.0,LLY
2006-05-10 00:00:00+00:00,29.612342834472656,52.060001373291016,52.52000045776367,51.77000045776367,52.38999938964844,5319400.0,LLY
2006-05-11 00:00:00+00:00,29.30280494689941,51.119998931884766,51.9900016784668,51.04999923706055,51.459999084472656,6208300.0,LLY
2006-05-12 00:00:00+00:00,28.913005828857425,50.43999862670898,51.470001220703125,50.2599983215332,51.09999847412109,5770400.0,LLY
2006-05-15 00:00:00+00:00,29.675392150878903,51.77000045776367,51.810001373291016,50.45000076293945,50.5,5137100.0,LLY
2006-05-16 00:00:00+00:00,29.692602157592773,51.79999923706055,52.20000076293945,51.0,51.91999816894531,2970400.0,LLY
2006-05-17 00:00:00+00:00,29.23401260375977,51.0,52.0,50.650001525878906,51.45000076293945,4560700.0,LLY
2006-05-18 00:00:00+00:00,29.09644317626953,50.7599983215332,51.41999816894531,50.65999984741211,50.91999816894531,2728900.0,LLY
2006-05-19 00:00:00+00:00,29.2397518157959,51.0099983215332,51.04999923706055,50.52000045776367,51.04999923706055,3808400.0,LLY
2006-05-22 00:00:00+00:00,29.039112091064453,50.65999984741211,51.29999923706055,50.59999847412109,50.59999847412109,3154000.0,LLY
2006-05-23 00:00:00+00:00,28.89582252502441,50.40999984741211,50.68999862670898,50.18999862670898,50.5099983215332,3252700.0,LLY
2006-05-24 00:00:00+00:00,29.0849666595459,50.7400016784668,50.95000076293945,50.29999923706055,50.43000030517578,4289700.0,LLY
2006-05-25 00:00:00+00:00,29.58940887451172,51.619998931884766,51.720001220703125,50.7400016784668,50.880001068115234,4321600.0,LLY
2006-05-26 00:00:00+00:00,29.96200180053711,52.27000045776367,52.5,51.90999984741211,51.97999954223633,2989000.0,LLY
2006-05-30 00:00:00+00:00,29.486228942871094,51.43999862670898,52.5,51.290000915527344,52.20000076293945,3169400.0,LLY
2006-05-31 00:00:00+00:00,29.60087776184082,51.63999938964844,51.720001220703125,51.02000045776367,51.540000915527344,3547100.0,LLY
2006-06-01 00:00:00+00:00,29.801488876342773,51.9900016784668,52.060001373291016,51.18000030517578,51.619998931884766,3185900.0,LLY
2006-06-02 00:00:00+00:00,29.82442855834961,52.02999877929688,52.43999862670898,51.77000045776367,51.95000076293945,3368000.0,LLY
2006-06-05 00:00:00+00:00,29.434642791748047,51.34999847412109,51.97999954223633,51.25,51.68999862670898,3717500.0,LLY
2006-06-06 00:00:00+00:00,29.32000541687012,51.150001525878906,51.65999984741211,50.83000183105469,51.59999847412109,3745700.0,LLY
2006-06-07 00:00:00+00:00,29.641008377075195,51.709999084472656,51.93000030517578,51.04999923706055,51.15999984741211,3955300.0,LLY
2006-06-08 00:00:00+00:00,29.66966438293457,51.7599983215332,51.810001373291016,50.88999938964844,51.400001525878906,5038800.0,LLY
2006-06-09 00:00:00+00:00,29.658184051513672,51.7400016784668,52.09000015258789,51.45000076293945,51.75,2365400.0,LLY
2006-06-12 00:00:00+00:00,29.58368492126465,51.61000061035156,52.36000061035156,51.560001373291016,52.27999877929688,3112300.0,LLY
2006-06-13 00:00:00+00:00,29.58368492126465,51.61000061035156,52.2400016784668,51.540000915527344,51.79999923706055,3847000.0,LLY
2006-06-14 00:00:00+00:00,30.4778995513916,53.16999816894531,53.40999984741211,52.0,52.25,6665000.0,LLY
2006-06-15 00:00:00+00:00,30.98233222961425,54.04999923706055,54.13999938964844,53.33000183105469,53.52999877929688,4846100.0,LLY
2006-06-16 00:00:00+00:00,31.09697723388672,54.25,54.41999816894531,53.900001525878906,53.91999816894531,4044700.0,LLY
2006-06-19 00:00:00+00:00,31.23453140258789,54.4900016784668,54.56999969482422,54.25,54.47999954223633,3272100.0,LLY
2006-06-20 00:00:00+00:00,31.46382141113281,54.88999938964844,55.08000183105469,54.400001525878906,54.45000076293945,3745100.0,LLY
2006-06-21 00:00:00+00:00,31.37212371826172,54.72999954223633,54.9900016784668,54.52000045776367,54.70000076293945,3382000.0,LLY
2006-06-22 00:00:00+00:00,31.291868209838867,54.59000015258789,54.86000061035156,54.34000015258789,54.709999084472656,2529600.0,LLY
2006-06-23 00:00:00+00:00,31.125619888305664,54.29999923706055,54.43999862670898,53.79999923706055,54.34999847412109,2652600.0,LLY
2006-06-26 00:00:00+00:00,31.177221298217773,54.38999938964844,54.38999938964844,53.83000183105469,54.09000015258789,1951900.0,LLY
2006-06-27 00:00:00+00:00,30.64986228942871,53.470001220703125,54.2400016784668,53.220001220703125,54.2400016784668,3313900.0,LLY
2006-06-28 00:00:00+00:00,30.63267707824707,53.43999862670898,53.77999877929688,53.25,53.5,2317300.0,LLY
2006-06-29 00:00:00+00:00,31.25746726989746,54.52999877929688,54.709999084472656,53.5,53.59999847412109,3866900.0,LLY
2006-06-30 00:00:00+00:00,31.68166160583496,55.27000045776367,55.65999984741211,54.400001525878906,54.540000915527344,4833000.0,LLY
2006-07-03 00:00:00+00:00,31.91666412353516,55.68000030517578,55.900001525878906,55.27000045776367,55.41999816894531,1312600.0,LLY
2006-07-05 00:00:00+00:00,32.22620391845703,56.220001220703125,56.66999816894531,56.0,56.209999084472656,5506200.0,LLY
2006-07-06 00:00:00+00:00,32.48414993286133,56.66999816894531,56.83000183105469,56.09999847412109,56.09999847412109,2662500.0,LLY
2006-07-07 00:00:00+00:00,32.23766326904297,56.2400016784668,56.970001220703125,56.02000045776367,56.7400016784668,2356100.0,LLY
2006-07-10 00:00:00+00:00,32.2548713684082,56.27000045776367,56.54999923706055,55.970001220703125,56.36000061035156,1547500.0,LLY
2006-07-11 00:00:00+00:00,32.05998229980469,55.93000030517578,56.209999084472656,55.36000061035156,55.88999938964844,2715500.0,LLY
2006-07-12 00:00:00+00:00,31.882265090942383,55.619998931884766,56.29999923706055,55.5,56.13999938964844,1804500.0,LLY
2006-07-13 00:00:00+00:00,31.45810317993164,54.880001068115234,55.93999862670898,54.56999969482422,55.869998931884766,3619300.0,LLY
2006-07-14 00:00:00+00:00,31.2746524810791,54.560001373291016,55.2599983215332,54.310001373291016,54.619998931884766,3346600.0,LLY
2006-07-17 00:00:00+00:00,31.4122371673584,54.79999923706055,55.15999984741211,54.0,54.61000061035156,2938700.0,LLY
2006-07-18 00:00:00+00:00,31.509679794311523,54.970001220703125,55.20000076293945,54.33000183105469,54.630001068115234,2287600.0,LLY
2006-07-19 00:00:00+00:00,32.145965576171875,56.08000183105469,56.540000915527344,55.0,55.060001373291016,4101700.0,LLY
2006-07-20 00:00:00+00:00,32.24912643432617,56.2599983215332,56.880001068115234,56.20000076293945,56.29999923706055,2591200.0,LLY
2006-07-21 00:00:00+00:00,31.326261520385746,54.650001525878906,56.290000915527344,54.27000045776367,56.290000915527344,8222200.0,LLY
2006-07-24 00:00:00+00:00,32.10581588745117,56.0099983215332,56.43999862670898,54.5099983215332,54.68999862670898,4400300.0,LLY
2006-07-25 00:00:00+00:00,31.8421573638916,55.54999923706055,56.52000045776367,55.52000045776367,56.52000045776367,5980900.0,LLY
2006-07-26 00:00:00+00:00,31.824951171875,55.52000045776367,55.72999954223633,55.0,55.25,3714200.0,LLY
2006-07-27 00:00:00+00:00,31.90520477294922,55.65999984741211,55.91999816894531,55.25,55.77000045776367,2258100.0,LLY
2006-07-28 00:00:00+00:00,32.62172317504883,56.90999984741211,57.18000030517578,55.900001525878906,55.9900016784668,4038300.0,LLY
2006-07-31 00:00:00+00:00,32.541481018066406,56.77000045776367,56.84000015258789,56.380001068115234,56.54999923706055,2980400.0,LLY
2006-08-01 00:00:00+00:00,32.26632308959961,56.290000915527344,56.68000030517578,55.90999984741211,56.400001525878906,2742800.0,LLY
2006-08-02 00:00:00+00:00,32.63319778442383,56.93000030517578,57.470001220703125,56.06999969482422,56.630001068115234,3771900.0,LLY
2006-08-03 00:00:00+00:00,32.466949462890625,56.63999938964844,57.43999862670898,56.56999969482422,56.900001525878906,2470100.0,LLY
2006-08-04 00:00:00+00:00,32.2548713684082,56.27000045776367,57.4900016784668,55.93999862670898,56.70000076293945,3157400.0,LLY
2006-08-07 00:00:00+00:00,31.859346389770508,55.58000183105469,56.38999938964844,55.150001525878906,56.38999938964844,3235300.0,LLY
2006-08-08 00:00:00+00:00,31.612869262695312,55.150001525878906,55.81999969482422,55.0099983215332,55.79999923706055,2725400.0,LLY
2006-08-09 00:00:00+00:00,31.5268783569336,55.0,56.060001373291016,54.84999847412109,55.43999862670898,3701100.0,LLY
2006-08-10 00:00:00+00:00,31.693134307861328,55.290000915527344,55.5099983215332,54.75,55.08000183105469,3845800.0,LLY
2006-08-11 00:00:00+00:00,31.38709259033203,54.36000061035156,54.869998931884766,53.83000183105469,54.81999969482422,2738300.0,LLY
2006-08-14 00:00:00+00:00,31.421735763549805,54.41999816894531,54.88999938964844,54.310001373291016,54.560001373291016,2694600.0,LLY
2006-08-15 00:00:00+00:00,31.92408561706543,55.290000915527344,55.47999954223633,54.810001373291016,55.119998931884766,2718200.0,LLY
2006-08-16 00:00:00+00:00,32.07997131347656,55.560001373291016,55.869998931884766,55.43999862670898,55.72999954223633,2322500.0,LLY
2006-08-17 00:00:00+00:00,32.305145263671875,55.95000076293945,56.09000015258789,55.2400016784668,55.36000061035156,2972600.0,LLY
2006-08-18 00:00:00+00:00,31.77396011352539,55.02999877929688,55.15999984741211,53.93000030517578,55.09999847412109,6831300.0,LLY
2006-08-21 00:00:00+00:00,31.68734359741211,54.880001068115234,55.290000915527344,54.65999984741211,55.0,2789800.0,LLY
2006-08-22 00:00:00+00:00,31.745086669921875,54.97999954223633,54.97999954223633,54.400001525878906,54.75,2566300.0,LLY
2006-08-23 00:00:00+00:00,31.785505294799805,55.04999923706055,55.459999084472656,54.77000045776367,55.18000030517578,2418500.0,LLY
2006-08-24 00:00:00+00:00,31.895219802856445,55.2400016784668,55.52000045776367,54.95000076293945,55.04999923706055,2289400.0,LLY
2006-08-25 00:00:00+00:00,31.79128074645996,55.060001373291016,55.09999847412109,54.650001525878906,54.91999816894531,2255000.0,LLY
2006-08-28 00:00:00+00:00,32.24163055419922,55.84000015258789,56.25,54.9900016784668,54.9900016784668,2783800.0,LLY
2006-08-29 00:00:00+00:00,32.39754104614258,56.11000061035156,56.400001525878906,55.900001525878906,55.970001220703125,3289200.0,LLY
2006-08-30 00:00:00+00:00,32.368656158447266,56.060001373291016,56.310001373291016,55.790000915527344,56.11000061035156,3539300.0,LLY
2006-08-31 00:00:00+00:00,32.293601989746094,55.93000030517578,56.18999862670898,55.93000030517578,56.150001525878906,2628600.0,LLY
2006-09-01 00:00:00+00:00,32.334022521972656,56.0,56.18999862670898,55.58000183105469,56.0,3722400.0,LLY
2006-09-05 00:00:00+00:00,32.1723518371582,55.720001220703125,56.2400016784668,55.43000030517578,56.220001220703125,2510300.0,LLY
2006-09-06 00:00:00+00:00,31.976037979125977,55.380001068115234,55.52999877929688,54.959999084472656,55.5,2813900.0,LLY
2006-09-07 00:00:00+00:00,31.68156623840332,54.869998931884766,55.43999862670898,54.720001220703125,55.380001068115234,2080100.0,LLY
2006-09-08 00:00:00+00:00,31.906757354736328,55.2599983215332,55.52000045776367,54.650001525878906,55.06999969482422,2339300.0,LLY
2006-09-11 00:00:00+00:00,31.329345703125,54.2599983215332,55.220001220703125,53.970001220703125,54.900001525878906,7760100.0,LLY
2006-09-12 00:00:00+00:00,31.843238830566406,55.150001525878906,55.560001373291016,54.709999084472656,54.84999847412109,7589300.0,LLY
2006-09-13 00:00:00+00:00,31.87788391113281,55.209999084472656,55.630001068115234,54.900001525878906,55.38999938964844,4589700.0,LLY
2006-09-14 00:00:00+00:00,31.7508544921875,54.9900016784668,55.18000030517578,54.79999923706055,54.79999923706055,4584300.0,LLY
2006-09-15 00:00:00+00:00,31.64114189147949,54.79999923706055,55.4900016784668,54.470001220703125,55.2400016784668,18261400.0,LLY
2006-09-18 00:00:00+00:00,31.843238830566406,55.150001525878906,55.36000061035156,54.77999877929688,54.77999877929688,4754500.0,LLY
2006-09-19 00:00:00+00:00,31.7681827545166,55.02000045776367,55.29999923706055,54.70000076293945,55.29999923706055,3144800.0,LLY
2006-09-20 00:00:00+00:00,32.189674377441406,55.75,56.04999923706055,55.08000183105469,55.400001525878906,4909800.0,LLY
2006-09-21 00:00:00+00:00,32.316688537597656,55.970001220703125,56.61000061035156,55.810001373291016,56.20000076293945,4653100.0,LLY
2006-09-22 00:00:00+00:00,32.293601989746094,55.93000030517578,55.9900016784668,55.400001525878906,55.70000076293945,2513100.0,LLY
2006-09-25 00:00:00+00:00,32.668907165527344,56.58000183105469,56.83000183105469,55.72999954223633,56.09999847412109,4091400.0,LLY
2006-09-26 00:00:00+00:00,32.82480239868164,56.84999847412109,57.060001373291016,56.20000076293945,56.70000076293945,4049900.0,LLY
2006-09-27 00:00:00+00:00,32.91717529296875,57.0099983215332,57.20000076293945,56.59000015258789,56.619998931884766,3003700.0,LLY
2006-09-28 00:00:00+00:00,33.0961799621582,57.31999969482422,57.34999847412109,56.72999954223633,57.310001373291016,2709800.0,LLY
2006-09-29 00:00:00+00:00,32.911415100097656,57.0,57.25,55.77999877929688,56.0,6465300.0,LLY
2006-10-02 00:00:00+00:00,32.79015350341797,56.790000915527344,57.13999938964844,56.5099983215332,56.810001373291016,3143500.0,LLY
2006-10-03 00:00:00+00:00,32.732418060302734,56.68999862670898,57.2400016784668,56.560001373291016,56.79999923706055,2891200.0,LLY
2006-10-04 00:00:00+00:00,33.25785446166992,57.59999847412109,57.93999862670898,56.5,56.5,6750400.0,LLY
2006-10-05 00:00:00+00:00,33.35023880004883,57.7599983215332,57.900001525878906,57.18999862670898,57.59999847412109,3671800.0,LLY
2006-10-06 00:00:00+00:00,33.234764099121094,57.560001373291016,57.68000030517578,57.08000183105469,57.459999084472656,3339200.0,LLY
2006-10-09 00:00:00+00:00,33.20588302612305,57.5099983215332,57.72999954223633,57.27999877929688,57.38999938964844,1518000.0,LLY
2006-10-10 00:00:00+00:00,33.055747985839844,57.25,57.560001373291016,56.81999969482422,57.38999938964844,2821600.0,LLY
2006-10-11 00:00:00+00:00,32.94606399536133,57.060001373291016,57.2400016784668,56.72999954223633,57.08000183105469,3794300.0,LLY
2006-10-12 00:00:00+00:00,33.228981018066406,57.54999923706055,57.75,57.0,57.060001373291016,4319400.0,LLY
2006-10-13 00:00:00+00:00,33.125057220458984,57.369998931884766,57.45000076293945,57.02000045776367,57.22999954223633,2776600.0,LLY
2006-10-16 00:00:00+00:00,33.29248809814453,57.65999984741211,57.83000183105469,57.25,57.369998931884766,2493300.0,LLY
2006-10-17 00:00:00+00:00,33.228981018066406,57.54999923706055,58.0,57.02000045776367,57.459999084472656,3237000.0,LLY
2006-10-18 00:00:00+00:00,33.63315200805664,58.25,58.47999954223633,57.68000030517578,57.7400016784668,4699800.0,LLY
2006-10-19 00:00:00+00:00,33.194332122802734,57.4900016784668,58.209999084472656,56.81999969482422,57.25,6121600.0,LLY
2006-10-20 00:00:00+00:00,33.04997253417969,57.2400016784668,57.52000045776367,56.52000045776367,57.459999084472656,4776100.0,LLY
2006-10-23 00:00:00+00:00,33.43683624267578,57.90999984741211,58.04999923706055,56.75,56.869998931884766,3885100.0,LLY
2006-10-24 00:00:00+00:00,33.36177444458008,57.77999877929688,57.83000183105469,57.380001068115234,57.54999923706055,3748200.0,LLY
2006-10-25 00:00:00+00:00,33.194332122802734,57.4900016784668,57.900001525878906,57.27000045776367,57.7400016784668,3309300.0,LLY
2006-10-26 00:00:00+00:00,33.078857421875,57.290000915527344,57.75,56.810001373291016,57.220001220703125,3936400.0,LLY
2006-10-27 00:00:00+00:00,32.92873764038086,57.02999877929688,57.34999847412109,56.59000015258789,56.900001525878906,4214000.0,LLY
2006-10-30 00:00:00+00:00,32.51878356933594,56.31999969482422,57.119998931884766,56.29999923706055,56.90999984741211,3780700.0,LLY
2006-10-31 00:00:00+00:00,32.33979034423828,56.0099983215332,56.65999984741211,55.93999862670898,56.59000015258789,3847000.0,LLY
2006-11-01 00:00:00+00:00,32.3282470703125,55.9900016784668,56.34000015258789,55.63999938964844,56.25,5348100.0,LLY
2006-11-02 00:00:00+00:00,32.54764175415039,56.369998931884766,56.63999938964844,55.95000076293945,56.0,5291100.0,LLY
2006-11-03 00:00:00+00:00,32.38021469116211,56.08000183105469,56.43999862670898,55.95000076293945,56.20000076293945,3159700.0,LLY
2006-11-06 00:00:00+00:00,32.72085952758789,56.66999816894531,56.709999084472656,55.88999938964844,56.08000183105469,3601000.0,LLY
2006-11-07 00:00:00+00:00,32.89986038208008,56.97999954223633,57.47999954223633,56.52000045776367,56.75,5023700.0,LLY
2006-11-08 00:00:00+00:00,32.611167907714844,56.47999954223633,56.709999084472656,55.720001220703125,56.45000076293945,5708300.0,LLY
2006-11-09 00:00:00+00:00,31.68156623840332,54.869998931884766,56.34999847412109,54.59000015258789,56.310001373291016,11254400.0,LLY
2006-11-10 00:00:00+00:00,31.26006507873535,54.13999938964844,55.09000015258789,53.93999862670898,54.869998931884766,5895200.0,LLY
2006-11-13 00:00:00+00:00,31.446212768554688,54.060001373291016,54.43999862670898,53.61000061035156,53.869998931884766,5647000.0,LLY
2006-11-14 00:00:00+00:00,31.324058532714844,53.84999847412109,54.22999954223633,53.36000061035156,54.22999954223633,7396500.0,LLY
2006-11-15 00:00:00+00:00,31.626523971557617,54.369998931884766,54.58000183105469,53.810001373291016,54.0,6522900.0,LLY
2006-11-16 00:00:00+00:00,31.73705291748047,54.560001373291016,54.79999923706055,53.70000076293945,53.70000076293945,5852800.0,LLY
2006-11-17 00:00:00+00:00,31.731237411499023,54.54999923706055,55.0,54.29999923706055,54.560001373291016,6100500.0,LLY
2006-11-20 00:00:00+00:00,31.63234519958496,54.380001068115234,54.59000015258789,53.93000030517578,54.25,4203900.0,LLY
2006-11-21 00:00:00+00:00,31.440399169921875,54.04999923706055,54.380001068115234,53.650001525878906,54.15999984741211,5901500.0,LLY
2006-11-22 00:00:00+00:00,31.428756713867188,54.02999877929688,54.25,53.79999923706055,53.84999847412109,3452500.0,LLY
2006-11-24 00:00:00+00:00,31.353132247924805,53.900001525878906,54.290000915527344,53.77999877929688,53.900001525878906,1668000.0,LLY
2006-11-27 00:00:00+00:00,31.16699981689453,53.58000183105469,54.060001373291016,53.38999938964844,53.810001373291016,4973300.0,LLY
2006-11-28 00:00:00+00:00,31.24844551086425,53.720001220703125,54.27000045776367,53.380001068115234,53.380001068115234,4695800.0,LLY
2006-11-29 00:00:00+00:00,31.4345817565918,54.040000915527344,54.34000015258789,53.75,53.93999862670898,3561100.0,LLY
2006-11-30 00:00:00+00:00,31.17280960083008,53.59000015258789,54.209999084472656,53.45000076293945,53.93999862670898,4946800.0,LLY
2006-12-01 00:00:00+00:00,31.06229591369629,53.400001525878906,53.720001220703125,53.2400016784668,53.45000076293945,4248000.0,LLY
2006-12-04 00:00:00+00:00,31.428756713867188,54.02999877929688,54.060001373291016,53.29999923706055,53.59000015258789,4569700.0,LLY
2006-12-05 00:00:00+00:00,31.81849670410156,54.70000076293945,54.790000915527344,53.68999862670898,54.22999954223633,5445100.0,LLY
2006-12-06 00:00:00+00:00,31.91156005859375,54.86000061035156,54.91999816894531,54.09999847412109,54.43000030517578,4757900.0,LLY
2006-12-07 00:00:00+00:00,31.405502319335938,53.9900016784668,54.59999847412109,53.83000183105469,54.09999847412109,5768500.0,LLY
2006-12-08 00:00:00+00:00,31.41129875183105,54.0,54.119998931884766,53.59999847412109,53.79999923706055,4338200.0,LLY
2006-12-11 00:00:00+00:00,31.39966583251953,53.97999954223633,54.15999984741211,53.75,53.900001525878906,3309800.0,LLY
2006-12-12 00:00:00+00:00,31.353132247924805,53.900001525878906,54.130001068115234,53.54999923706055,54.08000183105469,3704000.0,LLY
2006-12-13 00:00:00+00:00,31.23098373413086,53.68999862670898,54.20000076293945,53.47999954223633,54.18999862670898,4259400.0,LLY
2006-12-14 00:00:00+00:00,31.39385032653809,53.970001220703125,54.18000030517578,53.59000015258789,53.59000015258789,3035200.0,LLY
2006-12-15 00:00:00+00:00,31.71378326416016,54.52000045776367,54.56999969482422,53.7599983215332,53.9900016784668,6476300.0,LLY
2006-12-18 00:00:00+00:00,30.963397979736328,53.22999954223633,54.04999923706055,52.93000030517578,53.58000183105469,10482100.0,LLY
2006-12-19 00:00:00+00:00,30.60855484008789,52.619998931884766,53.0,52.34000015258789,52.880001068115234,8798300.0,LLY
2006-12-20 00:00:00+00:00,30.48059844970703,52.400001525878906,52.86000061035156,52.27999877929688,52.5,5643800.0,LLY
2006-12-21 00:00:00+00:00,30.12576675415039,51.790000915527344,52.400001525878906,51.68999862670898,52.119998931884766,7315800.0,LLY
2006-12-22 00:00:00+00:00,29.869823455810547,51.34999847412109,51.900001525878906,51.130001068115234,51.88999938964844,8505200.0,LLY
2006-12-26 00:00:00+00:00,30.119966506958008,51.77999877929688,52.79999923706055,51.25,51.400001525878906,12240000.0,LLY
2006-12-27 00:00:00+00:00,30.24792861938477,52.0,52.29999923706055,51.400001525878906,51.9900016784668,6117400.0,LLY
2006-12-28 00:00:00+00:00,30.253740310668945,52.0099983215332,52.08000183105469,51.709999084472656,51.77999877929688,3394100.0,LLY
2006-12-29 00:00:00+00:00,30.30609130859375,52.09999847412109,52.220001220703125,51.709999084472656,51.72999954223633,4311300.0,LLY
2007-01-03 00:00:00+00:00,30.39333152770996,52.25,52.880001068115234,51.91999816894531,52.45000076293945,10305500.0,LLY
2007-01-04 00:00:00+00:00,30.457334518432617,52.36000061035156,52.5099983215332,51.900001525878906,51.9900016784668,6827100.0,LLY
2007-01-05 00:00:00+00:00,30.27120780944824,52.040000915527344,52.58000183105469,51.869998931884766,52.52000045776367,4114400.0,LLY
2007-01-08 00:00:00+00:00,30.13159370422364,51.79999923706055,52.209999084472656,51.75,52.209999084472656,3804200.0,LLY
2007-01-09 00:00:00+00:00,30.14902687072754,51.83000183105469,52.09999847412109,51.75,52.040000915527344,6272000.0,LLY
2007-01-10 00:00:00+00:00,30.050153732299805,51.65999984741211,51.83000183105469,51.56999969482422,51.59000015258789,3400300.0,LLY
2007-01-11 00:00:00+00:00,30.3817081451416,52.22999954223633,52.33000183105469,51.65999984741211,51.7599983215332,4432200.0,LLY
2007-01-12 00:00:00+00:00,30.59693717956543,52.59999847412109,52.91999816894531,52.27000045776367,52.400001525878906,5533100.0,LLY
2007-01-16 00:00:00+00:00,30.759815216064453,52.880001068115234,52.900001525878906,52.5099983215332,52.79999923706055,4181300.0,LLY
2007-01-17 00:00:00+00:00,30.742355346679688,52.84999847412109,53.16999816894531,52.540000915527344,52.880001068115234,5018000.0,LLY
2007-01-18 00:00:00+00:00,30.85289192199707,53.040000915527344,53.209999084472656,52.59999847412109,52.59999847412109,3943000.0,LLY
2007-01-19 00:00:00+00:00,30.80634880065918,52.959999084472656,53.45000076293945,52.83000183105469,53.29999923706055,3837200.0,LLY
2007-01-22 00:00:00+00:00,30.672550201416016,52.72999954223633,53.119998931884766,52.52000045776367,52.56999969482422,5872300.0,LLY
2007-01-23 00:00:00+00:00,30.626026153564453,52.650001525878906,52.95000076293945,52.470001220703125,52.84999847412109,4397700.0,LLY
2007-01-24 00:00:00+00:00,31.021583557128903,53.33000183105469,53.400001525878906,52.68000030517578,52.7400016784668,3934000.0,LLY
2007-01-25 00:00:00+00:00,30.905229568481445,53.130001068115234,53.29999923706055,52.84999847412109,53.20000076293945,5061100.0,LLY
2007-01-26 00:00:00+00:00,30.707460403442383,52.790000915527344,53.45000076293945,52.59999847412109,53.04999923706055,3966100.0,LLY
2007-01-29 00:00:00+00:00,30.742355346679688,52.84999847412109,53.0,52.54999923706055,52.900001525878906,3472700.0,LLY
2007-01-30 00:00:00+00:00,30.672550201416016,52.72999954223633,53.0,52.59999847412109,52.869998931884766,2671200.0,LLY
2007-01-31 00:00:00+00:00,31.481109619140625,54.119998931884766,54.369998931884766,52.54999923706055,52.70000076293945,10521200.0,LLY
2007-02-01 00:00:00+00:00,31.859209060668945,54.77000045776367,55.040000915527344,54.5,54.650001525878906,6648100.0,LLY
2007-02-02 00:00:00+00:00,31.76032829284668,54.59999847412109,54.77999877929688,54.369998931884766,54.68000030517578,4973400.0,LLY
