Date,Open,High,Low,Close,Adj Close,Volume,"('Adj Close', 'JNJ')","('Close', 'JNJ')","('High', 'JNJ')","('Low', 'JNJ')","('Open', 'JNJ')","('Volume', 'JNJ')","('Adj Close', 'JNJ')","('Close', 'JNJ')","('High', 'JNJ')","('Low', 'JNJ')","('Open', 'JNJ')","('Volume', 'JNJ')"
1962-11-05,0.0,0.1608799993991851,0.1585649996995926,0.1585649996995926,0.0461829006671905,216000.0,,,,,,,,,,,,
1962-11-07,0.0,0.1597220003604889,0.15625,0.15625,0.0455086007714271,388800.0,,,,,,,,,,,,
1962-11-08,0.0,0.160300999879837,0.15625,0.160300999879837,0.0466884672641754,691200.0,,,,,,,,,,,,
1962-11-09,0.0,0.1614580005407333,0.1614580005407333,0.1614580005407333,0.0470255017280578,43200.0,,,,,,,,,,,,
1962-11-12,0.0,0.1631940007209777,0.1620370000600814,0.1631940007209777,0.047531109303236,475200.0,,,,,,,,,,,,
1962-11-13,0.0,0.1672450006008148,0.164351999759674,0.164351999759674,0.0478683933615684,1209600.0,,,,,,,,,,,,
1962-11-14,0.0,0.164351999759674,0.164351999759674,0.164351999759674,0.0478683933615684,691200.0,,,,,,,,,,,,
1962-11-15,0.0,0.1631940007209777,0.1608799993991851,0.1608799993991851,0.04685715213418,388800.0,,,,,,,,,,,,
1962-11-16,0.0,0.1600120067596435,0.1585649996995926,0.1600120067596435,0.0466043315827846,302400.0,,,,,,,,,,,,
1962-11-19,0.0,0.1605899930000305,0.160300999879837,0.1605899930000305,0.0467726737260818,216000.0,,,,,,,,,,,,
1962-11-20,0.0,0.1608799993991851,0.1608799993991851,0.1608799993991851,0.04685715213418,129600.0,,,,,,,,,,,,
1962-11-21,0.0,0.161748006939888,0.1591439992189407,0.161748006939888,0.0472800843417644,475200.0,,,,,,,,,,,,
1962-11-23,0.0,0.1637730002403259,0.1600120067596435,0.1626159995794296,0.0475338585674762,345600.0,,,,,,,,,,,,
1962-11-26,0.0,0.1672450006008148,0.1631940007209777,0.1666669994592666,0.0487179458141326,1252800.0,,,,,,,,,,,,
1962-11-27,0.0,0.1689810007810592,0.1678240001201629,0.1689810007810592,0.0493943654000759,691200.0,,,,,,,,,,,,
1962-11-28,0.0,0.1753470003604889,0.1684029996395111,0.1741899996995926,0.0509169921278953,907200.0,,,,,,,,,,,,
1962-11-29,0.0,0.1747689992189407,0.171875,0.1736110001802444,0.0507477596402168,561600.0,,,,,,,,,,,,
1962-11-30,0.0,0.1736110001802444,0.171875,0.1736110001802444,0.0507477596402168,864000.0,,,,,,,,,,,,
1962-12-03,0.0,0.1730320006608963,0.1707179993391037,0.1707179993391037,0.0499021112918853,432000.0,,,,,,,,,,,,
1962-12-04,0.0,0.1724539995193481,0.1707179993391037,0.171875,0.0502403192222118,216000.0,,,,,,,,,,,,
1962-12-05,0.0,0.174478992819786,0.171875,0.171875,0.0502403192222118,475200.0,,,,,,,,,,,,
1962-12-06,0.0,0.1730320006608963,0.1712960004806518,0.1724539995193481,0.0504095442593097,388800.0,,,,,,,,,,,,
1962-12-07,0.0,0.1747689992189407,0.171875,0.1747689992189407,0.0510862506926059,388800.0,,,,,,,,,,,,
1962-12-10,0.0,0.1753470003604889,0.1724539995193481,0.1724539995193481,0.0504095442593097,302400.0,,,,,,,,,,,,
1962-12-11,0.0,0.1712960004806518,0.1712960004806518,0.1712960004806518,0.0500710606575012,302400.0,,,,,,,,,,,,
1962-12-12,0.0,0.1736110001802444,0.1724539995193481,0.1730320006608963,0.050578523427248,518400.0,,,,,,,,,,,,
1962-12-13,0.0,0.171875,0.1712960004806518,0.1712960004806518,0.0500710606575012,432000.0,,,,,,,,,,,,
1962-12-14,0.0,0.1736110001802444,0.1712960004806518,0.1736110001802444,0.0507477596402168,561600.0,,,,,,,,,,,,
1962-12-17,0.0,0.1736110001802444,0.1712960004806518,0.1712960004806518,0.0500710606575012,561600.0,,,,,,,,,,,,
1962-12-18,0.0,0.1712960004806518,0.1695600003004074,0.1707179993391037,0.0499021112918853,691200.0,,,,,,,,,,,,
1962-12-19,0.0,0.1736110001802444,0.1695600003004074,0.1736110001802444,0.0507477596402168,518400.0,,,,,,,,,,,,
1962-12-20,0.0,0.1733220070600509,0.171875,0.1733220070600509,0.0506632216274738,216000.0,,,,,,,,,,,,
1962-12-21,0.0,0.1736110001802444,0.1712960004806518,0.1712960004806518,0.0500710606575012,259200.0,,,,,,,,,,,,
1962-12-24,0.0,0.171875,0.1712960004806518,0.171875,0.0502403192222118,259200.0,,,,,,,,,,,,
1962-12-26,0.0,0.1736110001802444,0.171875,0.171875,0.0502403192222118,388800.0,,,,,,,,,,,,
1962-12-27,0.0,0.1733220070600509,0.171875,0.1724539995193481,0.0504095442593097,259200.0,,,,,,,,,,,,
1962-12-28,0.0,0.1730320006608963,0.1712960004806518,0.1730320006608963,0.050578523427248,604800.0,,,,,,,,,,,,
1962-12-31,0.0,0.171875,0.1695600003004074,0.1695600003004074,0.0495636239647865,216000.0,,,,,,,,,,,,
1963-01-02,0.0,0.1730320006608963,0.1701389998197555,0.1730320006608963,0.050578523427248,518400.0,,,,,,,,,,,,
1963-01-03,0.0,0.1724539995193481,0.1707179993391037,0.171875,0.0502403192222118,777600.0,,,,,,,,,,,,
1963-01-04,0.0,0.1776620000600814,0.1733220070600509,0.1776620000600814,0.0519318617880344,648000.0,,,,,,,,,,,,
1963-01-07,0.0,0.1793980002403259,0.1776620000600814,0.1793980002403259,0.0524393655359745,345600.0,,,,,,,,,,,,
1963-01-08,0.0,0.1805559992790222,0.1782409995794296,0.1782409995794296,0.0521011389791965,518400.0,,,,,,,,,,,,
1963-01-09,0.0,0.1793980002403259,0.1782409995794296,0.1782409995794296,0.0521011389791965,302400.0,,,,,,,,,,,,
1963-01-10,0.0,0.1782409995794296,0.1770830005407333,0.1770830005407333,0.0517625883221626,216000.0,,,,,,,,,,,,
1963-01-11,0.0,0.1782409995794296,0.175925999879837,0.1782409995794296,0.0521011389791965,518400.0,,,,,,,,,,,,
1963-01-14,0.0,0.1793980002403259,0.1782409995794296,0.1782409995794296,0.0521011389791965,259200.0,,,,,,,,,,,,
1963-01-15,0.0,0.1782409995794296,0.1776620000600814,0.1776620000600814,0.0519318617880344,302400.0,,,,,,,,,,,,
1963-01-16,0.0,0.1791090071201324,0.1782409995794296,0.1782409995794296,0.0521011389791965,345600.0,,,,,,,,,,,,
1963-01-17,0.0,0.1793980002403259,0.1782409995794296,0.1782409995794296,0.0521011389791965,604800.0,,,,,,,,,,,,
1963-01-18,0.0,0.1811340004205703,0.1788190007209777,0.1793980002403259,0.0524393655359745,345600.0,,,,,,,,,,,,
1963-01-21,0.0,0.1811340004205703,0.1793980002403259,0.1811340004205703,0.0529467388987541,388800.0,,,,,,,,,,,,
1963-01-22,0.0,0.1811340004205703,0.179976999759674,0.1802659928798675,0.0526930354535579,561600.0,,,,,,,,,,,,
1963-01-23,0.0,0.1817129999399185,0.1805559992790222,0.1817129999399185,0.0531160160899162,432000.0,,,,,,,,,,,,
1963-01-24,0.0,0.1869210004806518,0.1817129999399185,0.1869210004806518,0.0546384043991565,1339200.0,,,,,,,,,,,,
1963-01-25,0.0,0.1895249933004379,0.1834490001201629,0.1834490001201629,0.0536234453320503,1339200.0,,,,,,,,,,,,
1963-01-28,0.0,0.1880789995193481,0.1846060007810592,0.1875,0.0548075847327709,691200.0,,,,,,,,,,,,
1963-01-29,0.0,0.1886570006608963,0.1869210004806518,0.1875,0.0548075847327709,432000.0,,,,,,,,,,,,
1963-01-30,0.0,0.1880789995193481,0.1875,0.1875,0.0548075847327709,86400.0,,,,,,,,,,,,
1963-01-31,0.0,0.1880789995193481,0.1863429993391037,0.1869210004806518,0.0546384043991565,388800.0,,,,,,,,,,,,
1963-02-01,0.0,0.1892360001802444,0.1875,0.1880789995193481,0.0549768432974815,604800.0,,,,,,,,,,,,
1963-02-04,0.0,0.1892360001802444,0.1892360001802444,0.1892360001802444,0.0553150661289691,86400.0,,,,,,,,,,,,
1963-02-05,0.0,0.1886570006608963,0.1875,0.1875,0.0548075847327709,216000.0,,,,,,,,,,,,
1963-02-06,0.0,0.1898149996995926,0.1886570006608963,0.1898149996995926,0.0554843097925186,518400.0,,,,,,,,,,,,
1963-02-07,0.0,0.1903939992189407,0.1892360001802444,0.1898149996995926,0.0554843097925186,259200.0,,,,,,,,,,,,
1963-02-08,0.0,0.1895249933004379,0.1886570006608963,0.1895249933004379,0.0553995184600353,259200.0,,,,,,,,,,,,
1963-02-11,0.0,0.1892360001802444,0.1892360001802444,0.1892360001802444,0.0553150661289691,43200.0,,,,,,,,,,,,
1963-02-12,0.0,0.1880789995193481,0.1863429993391037,0.1875,0.0548075847327709,216000.0,,,,,,,,,,,,
1963-02-13,0.0,0.1883679926395416,0.1875,0.1875,0.0548075847327709,302400.0,,,,,,,,,,,,
1963-02-14,0.0,0.1892360001802444,0.1880789995193481,0.1880789995193481,0.0549768432974815,302400.0,,,,,,,,,,,,
1963-02-15,0.0,0.1880789995193481,0.1880789995193481,0.1880789995193481,0.0549768432974815,129600.0,,,,,,,,,,,,
1963-02-18,0.0,0.1886570006608963,0.1877889931201934,0.1886570006608963,0.0551458150148391,172800.0,,,,,,,,,,,,
1963-02-19,0.0,0.1875,0.1869210004806518,0.1875,0.0550439395010471,172800.0,,,,,,,,,,,,
1963-02-20,0.0,0.1875,0.1875,0.1875,0.0550439395010471,345600.0,,,,,,,,,,,,
1963-02-21,0.0,0.1883679926395416,0.1875,0.1883679926395416,0.0552987456321716,129600.0,,,,,,,,,,,,
1963-02-25,0.0,0.1886570006608963,0.1880789995193481,0.1880789995193481,0.0552139282226562,172800.0,,,,,,,,,,,,
1963-02-26,0.0,0.1898149996995926,0.1886570006608963,0.1898149996995926,0.0557235144078731,475200.0,,,,,,,,,,,,
1963-02-27,0.0,0.1932870000600814,0.1892360001802444,0.1909720003604889,0.0560632199048996,388800.0,,,,,,,,,,,,
1963-02-28,0.0,0.1903939992189407,0.1898149996995926,0.1898149996995926,0.0557235144078731,86400.0,,,,,,,,,,,,
1963-03-01,0.0,0.1880789995193481,0.1851850003004074,0.1851850003004074,0.0543643198907375,216000.0,,,,,,,,,,,,
1963-03-04,0.0,0.1857639998197555,0.1840279996395111,0.1857639998197555,0.0545342937111854,216000.0,,,,,,,,,,,,
1963-03-05,0.0,0.1857639998197555,0.1857639998197555,0.1857639998197555,0.0545342937111854,86400.0,,,,,,,,,,,,
1963-03-06,0.0,0.1843169927597046,0.1840279996395111,0.1843169927597046,0.0541095025837421,86400.0,,,,,,,,,,,,
1963-03-07,0.0,0.1846060007810592,0.1840279996395111,0.1840279996395111,0.0540246628224849,129600.0,,,,,,,,,,,,
1963-03-08,0.0,0.1846060007810592,0.1834490001201629,0.1834490001201629,0.0538546778261661,216000.0,,,,,,,,,,,,
1963-03-11,0.0,0.1846060007810592,0.1828700006008148,0.1828700006008148,0.0536847151815891,172800.0,,,,,,,,,,,,
1963-03-12,0.0,0.1851850003004074,0.1840279996395111,0.1840279996395111,0.0540246628224849,172800.0,,,,,,,,,,,,
1963-03-13,0.0,0.1869210004806518,0.1857639998197555,0.1869210004806518,0.054873988032341,259200.0,,,,,,,,,,,,
1963-03-14,0.0,0.1869210004806518,0.1851850003004074,0.1857639998197555,0.0545342937111854,518400.0,,,,,,,,,,,,
1963-03-15,0.0,0.1898149996995926,0.1863429993391037,0.1898149996995926,0.0557235144078731,777600.0,,,,,,,,,,,,
1963-03-18,0.0,0.1903939992189407,0.1886570006608963,0.1903939992189407,0.0558934956789016,302400.0,,,,,,,,,,,,
1963-03-19,0.0,0.1898149996995926,0.1875,0.1875,0.0550439395010471,216000.0,,,,,,,,,,,,
1963-03-20,0.0,0.1898149996995926,0.1886570006608963,0.1892360001802444,0.0555535517632961,302400.0,,,,,,,,,,,,
1963-03-21,0.0,0.1903939992189407,0.1880789995193481,0.1880789995193481,0.0552139282226562,172800.0,,,,,,,,,,,,
1963-03-22,0.0,0.1892360001802444,0.1869210004806518,0.1869210004806518,0.054873988032341,604800.0,,,,,,,,,,,,
1963-03-25,0.0,0.1863429993391037,0.1851850003004074,0.1851850003004074,0.0543643198907375,388800.0,,,,,,,,,,,,
1963-03-26,0.0,0.1875,0.1857639998197555,0.1875,0.0550439395010471,259200.0,,,,,,,,,,,,
1963-03-27,0.0,0.1921299993991851,0.1886570006608963,0.1909720003604889,0.0560632199048996,691200.0,,,,,,,,,,,,
1963-03-28,0.0,0.1921299993991851,0.1909720003604889,0.1909720003604889,0.0560632199048996,129600.0,,,,,,,,,,,,
1963-03-29,0.0,0.191550999879837,0.1903939992189407,0.1903939992189407,0.0558934956789016,129600.0,,,,,,,,,,,,
1963-04-01,0.0,0.191550999879837,0.1909720003604889,0.1909720003604889,0.0560632199048996,129600.0,,,,,,,,,,,,
1963-04-02,0.0,0.1921299993991851,0.1912620067596435,0.1921299993991851,0.0564031600952148,604800.0,,,,,,,,,,,,
1963-04-03,0.0,0.1921299993991851,0.191550999879837,0.1921299993991851,0.0564031600952148,777600.0,,,,,,,,,,,,
1963-04-04,0.0,0.1921299993991851,0.1921299993991851,0.1921299993991851,0.0564031600952148,345600.0,,,,,,,,,,,,
1963-04-05,0.0,0.1921299993991851,0.191550999879837,0.191550999879837,0.0562331676483154,345600.0,,,,,,,,,,,,
1963-04-08,0.0,0.1921299993991851,0.1909720003604889,0.1909720003604889,0.0560632199048996,216000.0,,,,,,,,,,,,
1963-04-09,0.0,0.191550999879837,0.1903939992189407,0.191550999879837,0.0562331676483154,345600.0,,,,,,,,,,,,
1963-04-10,0.0,0.190103992819786,0.1886570006608963,0.1892360001802444,0.0555535517632961,302400.0,,,,,,,,,,,,
1963-04-11,0.0,0.1892360001802444,0.1883679926395416,0.1886570006608963,0.0553835779428482,216000.0,,,,,,,,,,,,
1963-04-15,0.0,0.1880789995193481,0.1863429993391037,0.1863429993391037,0.0547042749822139,259200.0,,,,,,,,,,,,
1963-04-16,0.0,0.1875,0.1875,0.1875,0.0550439395010471,129600.0,,,,,,,,,,,,
1963-04-17,0.0,0.1869210004806518,0.1846060007810592,0.1846060007810592,0.0541943460702896,691200.0,,,,,,,,,,,,
1963-04-18,0.0,0.1846060007810592,0.1834490001201629,0.1840279996395111,0.0540246628224849,604800.0,,,,,,,,,,,,
1963-04-19,0.0,0.1851850003004074,0.1822919994592666,0.1851850003004074,0.0543643198907375,777600.0,,,,,,,,,,,,
1963-04-22,0.0,0.1851850003004074,0.1805559992790222,0.1817129999399185,0.053345039486885,648000.0,,,,,,,,,,,,
1963-04-23,0.0,0.1863429993391037,0.1828700006008148,0.1863429993391037,0.0547042749822139,2419200.0,,,,,,,,,,,,
1963-04-24,0.0,0.1863429993391037,0.1851850003004074,0.1851850003004074,0.0543643198907375,518400.0,,,,,,,,,,,,
1963-04-25,0.0,0.1872110068798065,0.1846060007810592,0.1872110068798065,0.0549590773880481,820800.0,,,,,,,,,,,,
1963-04-26,0.0,0.1898149996995926,0.1875,0.1898149996995926,0.0557235144078731,432000.0,,,,,,,,,,,,
1963-04-29,0.0,0.1932870000600814,0.1898149996995926,0.1932870000600814,0.0567428134381771,388800.0,,,,,,,,,,,,
1963-04-30,0.0,0.1950230002403259,0.1927080005407333,0.1927080005407333,0.0565728321671485,475200.0,,,,,,,,,,,,
1963-05-01,0.0,0.1935759931802749,0.1909720003604889,0.1909720003604889,0.0560632199048996,259200.0,,,,,,,,,,,,
1963-05-02,0.0,0.1921299993991851,0.1918399930000305,0.1918399930000305,0.0563180223107337,388800.0,,,,,,,,,,,,
1963-05-03,0.0,0.1909720003604889,0.1875,0.1898149996995926,0.0557235144078731,518400.0,,,,,,,,,,,,
1963-05-06,0.0,0.1903939992189407,0.1898149996995926,0.1898149996995926,0.0557235144078731,216000.0,,,,,,,,,,,,
1963-05-07,0.0,0.1903939992189407,0.1898149996995926,0.1903939992189407,0.0558934956789016,216000.0,,,,,,,,,,,,
1963-05-08,0.0,0.1892360001802444,0.1877889931201934,0.1880789995193481,0.0552139282226562,302400.0,,,,,,,,,,,,
1963-05-09,0.0,0.1909720003604889,0.1886570006608963,0.1909720003604889,0.0560632199048996,1252800.0,,,,,,,,,,,,
1963-05-10,0.0,0.1903939992189407,0.1892360001802444,0.1898149996995926,0.0557235144078731,561600.0,,,,,,,,,,,,
1963-05-13,0.0,0.1898149996995926,0.1892360001802444,0.1898149996995926,0.0557235144078731,259200.0,,,,,,,,,,,,
1963-05-14,0.0,0.1958909928798675,0.1921299993991851,0.195601999759674,0.0574224032461643,734400.0,,,,,,,,,,,,
1963-05-15,0.0,0.2008100003004074,0.1958909928798675,0.2008100003004074,0.058951299637556,993600.0,,,,,,,,,,,,
1963-05-16,0.0,0.2060189992189407,0.2037039995193481,0.2037039995193481,0.059800911694765,1209600.0,,,,,,,,,,,,
1963-05-17,0.0,0.207175999879837,0.2013889998197555,0.207175999879837,0.0608201473951339,777600.0,,,,,,,,,,,,
1963-05-20,0.0,0.2083330005407333,0.2060189992189407,0.2080440074205398,0.0610749833285808,820800.0,,,,,,,,,,,,
1963-05-21,0.0,0.2094909995794296,0.2060189992189407,0.2065970003604889,0.060819424688816,864000.0,,,,,,,,,,,,
1963-05-22,0.0,0.2083330005407333,0.207175999879837,0.207175999879837,0.0609898827970027,432000.0,,,,,,,,,,,,
1963-05-23,0.0,0.207175999879837,0.2063080072402954,0.2063080072402954,0.0607343949377536,86400.0,,,,,,,,,,,,
1963-05-24,0.0,0.2042820006608963,0.1990740001201629,0.1990740001201629,0.0586047507822513,691200.0,,,,,,,,,,,,
1963-05-27,0.0,0.1973379999399185,0.1950230002403259,0.1950230002403259,0.0574121847748756,604800.0,,,,,,,,,,,,
1963-05-28,0.0,0.1984950006008148,0.1967590004205703,0.1984950006008148,0.0584343075752258,129600.0,,,,,,,,,,,,
1963-05-29,0.0,0.2002310007810592,0.1996529996395111,0.2002310007810592,0.0589453466236591,216000.0,,,,,,,,,,,,
1963-05-31,0.0,0.2022570073604583,0.2008100003004074,0.2019679993391037,0.0594567768275737,302400.0,,,,,,,,,,,,
1963-06-03,0.0,0.2025460004806518,0.2013889998197555,0.2013889998197555,0.0592862740159034,172800.0,,,,,,,,,,,,
1963-06-04,0.0,0.2048610001802444,0.2019679993391037,0.2019679993391037,0.0594567768275737,345600.0,,,,,,,,,,,,
1963-06-05,0.0,0.2037039995193481,0.2019679993391037,0.2019679993391037,0.0594567768275737,129600.0,,,,,,,,,,,,
1963-06-06,0.0,0.2025460004806518,0.2025460004806518,0.2025460004806518,0.0596268847584724,86400.0,,,,,,,,,,,,
1963-06-07,0.0,0.203125,0.2019679993391037,0.203125,0.0597973428666591,302400.0,,,,,,,,,,,,
1963-06-10,0.0,0.2048610001802444,0.2025460004806518,0.2042820006608963,0.0601379871368408,302400.0,,,,,,,,,,,,
1963-06-11,0.0,0.205728992819786,0.2042820006608963,0.2042820006608963,0.0601379871368408,475200.0,,,,,,,,,,,,
1963-06-12,0.0,0.2048610001802444,0.2042820006608963,0.2045720070600509,0.0602233447134494,129600.0,,,,,,,,,,,,
1963-06-13,0.0,0.2065970003604889,0.2037039995193481,0.2060189992189407,0.0606493353843688,907200.0,,,,,,,,,,,,
1963-06-14,0.0,0.2074649930000305,0.2068870067596435,0.2074649930000305,0.0610749833285808,259200.0,,,,,,,,,,,,
1963-06-17,0.0,0.2060189992189407,0.2060189992189407,0.2060189992189407,0.0606493353843688,86400.0,,,,,,,,,,,,
1963-06-18,0.0,0.2077549993991851,0.2065970003604889,0.2065970003604889,0.060819424688816,216000.0,,,,,,,,,,,,
1963-06-19,0.0,0.2074649930000305,0.207175999879837,0.207175999879837,0.0609898827970027,172800.0,,,,,,,,,,,,
1963-06-20,0.0,0.2065970003604889,0.2019679993391037,0.2048610001802444,0.0603084303438663,648000.0,,,,,,,,,,,,
1963-06-21,0.0,0.207175999879837,0.2060189992189407,0.207175999879837,0.0609898827970027,345600.0,,,,,,,,,,,,
1963-06-24,0.0,0.2060189992189407,0.2048610001802444,0.2048610001802444,0.0603084303438663,172800.0,,,,,,,,,,,,
1963-06-25,0.0,0.2048610001802444,0.2039929926395416,0.2039929926395416,0.0600528568029403,259200.0,,,,,,,,,,,,
1963-06-26,0.0,0.203125,0.2013889998197555,0.2013889998197555,0.0592862740159034,259200.0,,,,,,,,,,,,
1963-06-27,0.0,0.2002310007810592,0.1973379999399185,0.1973379999399185,0.0580937266349792,302400.0,,,,,,,,,,,,
1963-06-28,0.0,0.2019679993391037,0.1990740001201629,0.2019679993391037,0.0594567768275737,302400.0,,,,,,,,,,,,
1963-07-01,0.0,0.2013889998197555,0.1990740001201629,0.1990740001201629,0.0586047507822513,259200.0,,,,,,,,,,,,
1963-07-02,0.0,0.1979169994592666,0.1979169994592666,0.1979169994592666,0.0582641772925853,129600.0,,,,,,,,,,,,
1963-07-03,0.0,0.1996529996395111,0.1973379999399185,0.1984950006008148,0.0584343075752258,345600.0,,,,,,,,,,,,
1963-07-05,0.0,0.2013889998197555,0.1999419927597046,0.2002310007810592,0.0589453466236591,259200.0,,,,,,,,,,,,
1963-07-08,0.0,0.2013889998197555,0.1990740001201629,0.2013889998197555,0.0592862740159034,129600.0,,,,,,,,,,,,
1963-07-09,0.0,0.2025460004806518,0.2025460004806518,0.2025460004806518,0.0596268847584724,43200.0,,,,,,,,,,,,
1963-07-10,0.0,0.2019679993391037,0.2013889998197555,0.2013889998197555,0.0592862740159034,86400.0,,,,,,,,,,,,
1963-07-11,0.0,0.2025460004806518,0.2008100003004074,0.2025460004806518,0.0596268847584724,129600.0,,,,,,,,,,,,
1963-07-12,0.0,0.2013889998197555,0.2002310007810592,0.2002310007810592,0.0589453466236591,216000.0,,,,,,,,,,,,
1963-07-15,0.0,0.203125,0.2019679993391037,0.2019679993391037,0.0594567768275737,129600.0,,,,,,,,,,,,
1963-07-16,0.0,0.2025460004806518,0.2008100003004074,0.2025460004806518,0.0596268847584724,216000.0,,,,,,,,,,,,
1963-07-17,0.0,0.2013889998197555,0.2013889998197555,0.2013889998197555,0.0592862740159034,86400.0,,,,,,,,,,,,
1963-07-18,0.0,0.2013889998197555,0.2002310007810592,0.2002310007810592,0.0589453466236591,172800.0,,,,,,,,,,,,
1963-07-19,0.0,0.1996529996395111,0.1979169994592666,0.1979169994592666,0.0582641772925853,172800.0,,,,,,,,,,,,
1963-07-22,0.0,0.1967590004205703,0.1938659995794296,0.1938659995794296,0.057071603834629,259200.0,,,,,,,,,,,,
1963-07-23,0.0,0.1961809992790222,0.1927080005407333,0.1944440007209777,0.057241752743721,302400.0,,,,,,,,,,,,
1963-07-24,0.0,0.1950230002403259,0.1950230002403259,0.1950230002403259,0.0574121847748756,129600.0,,,,,,,,,,,,
1963-07-25,0.0,0.1967590004205703,0.1967590004205703,0.1967590004205703,0.057923287153244,43200.0,,,,,,,,,,,,
1963-07-26,0.0,0.195601999759674,0.195601999759674,0.195601999759674,0.0575826801359653,172800.0,,,,,,,,,,,,
1963-07-29,0.0,0.1984950006008148,0.1973379999399185,0.1984950006008148,0.0584343075752258,129600.0,,,,,,,,,,,,
1963-07-30,0.0,0.2019679993391037,0.2002310007810592,0.2019679993391037,0.0594567768275737,388800.0,,,,,,,,,,,,
1963-07-31,0.0,0.2019679993391037,0.2013889998197555,0.2013889998197555,0.0592862740159034,172800.0,,,,,,,,,,,,
1963-08-01,0.0,0.2008100003004074,0.2008100003004074,0.2008100003004074,0.0591158233582973,129600.0,,,,,,,,,,,,
1963-08-02,0.0,0.2019679993391037,0.2008100003004074,0.2008100003004074,0.0591158233582973,129600.0,,,,,,,,,,,,
1963-08-05,0.0,0.203125,0.2008100003004074,0.2013889998197555,0.0592862740159034,345600.0,,,,,,,,,,,,
1963-08-06,0.0,0.203125,0.2013889998197555,0.2028360068798065,0.0597122348845005,518400.0,,,,,,,,,,,,
1963-08-07,0.0,0.207175999879837,0.2039929926395416,0.207175999879837,0.0609898827970027,864000.0,,,,,,,,,,,,
1963-08-08,0.0,0.2080440074205398,0.2065970003604889,0.2077549993991851,0.0611603669822216,388800.0,,,,,,,,,,,,
1963-08-09,0.0,0.216725006699562,0.2083330005407333,0.216725006699562,0.0638010203838348,1728000.0,,,,,,,,,,,,
1963-08-12,0.0,0.2181710004806518,0.2152779996395111,0.2152779996395111,0.0633750334382057,777600.0,,,,,,,,,,,,
